"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.139498461614865,0.964530157401195,0.967998921629787,0.967998921629787,0.967998921629787,0.967998921629787,0.964530157401195,0.964530157401195,0.964530157401195,0.964530157401195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.194589831036683,0.950522245204003,0.931181630460012,0.940294400466422,0.954029918746219,0.966530862759076,0.940294400466422,0.952322097485769,0.966530862759076,0.950522245204003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.15162023954477,0.961447990399394,0.96060666626482,0.961447990399394,0.96060666626482,0.961447990399394,0.96060666626482,0.961447990399394,0.96060666626482,0.961447990399394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.108228958197615,0.972589771779907,0.966245282812391,0.966245282812391,0.966245282812391,0.966245282812391,0.972589771779907,0.972589771779907,0.972589771779907,0.972589771779907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.124417160648471,0.968489923356338,0.968104301085888,0.967612343201649,0.965155460703995,0.966470793507821,0.967612343201649,0.966063142170499,0.966470793507821,0.968489923356338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.303016680228097,0.976742434903624,0.96163178784225,0.976742434903624,0.96163178784225,0.976742434903624,0.96163178784225,0.976742434903624,0.96163178784225,0.976742434903624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.729780551008763,0.892300896411087,0.892300896411087,0.892300896411087,0.892300896411087,0.892300896411087,0.907593675332232,0.907593675332232,0.907593675332232,0.907593675332232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.61452695747041,0.909309720080509,0.9011688828845,0.906263575960049,0.911366616328291,0.909309720080509,0.906263575960049,0.899813983469178,0.909309720080509,0.90114164325745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.58641015754433,0.913459123820636,0.898532405417,0.913459123820636,0.898532405417,0.913459123820636,0.898532405417,0.913459123820636,0.898532405417,0.913459123820636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0209755553920696,0.894835134220295,0.883305530111847,0.883305530111847,0.883305530111847,0.883305530111847,0.894835134220295,0.894835134220295,0.894835134220295,0.894835134220295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.481783313845855,0.881369784122766,0.896249306212571,0.898928462396059,0.901481838820609,0.909851553075977,0.898928462396059,0.891767281772184,0.909851553075977,0.881369784122766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.416450545766537,0.897456767956304,0.877761437018021,0.897456767956304,0.877761437018021,0.897456767956304,0.877761437018021,0.897456767956304,0.877761437018021,0.897456767956304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.690776007299776,0.898925082502831,0.893976145744768,0.893976145744768,0.893976145744768,0.893976145744768,0.898925082502831,0.898925082502831,0.898925082502831,0.898925082502831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.714586513726128,0.895441109482377,0.900533035162066,0.897995595610237,0.908929189388772,0.895441109482377,0.897995595610237,0.897321079085805,0.895441109482377,0.897601345949824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.724515049834031,0.893988357856135,0.893988357856135,0.904567285254992,0.893988357856135,0.904567285254992,0.893988357856135,0.904567285254992,0.893988357856135,0.904567285254992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.150826688889169,0.962301852754716,0.964149323410959,0.964149323410959,0.964149323410959,0.964149323410959,0.962301852754716,0.962301852754716,0.962301852754716,0.962301852754716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.162575744077531,0.959365253033898,0.960458172953057,0.965935718953348,0.958189414414264,0.965269993889169,0.965935718953348,0.961898055282175,0.965269993889169,0.959365253033898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.151772017135702,0.962065574124618,0.960343593027413,0.962065574124618,0.960343593027413,0.962065574124618,0.960343593027413,0.962065574124618,0.960343593027413,0.962065574124618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.271232982062392,0.959696718831949,0.960915504330455,0.960915504330455,0.960915504330455,0.960915504330455,0.959696718831949,0.959696718831949,0.959696718831949,0.959696718831949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3047957067456,0.954709537998012,0.955379273299104,0.96334046701467,0.958880321419445,0.959450873229438,0.96334046701467,0.954709537998012,0.959450873229438,0.957880170222831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.347133154704088,0.948418496045687,0.943255326047107,0.948418496045687,0.943255326047107,0.948418496045687,0.943255326047107,0.948418496045687,0.943255326047107,0.948418496045687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.305416750197811,0.955957807181594,0.955957807181594,0.955957807181594,0.955957807181594,0.955957807181594,0.951252115041363,0.951252115041363,0.951252115041363,0.951252115041363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.302833762985418,0.956330283218949,0.95568220098455,0.927733547273323,0.959984623795064,0.956330283218949,0.927733547273323,0.956963232777249,0.956330283218949,0.962019305110858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.380184003902091,0.945176100539722,0.951806436694085,0.945176100539722,0.951806436694085,0.945176100539722,0.951806436694085,0.945176100539722,0.951806436694085,0.945176100539722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.20503214152519,0.893158199275208,0.893158199275208,0.893158199275208,0.893158199275208,0.893158199275208,0.898640688607991,0.898640688607991,0.898640688607991,0.898640688607991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.1673526901904,0.897741283119705,0.893810537251605,0.897741283119705,0.906030125055391,0.903967470874119,0.897741283119705,0.878766360017451,0.903967470874119,0.89444692670121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0842003912583596,0.907375830981841,0.894600933059662,0.907375830981841,0.894600933059662,0.907375830981841,0.894600933059662,0.907375830981841,0.894600933059662,0.907375830981841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.896900602032907,0.870275504427022,0.853879664164548,0.853879664164548,0.853879664164548,0.853879664164548,0.870275504427022,0.870275504427022,0.870275504427022,0.870275504427022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.947843483564299,0.862907308224773,0.880068428911348,0.866726425177976,0.877341814737219,0.873283998976531,0.866726425177976,0.862907308224773,0.873283998976531,0.869553296217495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.826425183297498,0.880468816958002,0.865287281087476,0.880468816958002,0.865287281087476,0.880468816958002,0.865287281087476,0.880468816958002,0.865287281087476,0.880468816958002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.460660072058878,0.884373885935675,0.889228924330789,0.889228924330789,0.889228924330789,0.889228924330789,0.884373885935675,0.884373885935675,0.884373885935675,0.884373885935675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.506727037563437,0.872811033995369,0.898893268746514,0.884748716007873,0.901019352256313,0.897493803992458,0.884748716007873,0.871510800455915,0.897493803992458,0.872811033995369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.439582311473846,0.889664423790916,0.882661392604438,0.889664423790916,0.882661392604438,0.889664423790916,0.882661392604438,0.889664423790916,0.882661392604438,0.889664423790916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.22087032774858,0.894210888618211,0.894210888618211,0.894210888618211,0.894210888618211,0.894210888618211,0.915541493517014,0.915541493517014,0.915541493517014,0.915541493517014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.20013044240152,0.896008011532216,0.904481975544439,0.896008011532216,0.900605778148697,0.912590673509985,0.896008011532216,0.898347881539108,0.912590673509985,0.902109554060695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0803991822257691,0.906966611230002,0.900278496538809,0.906966611230002,0.900278496538809,0.906966611230002,0.900278496538809,0.906966611230002,0.900278496538809,0.906966611230002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.465055096631866,0.961426610073139,0.965774232879654,0.965774232879654,0.965774232879654,0.965774232879654,0.961426610073139,0.961426610073139,0.961426610073139,0.961426610073139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-11.5267441919466,0.956070800047815,0.964405152474726,0.956070800047815,0.959222190261449,0.95933429598836,0.956070800047815,0.952416169000809,0.95933429598836,0.955206070957221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.73254945024906,0.939239638937808,0.939239638937808,0.946348491025262,0.939239638937808,0.946348491025262,0.939239638937808,0.946348491025262,0.939239638937808,0.946348491025262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.581521877936197,0.945710751547497,0.959841668140476,0.959841668140476,0.959841668140476,0.959841668140476,0.959841668140476,0.959841668140476,0.959841668140476,0.959841668140476,0.945710751547497,0.945710751547497,0.945710751547497,0.945710751547497,0.945710751547497,0.945710751547497,0.945710751547497,0.945710751547497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.463203199916672,0.956756650852903,0.953549897789179,0.942880014444934,0.942880014444934,0.953375436178407,0.957594574688059,0.948511587185134,0.948511587185134,0.940915808615894,0.942880014444934,0.953375436178407,0.953375436178407,0.956756650852903,0.948511587185134,0.940915808615894,0.940915808615894,0.95380994628461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
