"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.0689176951467084,0.982476510702498,0.973528044234868,0.973528044234868,0.973528044234868,0.973528044234868,0.982476510702498,0.982476510702498,0.982476510702498,0.982476510702498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.16259330514689,0.958657902930128,0.941796723819338,0.965741983723804,0.955726980325978,0.973683133283896,0.965741983723804,0.945027663092208,0.973683133283896,0.958657902930128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0614681532172371,0.9843706826999,0.973689199648705,0.9843706826999,0.973689199648705,0.9843706826999,0.973689199648705,0.9843706826999,0.973689199648705,0.9843706826999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.150360147816861,0.961919563529922,0.95131246411232,0.95131246411232,0.95131246411232,0.95131246411232,0.961919563529922,0.961919563529922,0.961919563529922,0.961919563529922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.181430780927356,0.954050568404362,0.945658909493624,0.931275662148511,0.957102979501409,0.946564892092159,0.931275662148511,0.942402785517808,0.946564892092159,0.954050568404362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.233736133115097,0.959196339669917,0.947211551020985,0.959196339669917,0.947211551020985,0.959196339669917,0.947211551020985,0.959196339669917,0.947211551020985,0.959196339669917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292843939871419,0.956782857844044,0.956782857844044,0.956782857844044,0.956782857844044,0.956782857844044,0.964298563561436,0.964298563561436,0.964298563561436,0.964298563561436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0422857155754059,0.993759584774092,0.966961575800146,0.981357106659229,0.975971829941473,0.993759584774092,0.981357106659229,0.962803768691975,0.993759584774092,0.974638536390505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.106451301527963,0.984290195546336,0.97427254700904,0.984290195546336,0.97427254700904,0.984290195546336,0.97427254700904,0.984290195546336,0.97427254700904,0.984290195546336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.298849905250119,0.973586229056173,0.969781968256108,0.969781968256108,0.969781968256108,0.969781968256108,0.973586229056173,0.973586229056173,0.973586229056173,0.973586229056173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.147923996144562,0.96357645627871,0.959448634327605,0.968961482799944,0.962033630271322,0.984194865270953,0.968961482799944,0.948744178609084,0.984194865270953,0.96357645627871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.140688581193245,0.965358043172586,0.96104283881578,0.965358043172586,0.96104283881578,0.965358043172586,0.96104283881578,0.965358043172586,0.96104283881578,0.965358043172586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.165866568041393,0.97573026639148,0.952381138517413,0.952381138517413,0.952381138517413,0.952381138517413,0.97573026639148,0.97573026639148,0.97573026639148,0.97573026639148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.198252005764568,0.970991602321813,0.9580958762182,0.949525565777254,0.975900655607159,0.970991602321813,0.949525565777254,0.957462575870099,0.970991602321813,0.975455373105069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.292325533693884,0.957226685802359,0.957226685802359,0.976040872961129,0.957226685802359,0.976040872961129,0.957226685802359,0.976040872961129,0.957226685802359,0.976040872961129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
