"DB","OR","OR0","OR1"
0.0646283016302649,0.959416479881782,0.959335358431711,0.959416479881782
0.0812067010404492,0.948296452934678,0.949030649858493,0.948296452934678
0.0971198041944691,0.938860150111133,0.938971235055464,0.938860150111133
0.13482918691663,0.949439054906264,0.949439054906264,0.951902812596404
0.0745584423833749,0.953180820629337,0.953237368168873,0.953180820629337
0.0151248491219074,0.990523434782539,0.991188355527587,0.990523434782539
0.0844578580145532,0.946617865952495,0.947391982222187,0.946617865952495
0.118021054221723,0.956090592031682,0.956090592031682,0.959742086786862
0.0580452886266403,0.96331367454771,0.962924782900259,0.96331367454771
0.0491862732624873,0.968488465589536,0.969362712302989,0.968488465589536
-0.0831149979851896,0.953415409455033,0.950138208435741,0.953415409455033
0.071489766077079,0.954199574915711,0.953362104603133,0.954199574915711
0.0685600905020851,0.956668011259685,0.955674578609766,0.956668011259685
0.13840265856126,0.948313067893883,0.948313067893883,0.951652863926093
0.0494958251122054,0.968715844409927,0.96898207852058,0.968715844409927
-0.203977070924358,0.928919505402461,0.928937986492716,0.928919505402461
0.124069218931079,0.954346167606046,0.954346167606046,0.954733646984086
0.106839055197689,0.961608142382761,0.961608142382761,0.961538835246961
0.11717116116821,0.956340681985094,0.956340681985094,0.957381811971798
-0.153467265871112,0.957183638919034,0.957183638919034,0.957510683481895
0.0303084035599739,0.988978762341828,0.988978762341828,0.987876245605963
0.117136656113134,0.956897147322673,0.956897147322673,0.955300711810294
-0.0960664173541317,0.961164565624621,0.961097386048839,0.961164565624621
0.0896595214669731,0.943556623398644,0.943892605161329,0.943556623398644
0.0764731697684265,0.952204268894733,0.94979393759359,0.952204268894733
0.145190030821924,0.945553738441778,0.945553738441778,0.948552615980539
0.20530500754001,0.926225099959955,0.926225099959955,0.9254360364506
-0.103497000555047,0.964845678418166,0.965170540891995,0.964845678418166
0.101551444911796,0.936373279172249,0.936190289697135,0.936373279172249
0.00415080559208669,0.998449906625362,0.998449906625362,0.997671507444268
-0.722095171812623,0.95458071889949,0.95315050718315,0.95458071889949
0.0665162256180707,0.95832385863764,0.95600772087277,0.95832385863764
0.107055214224269,0.961745854091942,0.961745854091942,0.960528241147582
0.131435458878993,0.951099799747776,0.951099799747776,0.952992086544255
0.0516410118038112,0.967571884320048,0.9676036974363,0.967571884320048
0.0774707641990651,0.951229814215622,0.950340811496759,0.951229814215622
0.0462851862626023,0.970935089728799,0.971297522467164,0.970935089728799
-0.25095201553338,0.96127909477469,0.961379491884711,0.96127909477469
0.0528229097049067,0.966614371250077,0.967313909402596,0.966614371250077
-0.0906860010511839,0.956946500440283,0.953837245531597,0.956946500440283
0.139279744116096,0.948401061240211,0.948401061240211,0.948194689375693
0.0719044171080678,0.954552349267381,0.952807513611876,0.954552349267381
0.046248591451094,0.971022666767157,0.968979048351051,0.971022666767157
0.077491430732579,0.951339042512416,0.951962072147893,0.951339042512416
0.0266664401054968,0.983292230440088,0.983017056030783,0.983292230440088
0.0912904421847433,0.966410270768718,0.966410270768718,0.966681500820515
0.0955556286608487,0.964315325396364,0.964315325396364,0.964355794255077
0.0662384996087603,0.958600937744525,0.955130813481287,0.958600937744525
0.0824443977478413,0.948472251407599,0.949021972877478,0.948472251407599
0.0754254474812784,0.952859095324201,0.953741400628553,0.952859095324201
0.0674136154058983,0.957667434420312,0.954744205091728,0.957667434420312
0.0209407992259661,0.98687941625261,0.987077734050552,0.98687941625261
0.0787221550562517,0.950798653089843,0.94928355750974,0.950798653089843
-0.112719903131521,0.970719151052759,0.970288069800299,0.970719151052759
0.177773167666809,0.933859982895616,0.933859982895616,0.932768643772678
0.0957654906961674,0.964236953681929,0.964236953681929,0.965990414359939
0.0208868937980175,0.992536465517302,0.992536465517302,0.99163160649215
0.0943203629817662,0.96477662793212,0.96477662793212,0.965235894122523
-0.08119617329872,0.952182240297442,0.951374247019267,0.952182240297442
0.0725842310373061,0.954420532084841,0.95275201561826,0.954420532084841
-0.0811030136578152,0.950689359694276,0.94799336753559,0.950689359694276
0.0832211697559871,0.947399522744956,0.948145623729133,0.947399522744956
-0.227349081395156,0.943123124906604,0.946809215968509,0.943123124906604
0.0633716529822516,0.959945537883194,0.959598419556105,0.959945537883194
0.0783431035645816,0.949651315356213,0.947002201745317,0.949651315356213
-0.0717010750885242,0.926383868091694,0.926383868091694,0.923647870792829
-0.251506694162034,0.957934333648663,0.955460044075898,0.957934333648663
0.0407676851455512,0.974456761589302,0.975060916657235,0.974456761589302
0.0714928542272512,0.954481168351714,0.95418375401125,0.954481168351714
0.092536765948926,0.941745311100609,0.942445104140163,0.941745311100609
0.0724769422774548,0.953854608693851,0.952148238354597,0.953854608693851
0.0632321826481794,0.959761338314795,0.960120002100535,0.959761338314795
0.137296832717901,0.948513687730787,0.948513687730787,0.949989393310505
-0.0952045451380748,0.960174623135534,0.956265732873687,0.960174623135534
