"DB","OR","OR00","OR01","OR10","OR11"
0.132345162426521,0.968863060910003,0.965472509584907,0.968863060910003,0.964808265814099,0.968602476398072
0.223955294481026,0.947309880956096,0.943847317974357,0.947309880956096,0.949142523716728,0.953661028686321
0.171457887111902,0.960567830057547,0.956266430683765,0.960567830057547,0.956184969403904,0.953854580736992
0.185931068014135,0.957239263850661,0.965833363358367,0.957239263850661,0.962202358800457,0.957392277270975
0.0652988669280212,0.973294644892714,0.966258473999689,0.968078357052387,0.969480451212745,0.973294644892714
0.040259500229245,0.983535024409398,0.977670801842444,0.977777167025029,0.981756382219814,0.983535024409398
0.292295290236311,0.884844319397158,0.884038840371062,0.881872705871954,0.887191749333976,0.884844319397158
0.241630820460724,0.904804618773426,0.903400845597999,0.900413683553066,0.907765924447803,0.904804618773426
0.21703942833504,0.913344689198391,0.93643223134682,0.920462465157347,0.939902674484843,0.913344689198391
0.21703942833504,0.913344689198391,0.93643223134682,0.939902674484843,0.920462465157347,0.913344689198391
0.0729041433947551,0.971129020765629,0.961731731096125,0.967009507110009,0.967199653865043,0.971129020765629
0.063201739908832,0.974971297439107,0.971078462579651,0.970774266429371,0.977279944684397,0.974971297439107
0.0686373963350665,0.972557969542947,0.970438488253771,0.97582849343507,0.968301317287376,0.972557969542947
0.104072884126652,0.95839044881576,0.958560740472829,0.953492075923574,0.964452528997677,0.95839044881576
0.158079608010116,0.937314326388813,0.94096546772619,0.940344597182251,0.93985879021842,0.937314326388813
-0.30233261592704,0.919888490407073,0.920880367207234,0.940831574440619,0.93867077198749,0.919888490407073
0.0870149456190415,0.979367330497396,0.977040674587157,0.980595863060747,0.979367330497396,0.983252794221934
0.167555284412679,0.960269896371169,0.956797457879745,0.958999200065687,0.960269896371169,0.962682324090739
0.010061536409586,0.995948539912989,0.986885093758537,0.990966252607353,0.990295658262198,0.995948539912989
0.0179609043723901,0.992767716158933,0.986164923613667,0.990469531364975,0.986946242283142,0.992767716158933
0.181304977948206,0.928204170780458,0.938817299948575,0.91936448816082,0.936687896313744,0.928204170780458
0.181304977948206,0.928204170780458,0.938817299948575,0.936687896313744,0.91936448816082,0.928204170780458
-0.372032003570745,0.945880395486687,0.937908286069137,0.95673805103796,0.967411028374239,0.945880395486687
0.162939741138229,0.936108421568011,0.931767181606953,0.960974999279191,0.959888035979927,0.936108421568011
-0.165303480042669,0.965771182269604,0.965141894122281,0.966363473713939,0.963812713639725,0.965771182269604
0.0853936181468111,0.966023454205032,0.965175492890112,0.964440519430905,0.965091786839322,0.966023454205032
0.116923531077311,0.984055882125821,0.984055882125821,0.990442257860562,0.987884293174418,0.992962741385499
0.128688913957895,0.982451511733014,0.982451511733014,0.977998057422263,0.98583905780583,0.979644040166912
0.314735391008254,0.927340007161259,0.908316762567789,0.936540277033813,0.927340007161259,0.918404145627426
0.315286276410827,0.92721282944134,0.917094457510731,0.929683933475896,0.92721282944134,0.919070188209457
0.0634816725823903,0.975046103290776,0.969782029399174,0.974059588297958,0.973692414778534,0.975046103290776
0.0737505871820764,0.97100951408617,0.962301425663102,0.967694970039689,0.968582107986322,0.97100951408617
0.729959237414456,0.900962275469456,0.900962275469456,0.928192225802829,0.93721963443149,0.916082690150734
0.696592050745741,0.905489391604544,0.905489391604544,0.928931076913667,0.898740486397088,0.915943180343324
0.0613614958031924,0.97530769415026,0.966924402339217,0.971185112622386,0.971183506325377,0.97530769415026
0.0360399221883485,0.985497276918904,0.985283134623672,0.985332314597809,0.985967809645748,0.985497276918904
0.200959564976814,0.951720186648281,0.920721158425792,0.951094182956178,0.951720186648281,0.937523306491415
0.233106059402681,0.943997106878617,0.920649847041136,0.94417459655088,0.943997106878617,0.940154990266829
0.16439352042323,0.961770103035204,0.958770696599906,0.961770103035204,0.95493155999574,0.954758596410652
-0.295033936468129,0.968610447928907,0.963394418971317,0.968610447928907,0.967610894903954,0.970175961292638
-1.19970610783913,0.873835967237685,0.882139226737587,0.856718561951467,0.881777699447452,0.873835967237685
0.299652576193996,0.881649209283581,0.894547673368486,0.895057141688893,0.874687126513176,0.881649209283581
0.751158137765267,0.897008642573625,0.897008642573625,0.906433765185635,0.908753449900752,0.891178229937104
-0.907608078253567,0.924442234258524,0.924442234258524,0.935084440483964,0.932137782259049,0.92889626033885
0.131553755145763,0.969527996353881,0.966717408831561,0.969527996353881,0.968904228749226,0.967974334339814
0.156387067051654,0.963775817177369,0.959394123099067,0.963775817177369,0.965977846823302,0.966115490016413
0.113839940635118,0.953588495361751,0.941618776301168,0.95691199142901,0.956928384173586,0.953588495361751
0.127646437162084,0.947959712756768,0.950904551580394,0.94406675204045,0.95641290871355,0.947959712756768
0.0865993319861498,0.9655422448557,0.970767515098714,0.971637176425378,0.967531249862612,0.9655422448557
0.0993454172240932,0.960470595062285,0.958590547618185,0.958940877406953,0.963601564516903,0.960470595062285
0.175691775450296,0.930095482731233,0.921453331577842,0.94423459332294,0.94448184998148,0.930095482731233
0.15305232625024,0.939103302041525,0.932035203800256,0.945633486093116,0.945192449332552,0.939103302041525
-0.172151067746159,0.968730816465598,0.962971245233415,0.964807459157316,0.966697983626482,0.968730816465598
0.0370103947987772,0.985223701671247,0.979380147058395,0.983161596155161,0.981105045639198,0.985223701671247
-0.926622551276156,0.917107957900117,0.929693561026783,0.920580067908349,0.917107957900117,0.911878151698022
-1.72464986104354,0.904086032082465,0.937132036520117,0.930142624807988,0.904086032082465,0.938426872169418
