"DB","OR","OR0","OR1"
0.0700212555244317,0.956029959621469,0.950677850960225,0.956029959621469
0.0509637905076564,0.967551831223542,0.964924519415283,0.967551831223542
0.0773814370888295,0.951286048329314,0.948243793615075,0.951286048329314
0.0934052173549945,0.964973043491877,0.964973043491877,0.966113025027719
0.0628419279976206,0.960538238127478,0.962760291873176,0.960538238127478
0.0120170313491606,0.992470656706543,0.985434107010823,0.992470656706543
0.0952679122466427,0.939785301432818,0.938305102133423,0.939785301432818
0.0253584833541269,0.990565446153681,0.990565446153681,0.990698053458846
0.0588999652535787,0.962773493843398,0.965190105349266,0.962773493843398
0.0510281887332158,0.967308429394736,0.965642332916772,0.967308429394736
-0.102575767807997,0.96592224309006,0.97266806885695,0.96592224309006
0.0433658152860691,0.972217383225352,0.974423118896436,0.972217383225352
0.0575628169966807,0.963618610773492,0.970876174823152,0.963618610773492
0.128139495375501,0.95214588024222,0.95214588024222,0.957103859712635
0.0327929452441583,0.979273007391041,0.970935144227307,0.979273007391041
-0.237819572597088,0.950308959393661,0.952882998850898,0.950308959393661
0.101145773845797,0.962781322826913,0.962781322826913,0.949738303295708
0.0890146706194919,0.968013208709628,0.968013208709628,0.967242164519318
0.0962046688690412,0.964153037395931,0.964153037395931,0.963134753865126
-0.190103330157837,0.970834656503578,0.970834656503578,0.969134113460992
0.0121731386949658,0.995573404110922,0.995573404110922,0.982810840463354
0.0898319814333764,0.966944466489674,0.966944466489674,0.962895120360074
-0.11014205799716,0.970126394379355,0.96859171091253,0.970126394379355
0.0584719463573999,0.963190143836751,0.963530885352507,0.963190143836751
0.080029904769933,0.949981309518792,0.948110469191507,0.949981309518792
0.157118092599058,0.941080715275353,0.941080715275353,0.943690164495645
0.145845485172231,0.947591458100328,0.947591458100328,0.948908741785771
-0.119251478676924,0.974716594406788,0.973931947086033,0.974716594406788
0.060425063094751,0.962140877228598,0.957855513674801,0.962140877228598
0.0461973570676544,0.982747874953988,0.982747874953988,0.985640062138623
-0.753841612510425,0.974566062103878,0.97030896259982,0.974566062103878
0.0309693834059539,0.980595946496684,0.982088214247195,0.980595946496684
0.078478149207426,0.97195732508567,0.97195732508567,0.97136507239984
0.0922706260643431,0.965670967861888,0.965670967861888,0.977715386011267
0.0558166617073672,0.964949773455413,0.963139475971811,0.964949773455413
0.0740098348089441,0.953408573791416,0.961050769896155,0.953408573791416
0.0372463496314581,0.976611052101506,0.978172962610378,0.976611052101506
-0.256976371337456,0.965150761542543,0.965256248927804,0.965150761542543
0.0286850200324216,0.98187022572523,0.982407014567823,0.98187022572523
-0.113542722830023,0.971299441872271,0.97006398333907,0.971299441872271
0.133078181399656,0.950698552931134,0.950698552931134,0.950490192270154
0.0595725503417413,0.962346785217468,0.95605758033308,0.962346785217468
0.00599923131656436,0.996241145523646,0.995478019217407,0.996241145523646
0.0548609627165519,0.965549907270512,0.963306496675323,0.965549907270512
0.0111814957145658,0.99299427096399,0.989281981257821,0.99299427096399
0.0895064980396147,0.967066661507601,0.967066661507601,0.970064909641453
0.0415694945734222,0.984476122358473,0.984476122358473,0.98862625165523
0.0582110071744562,0.963618120515965,0.959817321858771,0.963618120515965
0.0502665045401827,0.968583434662386,0.973231560715221,0.968583434662386
0.0791631866639173,0.950523008335052,0.951057747511633,0.950523008335052
0.0667463337950333,0.95808645574682,0.952452442886364,0.95808645574682
0.0227722964571076,0.985731880643057,0.975388224763331,0.985731880643057
0.0671242613551295,0.958047336653044,0.955808202743036,0.958047336653044
-0.12626580119308,0.979217692193291,0.976572264741559,0.979217692193291
0.0442440082691645,0.983539138655764,0.983539138655764,0.977336141010808
0.0462873347928091,0.982714273313889,0.982714273313889,0.982144936916579
0.084730743275826,0.96972307944402,0.96972307944402,0.963725803949756
0.0795640036135236,0.970287301555116,0.970287301555116,0.963920651012003
-0.133635271314058,0.985883223394218,0.983552362866144,0.985883223394218
0.0697479293447154,0.956201595549283,0.953946220489472,0.956201595549283
-0.0999251112963213,0.962453170718343,0.964867355585771,0.962453170718343
0.10307804213528,0.93484885844877,0.926622349169763,0.93484885844877
-0.243261789797813,0.95314065543123,0.952470739530641,0.95314065543123
0.0484225921428677,0.96939418823228,0.968644957776695,0.96939418823228
0.0454321124539,0.970802189362375,0.970902521788929,0.970802189362375
-0.0821877366221049,0.930242651858941,0.930242651858941,0.932342592195422
