"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.367979779495507,0.90643491901521,0.903260983791609,0.903260983791609,0.903260983791609,0.903260983791609,0.90643491901521,0.90643491901521,0.90643491901521,0.90643491901521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.376551731111382,0.904255355376587,0.868365407407956,0.895727086444759,0.886411903698863,0.90447893937917,0.895727086444759,0.890166430878017,0.90447893937917,0.904255355376587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.377824562757495,0.903931716408674,0.903179770718473,0.903931716408674,0.903179770718473,0.903931716408674,0.903179770718473,0.903931716408674,0.903179770718473,0.903931716408674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0408138739410469,0.989663417093718,0.98625313228191,0.98625313228191,0.98625313228191,0.98625313228191,0.989663417093718,0.989663417093718,0.989663417093718,0.989663417093718,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0444497003138297,0.988742602255376,0.974375871573075,0.986027089519554,0.976575485162192,0.985288405925154,0.986027089519554,0.985494504335933,0.985288405925154,0.988742602255376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.354835688604293,0.989866194656878,0.984932830640151,0.989866194656878,0.984932830640151,0.989866194656878,0.984932830640151,0.989866194656878,0.984932830640151,0.989866194656878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.672161495289347,0.900804165841936,0.900804165841936,0.900804165841936,0.900804165841936,0.900804165841936,0.906746889216798,0.906746889216798,0.906746889216798,0.906746889216798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.626494115730721,0.907543638187314,0.905664942295802,0.902046084149161,0.907071220537895,0.907543638187314,0.902046084149161,0.904332332266375,0.907543638187314,0.905931565908438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.638990092781196,0.905699514601199,0.902843053952137,0.905699514601199,0.902843053952137,0.905699514601199,0.902843053952137,0.905699514601199,0.902843053952137,0.905699514601199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.353394729594539,0.987016881594369,0.968222011893121,0.968222011893121,0.968222011893121,0.968222011893121,0.987016881594369,0.987016881594369,0.987016881594369,0.987016881594369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
