"DB","OR","OR0","OR1"
-1.60640039568869,0.889257361899094,0.889257361899094,0.885312015274252
0.139056076238882,0.923865225226676,0.923865225226676,0.921988635491513
0.0744246852980057,0.965730028630221,0.922642980996086,0.965730028630221
0.119645059912497,0.933907119878366,0.933907119878366,0.931780606454876
-0.55917839976348,0.949633202259196,0.945664820504414,0.949633202259196
0.167433819422143,0.922902566870734,0.926171374199998,0.922902566870734
0.106612127828877,0.941106614938722,0.941106614938722,0.955857914646448
0.149237119260964,0.933202649169314,0.935327460716355,0.933202649169314
0.0181953980600171,0.989775919185324,0.989775919185324,1.00702991654053
0.0790181203869895,0.963614912007851,0.934322257406003,0.963614912007851
-0.161829828333867,0.972245435235761,0.937055444418017,0.972245435235761
0.105613796557539,0.943017672555002,0.943017672555002,0.974461326839067
-0.00142371432431067,1.00063037953516,0.969546805238395,1.00063037953516
0.0033127581163551,0.998533206496674,0.994913481694937,0.998533206496674
0.121474181978878,0.931743078697583,0.931743078697583,0.929706376990932
0.118116710715895,0.934751392097452,0.934751392097452,0.976095244944534
0.120632962627451,0.934914308535887,0.934914308535887,0.931357919163202
0.0387390660361791,0.983028599641293,0.974272458418336,0.983028599641293
0.0849064173303407,0.953097021588055,0.953097021588055,0.969986835719335
0.100633782891212,0.95591281892385,0.959067547540408,0.95591281892385
0.156477632863842,0.92919564123808,0.931240265099375,0.92919564123808
0.0834665756114013,0.96156655355568,0.938506740453448,0.96156655355568
0.0334471746610778,0.98120587328568,0.98120587328568,1.00391658311178
0.033336418569006,0.981423983628717,0.981423983628717,0.995139275432551
0.137925250036567,0.938930687483809,0.941446057890852,0.938930687483809
0.00176638698179513,0.999015718097494,0.999015718097494,1.00534527377601
0.0800868560165485,0.964914329745131,0.968378116927554,0.964914329745131
0.168026887594995,0.906370559623271,0.906370559623271,0.904504512154633
0.133104744064209,0.928185347388613,0.928185347388613,0.956929752458656
0.299154871223393,0.866448718203843,0.871231330831166,0.866448718203843
0.0866658913758969,0.961626849300431,0.963875724687331,0.961626849300431
-0.0195678240013344,1.00866406665119,0.993999248237947,1.00866406665119
0.0623807390026886,0.971275845761553,0.93393254614184,0.971275845761553
0.171150288436834,0.904630110358993,0.904630110358993,0.902807497914008
0.0979731905398383,0.955668239574734,0.946176266842158,0.955668239574734
0.13179015740182,0.925946482983739,0.925946482983739,0.925899252646865
0.13823825390495,0.923475252302617,0.923475252302617,0.919514433704858
0.174158849783789,0.906035225232933,0.906035225232933,0.95456420396721
0.144554890243126,0.935466566855747,0.912283609394222,0.935466566855747
0.0313459571966045,0.98626748541863,0.973537720726535,0.98626748541863
0.0881693740644781,0.951726270308589,0.951726270308589,0.948310265476221
0.102389189387716,0.943439399630015,0.943439399630015,0.939951933607258
0.14529343065526,0.935136861314616,0.937527249019688,0.935136861314616
