"DB","OR","OR00","OR01","OR10","OR11"
0.465114684303039,0.856527930589612,0.856527930589612,0.853631668977214,0.851377837325026,0.861443703240657
0.457940783215448,0.858740835211887,0.858740835211887,0.867494537644542,0.860813131271153,0.864123886713261
0.4036964355887,0.876489069798941,0.876489069798941,0.901519464159309,0.916579311449983,0.917478378513478
0.454795235464332,0.860855391251363,0.860855391251363,0.900488027845806,0.87808154823622,0.896240782771492
-0.226225733784231,0.956052871953122,0.94012475291483,0.926557083571702,0.956052871953122,0.953299896743344
-0.151402138472798,0.937513516943237,0.954630406350171,0.968694319138488,0.937513516943237,0.961340180841424
-0.0441983632821969,0.913395908662305,0.913395908662305,0.920428534094316,0.942745637190172,0.936847067563945
0.2593472070434,0.921395331801891,0.921395331801891,0.938165224891503,0.929016204493008,0.943088521753744
0.147366817435204,0.961870671953974,0.949897794496415,0.962358154302834,0.961870671953974,0.966498551958135
0.051852271644136,0.986583870712142,0.986784892209692,1.00917115339397,0.986583870712142,1.01040697915743
0.125250372030401,0.961040317951768,0.961040317951768,0.958945291575468,0.989372314758518,0.978076912910122
0.294513499446623,0.908390273726552,0.908390273726552,0.927983749855123,0.89656021416316,0.913949752540651
0.599403374805667,0.881178387239557,0.866609925280684,0.869794949365314,0.877494662830319,0.881178387239557
0.587392218152588,0.883559396530838,0.869457399012058,0.876579196909656,0.876546550930187,0.883559396530838
0.249710719447829,0.922972731495627,0.922972731495627,0.908106666351634,0.946341821278382,0.92931232980729
0.314932339606388,0.902854078762767,0.902854078762767,0.91709650106437,0.900283171947495,0.903697446162626
0.442869372350867,0.885413067379782,0.888815477396104,0.887952266271462,0.885413067379782,0.900117435935735
0.447748953446812,0.88415053656333,0.877530886671461,0.89060423915953,0.88415053656333,0.892722140195572
0.19158052855312,0.942402379619642,0.942402379619642,0.933155123082782,0.943489869762952,0.947514186393381
0.173461065521609,0.947849895403562,0.947849895403562,0.976576941132895,0.933488652756972,0.961798978527667
0.546409484723361,0.863420392087145,0.845373739187796,0.858423273864484,0.863420392087145,0.866103901894845
0.590018363716664,0.852519989072655,0.839703558356966,0.856590668476175,0.852519989072655,0.859216877564887
0.653747809866402,0.869369493678051,0.870952055007382,0.876426958124783,0.878961391868919,0.869369493678051
0.63139749388983,0.873835486601334,0.873623485625067,0.881460598272321,0.875225157830082,0.873835486601334
0.520011267134994,0.846387916542002,0.846387916542002,0.871050841582559,0.874026987653165,0.86831273071473
0.449277384696854,0.867282808132063,0.867282808132063,0.885734718424458,0.897545414672622,0.891510439564771
0.124272666729295,0.975365039131448,0.946015109596169,0.959981707273778,0.974811620802576,0.975365039131448
0.0485418935938731,0.990377388039999,0.960491310362562,0.986323222319004,0.976358369018343,0.990377388039999
0.308021774748743,0.904587584060285,0.904587584060285,0.894803744658895,0.930307353223957,0.915554047055973
0.221084488243894,0.931517162488424,0.931517162488424,0.954603730031163,0.930909983189854,0.942001510262782
0.408386676373512,0.874360160196919,0.874360160196919,0.884524367866582,0.886034352081052,0.882623299184424
0.408564448357006,0.874305468786009,0.874305468786009,0.886838525991533,0.879957560026713,0.883837790497374
0.0846451185397708,0.979558920448028,0.952693544784189,0.953027450819199,0.979558920448028,0.982691137482981
0.0324355866191339,0.992167080419586,0.978263016781675,0.999528159190119,0.992167080419586,1.00122470900896
0.441819222397663,0.862570177250795,0.862570177250795,0.857872721062437,0.866087357098292,0.863243740466311
0.113003754322708,0.864849658699599,0.864849658699599,0.862874138556269,0.869378781638389,0.863863003993062
0.216620588596988,0.856934252779019,0.843886093219927,0.841259177276847,0.84750241703543,0.856934252779019
0.732422676918311,0.854389129837314,0.841780643209245,0.852382942557526,0.845744387888028,0.854389129837314
0.479993151198404,0.853219415267384,0.853219415267384,0.847775938820498,0.855902266150683,0.841347350881614
0.474116850744855,0.855016371774957,0.855016371774957,0.853950003157819,0.85386012376708,0.841293365945888
0.402134637067721,0.878374543196482,0.878374543196482,0.881040360595466,0.887170530720095,0.885654857077203
0.401675818714758,0.878513312620016,0.878513312620016,0.887062246780216,0.880709406792031,0.885262632308893
0.0443795820370216,0.986577413531546,0.986577413531546,0.97847107816077,1.00633429556006,1.00012437578356
-0.132797909202558,0.940164649579679,0.940164649579679,0.963610991819226,0.935170410976413,0.956321409909939
0.739306972070295,0.855030808768194,0.85238267788186,0.853963046664252,0.856204724487562,0.855030808768194
0.492066719678698,0.903511643905982,0.899114145432513,0.902767939911323,0.897923319043415,0.903511643905982
-0.156465861347786,0.946633585535399,0.946633585535399,0.959788503406988,0.970540534749755,0.969944815929056
0.155959870748691,0.953517197755644,0.953517197755644,0.981841097789546,0.957393462889615,0.980071826606246
0.515077762220641,0.870143817454676,0.867044570498797,0.870143817454676,0.860479776785208,0.857317967378333
0.561607171531428,0.858413294585395,0.85580531455531,0.858413294585395,0.855091481095861,0.84724876216402
0.620728014474386,0.848278745654087,0.845265102723237,0.848139023045515,0.848278745654087,0.857306637156609
0.198251219096132,0.851542482802793,0.846357312948829,0.849214760927067,0.851542482802793,0.855254059476038
0.0214280813208672,0.994814248227487,0.973776546828846,0.972725699951963,0.994814248227487,0.98854585768197
0.0628858914748121,0.984781156170806,0.979059164597472,0.992220013282547,0.984781156170806,0.994442719767347
0.170829995056122,0.958587020633712,0.93759711116256,0.948707875999302,0.958587020633712,0.954889142945993
0.387969719860192,0.905947535747244,0.899263156543142,0.909049855742884,0.905947535747244,0.913001878127918
0.341839804002284,0.928775880045825,0.934999779500071,0.9060092005655,0.935227199139592,0.928775880045825
0.242533368902797,0.949466897776751,0.953829165089956,0.9509172910079,0.934740472568866,0.949466897776751
0.55176814818708,0.860877300040056,0.853260862910203,0.860877300040056,0.857484953164281,0.857217391933834
0.564720621301085,0.857611466307719,0.851540668147117,0.857611466307719,0.857703541172849,0.858463045810583
0.578746172567998,0.855032875326374,0.856294186109603,0.856696021164253,0.855032875326374,0.865180244551829
0.583672714382378,0.85379885143945,0.855785231861536,0.85375216442297,0.85379885143945,0.865685082967305
-0.373552674763538,0.975459065274888,0.948479115436225,0.945364376731231,0.974838487956645,0.975459065274888
-0.430043845084333,0.98687050077925,0.964710769271647,0.984441382387354,0.976701287761088,0.98687050077925
0.0725786275714248,0.978368422746352,0.978368422746352,0.991708266958218,0.991869458806392,1.0011908574676
0.0994773965942808,0.970351423533004,0.970351423533004,0.993803928601425,0.973239408682642,0.999806089833191
0.0972187275161873,0.971024604830145,0.971024604830145,0.98279170558147,0.989061530163957,0.992870684046741
0.142592800315035,0.957501164198879,0.957501164198879,0.983939662225083,0.953396662066175,0.984082100105023
0.183183233651132,0.954514787921759,0.943597628250735,0.954514787921759,0.97166261790061,0.968705289650443
-0.256218811813904,0.963620247301435,0.935816006080713,0.963620247301435,0.936408426965122,0.960255778529143
0.64061542157873,0.864542499408576,0.840618425480487,0.843713537522683,0.852543319507393,0.864542499408576
0.64061542157873,0.864542499408576,0.840618425480487,0.852543319507393,0.843713537522683,0.864542499408576
0.59685316857786,0.854114347531672,0.847982958894809,0.854114347531672,0.851950239425889,0.853902136188649
0.62598748640292,0.846993200842854,0.842800700362081,0.846993200842854,0.846482902672216,0.851561416579194
0.144619046201402,0.957279323740232,0.957279323740232,0.964070360416742,0.965750579124401,0.983038847712287
-0.0969453015904337,0.928637759029305,0.928637759029305,0.955249506033847,0.911409612706884,0.955383013929929
0.50981759426297,0.842738602458147,0.842738602458147,0.842309619675642,0.83874111306622,0.849648718825127
0.501676736073283,0.845249780476534,0.845249780476534,0.855535832575795,0.851018204199406,0.853810906321621
0.368154351496396,0.909763372430665,0.884032144204058,0.902458520902453,0.909763372430665,0.890805870380111
0.483842474817661,0.881407586179858,0.870485059255743,0.878901145435965,0.881407586179858,0.87712272219946
0.539799703862684,0.867715755855475,0.871166399827734,0.867715755855475,0.872227138652295,0.862638374687117
0.555485452304393,0.863871779355295,0.862653132157583,0.863871779355295,0.860627974637156,0.85640021331878
