"DB","OR","OR00","OR01","OR10","OR11"
0.435389573752226,0.897565589933294,0.889806236344266,0.897565589933294,0.898690864895204,0.906470615889889
0.522339873328676,0.87710873203135,0.865198706751393,0.87710873203135,0.875806290311945,0.886059679642592
0.413026297676613,0.905011525366244,0.901085734170901,0.905011525366244,0.905177953886805,0.906757103479094
0.422308980060156,0.902876678638366,0.899037656979544,0.902876678638366,0.905654870910975,0.90854841804344
0.142208339417748,0.941840886648851,0.924988198244559,0.936780697479679,0.930454977960418,0.941840886648851
0.204233871468716,0.916474231191181,0.910211840455553,0.912280172973793,0.916678441025192,0.916474231191181
0.246561994805515,0.902861882243574,0.905275238470337,0.904683260450123,0.905497564572381,0.902861882243574
0.156817320993389,0.938218623657233,0.941385565613871,0.940739231699804,0.94168590966198,0.938218623657233
0.175255566369681,0.930027342543341,0.930069659047599,0.931832377628251,0.929771718774474,0.930027342543341
0.175255566369681,0.930027342543341,0.930069659047599,0.929771718774474,0.931832377628251,0.930027342543341
0.131141262500738,0.948066371949165,0.94880316573632,0.949696458262463,0.948281937452936,0.948066371949165
0.127354375500218,0.94956602794763,0.950163529518726,0.949681799777885,0.950993084902796,0.94956602794763
0.139591840803754,0.944189556256002,0.94428386207126,0.946877511119454,0.942677794171334,0.944189556256002
0.145367270715244,0.941880472112426,0.941704157971444,0.943843149814556,0.94066918010814,0.941880472112426
0.206471505220051,0.918124762901699,0.907588346639072,0.915877652441182,0.911543167000918,0.918124762901699
-0.275158581033781,0.909112763521991,0.900462540548651,0.904881144889966,0.908238692475143,0.909112763521991
0.405755062578755,0.903788825636363,0.899523535334862,0.905231714934574,0.903788825636363,0.90596455001429
0.447088711478504,0.893987940156082,0.885227898313922,0.889153566290646,0.893987940156082,0.894469625348913
0.203320020471682,0.918129506836907,0.905083174943342,0.912473465115952,0.911421935490471,0.918129506836907
0.155620379060922,0.937336632416286,0.924175236681919,0.92562954163397,0.934403828823767,0.937336632416286
0.159326200902876,0.936907652290225,0.944271183321592,0.94109906318757,0.941425357763191,0.936907652290225
0.159326200902876,0.936907652290225,0.944271183321592,0.941425357763191,0.94109906318757,0.936907652290225
-0.28571252004891,0.912032986542018,0.898628060147007,0.906018631685606,0.907273723271555,0.912032986542018
0.256886702497801,0.899270142531714,0.8875841678014,0.895546245665719,0.89562109816283,0.899270142531714
-0.107921965494945,0.942940135885511,0.943538858125889,0.944394922628311,0.943484037903607,0.942940135885511
0.166384360363396,0.933798731542978,0.936301684141645,0.936079281621416,0.936098031774337,0.933798731542978
0.638719101639453,0.912901940685529,0.912901940685529,0.920380628074391,0.918089133184251,0.922022539701638
0.586737054935738,0.919990401599672,0.919990401599672,0.92393204302735,0.92852478316774,0.930816765700067
0.210771926295816,0.951341072237853,0.951852935305037,0.951497253500801,0.951341072237853,0.949189577328532
0.190420274413622,0.956039466261098,0.957857123345362,0.957003018898025,0.956039466261098,0.953847277359724
0.217652131035293,0.914443514553776,0.895231504767713,0.908764113012077,0.902489327082461,0.914443514553776
0.266087044390682,0.89540432141623,0.868077665819348,0.877805728636006,0.88905194581221,0.89540432141623
