"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.840262441840991,0.786349066442958,0.793565918993008,0.793565918993008,0.793565918993008,0.793565918993008,0.786349066442958,0.786349066442958,0.786349066442958,0.786349066442958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.841055909276728,0.786147313930944,0.790968430947446,0.796566520590504,0.782574829666916,0.788295964074823,0.796566520590504,0.794508815671696,0.788295964074823,0.786147313930944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.826643739261238,0.789811851847985,0.798163947263188,0.789811851847985,0.798163947263188,0.789811851847985,0.798163947263188,0.789811851847985,0.798163947263188,0.789811851847985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.334010822305254,0.915407918362744,0.911949558820351,0.911949558820351,0.911949558820351,0.911949558820351,0.915407918362744,0.915407918362744,0.915407918362744,0.915407918362744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.356054192081542,0.909825181483722,0.91166752402679,0.904759861926286,0.91410266685515,0.907683159054801,0.904759861926286,0.907195255026209,0.907683159054801,0.909825181483722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0567045732674333,0.914361061400646,0.911089786213475,0.914361061400646,0.911089786213475,0.914361061400646,0.911089786213475,0.914361061400646,0.911089786213475,0.914361061400646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.35188346632954,0.800492576461365,0.800492576461365,0.800492576461365,0.800492576461365,0.800492576461365,0.793350687999904,0.793350687999904,0.793350687999904,0.793350687999904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.37558363670805,0.796994967349775,0.797131160259701,0.804428673432194,0.790208955658808,0.796994967349775,0.804428673432194,0.803309480577377,0.796994967349775,0.795641976924982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.36416376902266,0.798680281532401,0.806658491071105,0.798680281532401,0.806658491071105,0.798680281532401,0.806658491071105,0.798680281532401,0.806658491071105,0.798680281532401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0191425190266735,0.904713466848471,0.902582398614103,0.902582398614103,0.902582398614103,0.902582398614103,0.904713466848471,0.904713466848471,0.904713466848471,0.904713466848471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.354672542189399,0.912668456884089,0.912213819402753,0.90712227589437,0.915540533972177,0.910259753343803,0.90712227589437,0.909455961351927,0.910259753343803,0.912668456884089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.367950330730769,0.909399047430155,0.906264726283235,0.909399047430155,0.906264726283235,0.909399047430155,0.906264726283235,0.909399047430155,0.906264726283235,0.909399047430155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.44091659755373,0.789163890061339,0.79742767388121,0.79742767388121,0.79742767388121,0.79742767388121,0.789163890061339,0.789163890061339,0.789163890061339,0.789163890061339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.41754546392773,0.792583573689752,0.793992799685737,0.80093519641993,0.78638460909908,0.792583573689752,0.80093519641993,0.798607245176264,0.792583573689752,0.790359232366064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.39677124324495,0.795623274865518,0.795623274865518,0.788140233934453,0.795623274865518,0.788140233934453,0.795623274865518,0.788140233934453,0.795623274865518,0.788140233934453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.838416287692098,0.790443316769446,0.798491153016173,0.798491153016173,0.798491153016173,0.798491153016173,0.790443316769446,0.790443316769446,0.790443316769446,0.790443316769446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.824402422434578,0.793945990996696,0.79716350565817,0.804186841516117,0.790462325798077,0.796217881668483,0.804186841516117,0.801727195146431,0.796217881668483,0.793945990996696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.827172702615559,0.793253577532325,0.800071089900422,0.793253577532325,0.800071089900422,0.793253577532325,0.800071089900422,0.793253577532325,0.800071089900422,0.793253577532325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.625089600853586,0.907116156203187,0.903368502099821,0.903368502099821,0.903368502099821,0.903368502099821,0.907116156203187,0.907116156203187,0.907116156203187,0.907116156203187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
