"DB","OR","OR0","OR1"
0.0650576571696742,0.959146864887547,0.960499104210721,0.959146864887547
0.0593667735384997,0.962201730516855,0.965496838560496,0.962201730516855
0.0957836111952643,0.939701323958954,0.931059438550661,0.939701323958954
0.104432053143023,0.960837980071366,0.960837980071366,0.961398542115429
0.0545075829466516,0.965771813070902,0.970035954139636,0.965771813070902
0.0230955600325945,0.985529337904889,0.984016978810963,0.985529337904889
0.090469701616,0.942818041418113,0.943351684634205,0.942818041418113
0.0602104131581276,0.977598881718728,0.977598881718728,0.977070540252646
0.0626734180331129,0.960388560974182,0.963724042618171,0.960388560974182
0.0429859024522821,0.972460777073692,0.975622482135367,0.972460777073692
-0.106716019255617,0.968583054380364,0.970286880119124,0.968583054380364
0.0399311435354,0.974417830014282,0.975815150235469,0.974417830014282
0.056340070610195,0.96439142236495,0.968337102243882,0.96439142236495
0.0890191185279744,0.966755514790453,0.966755514790453,0.965793485142164
0.0313962806525061,0.980155778256934,0.975277797634679,0.980155778256934
-0.203523831857478,0.928633045014225,0.928965801137808,0.928633045014225
0.106786088912978,0.960705852368207,0.960705852368207,0.95725547526681
0.0923399000396486,0.966818311074048,0.966818311074048,0.966498000494362
0.0863422940818401,0.967827871313454,0.967827871313454,0.967246768392079
-0.158064780798049,0.958896725691173,0.958896725691173,0.955708006263227
0.00366594771429421,0.998666928103893,0.998666928103893,0.995215254909729
0.0992468899274241,0.963480056395899,0.963480056395899,0.958031156410593
-0.122867582837068,0.978228617029225,0.97769201140166,0.978228617029225
0.0791176640561809,0.950193041016981,0.951726922311793,0.950193041016981
0.0433410108754678,0.972911868202833,0.968542166596609,0.972911868202833
0.0916204296557887,0.965642338879079,0.965642338879079,0.965166143050598
0.125341102748811,0.954959562667265,0.954959562667265,0.958766904806769
-0.113746826443921,0.971267672816482,0.974695542020169,0.971267672816482
0.100915093896904,0.936771982789004,0.935442917621402,0.936771982789004
0.0153697295160351,0.994260266985713,0.994260266985713,0.993786624753888
-0.743824131530752,0.968259755285803,0.966908549150708,0.968259755285803
0.0505527223410299,0.968325887661844,0.969552488983113,0.968325887661844
0.0517869401618888,0.981494921294215,0.981494921294215,0.973641891903979
0.070027817908208,0.973946343337301,0.973946343337301,0.980813225924172
0.0481291856868361,0.969777145208463,0.969482098686033,0.969777145208463
0.0870513577321384,0.945198541239768,0.952342958272291,0.945198541239768
0.0406612550661258,0.974466652822649,0.977661796029678,0.974466652822649
-0.252685481423689,0.962393139578646,0.960653386602059,0.962393139578646
0.0461979457641748,0.97080154283609,0.973247060404662,0.97080154283609
-0.118885012495272,0.974654147390409,0.974146158884253,0.974654147390409
0.121397636375267,0.955025842094532,0.955025842094532,0.961755243287424
0.0427712175005649,0.972966176035429,0.971133371074484,0.972966176035429
0.0386038777863503,0.975812508108967,0.983360161534841,0.975812508108967
0.0650723584593992,0.959137633172149,0.961539296443885,0.959137633172149
0.046404680311251,0.97092530153727,0.969527103425961,0.97092530153727
0.0854678671230621,0.968552649697664,0.968552649697664,0.964966769815834
0.00862494292312677,0.996779066958168,0.996779066958168,0.995931090569587
0.0353426772046044,0.977910826747122,0.973155467268461,0.977910826747122
0.0589416976512176,0.963161438967989,0.961429076055218,0.963161438967989
0.0879052655310749,0.945059209043078,0.945409078001523,0.945059209043078
0.0234041060751537,0.985303327090602,0.985509726208442,0.985303327090602
0.0196749924134233,0.987672515126859,0.987819674720453,0.987672515126859
0.0327220700466711,0.979548706220831,0.973462205622879,0.979548706220831
-0.110697244092666,0.969450157961502,0.975300346437468,0.969450157961502
0.0725084795959841,0.973023419992833,0.973023419992833,0.965762806541251
0.030878977990157,0.988468431455958,0.988468431455958,0.987729921930614
0.116886468442245,0.958232842268662,0.958232842268662,0.949884208929435
0.0703492487131522,0.973728496331188,0.973728496331188,0.974829941985834
-0.0684794941788932,0.944009624743699,0.945620388491714,0.944009624743699
0.0617286255198954,0.961237339486522,0.960099635525012,0.961237339486522
-0.0696333231429673,0.943520803122497,0.936711322040239,0.943520803122497
0.0714489550575,0.954840226994907,0.954264215475084,0.954840226994907
-0.236040073648425,0.948594367009669,0.953868617254973,0.948594367009669
0.0758499527915164,0.952058547983588,0.950572758329525,0.952058547983588
0.0734935732565275,0.952767958188079,0.955766634618441,0.952767958188079
-0.116812888841877,0.94298369197893,0.94298369197893,0.940437451897427
-0.29051263846722,0.982428223871801,0.979255355544134,0.982428223871801
0.0434317444939612,0.972787579175983,0.969380142447394,0.972787579175983
0.0496938212638687,0.968360408763652,0.967609685244264,0.968360408763652
0.0641175028101438,0.959636095546366,0.953211829771828,0.959636095546366
0.0768813285257983,0.951050377161632,0.95039689587536,0.951050377161632
0.0249811189082688,0.984102924331102,0.986901907026708,0.984102924331102
0.107909827810099,0.959533814571213,0.959533814571213,0.960656938423751
-0.132135153273417,0.983516852269465,0.983025233935391,0.983516852269465
0.0732382967054265,0.953369861450142,0.954575452662436,0.953369861450142
0.0438013373373318,0.972624164164168,0.975535163057424,0.972624164164168
0.0504801126988765,0.967859784360787,0.961240870042185,0.967859784360787
0.0856757669787784,0.946064517163695,0.949330254962612,0.946064517163695
0.0641509012478404,0.959752460045145,0.958250433819445,0.959752460045145
0.0974468874794528,0.963608136509361,0.963608136509361,0.964184741052674
0.0253660481088612,0.984146219931962,0.976826048920511,0.984146219931962
0.0508583786266533,0.967856012530587,0.968763812121534,0.967856012530587
0.027652411775521,0.982522114734625,0.976177683721777,0.982522114734625
0.00837065396630847,0.994755316394554,0.986911981737047,0.994755316394554
0.117700473751816,0.956395529187247,0.956395529187247,0.956029526399271
0.0704895574997227,0.973676098859025,0.973676098859025,0.969829826631031
-0.0663049994344362,0.9415989726186,0.945633011874607,0.9415989726186
0.061385511742721,0.961634055160799,0.963831447616539,0.961634055160799
0.0451454703228364,0.971256301269273,0.966199020784466,0.971256301269273
0.0743269597616569,0.972242350235242,0.972242350235242,0.969156314799655
0.0526701903276524,0.966842524478297,0.967088392002729,0.966842524478297
0.0260226508925001,0.983440131250227,0.984793253758684,0.983440131250227
0.0504142184529738,0.968413138719565,0.971439887812905,0.968413138719565
0.0575027583631041,0.963971837561025,0.966652114114969,0.963971837561025
0.0277778287316539,0.982323199898038,0.987822321825428,0.982323199898038
0.063285421527825,0.960001756809431,0.962803911104634,0.960001756809431
0.0582375952369098,0.963601502976931,0.963310777302469,0.963601502976931
0.0986331120295671,0.937660979316276,0.941119354777904,0.937660979316276
0.107790794518387,0.95974517010112,0.95974517010112,0.963349790972541
0.0620206406028951,0.960266037231821,0.956482071011714,0.960266037231821
0.0520254101472959,0.967118414369007,0.971190605793777,0.967118414369007
0.0678871898754008,0.974542303796725,0.974542303796725,0.981583442006263
0.0410184656851472,0.973883926524205,0.967050817323261,0.973883926524205
0.0361732836675681,0.977335749153166,0.980320454326642,0.977335749153166
0.0317131767141892,0.979955482056657,0.980887036783593,0.979955482056657
0.146414983880173,0.945757670401439,0.945757670401439,0.944341375722242
0.0945054787765416,0.939829245527166,0.943054944393598,0.939829245527166
-0.254960765636541,0.960505514046483,0.964211429265718,0.960505514046483
-0.279642171724928,0.976749650702713,0.969197264227899,0.976749650702713
0.0848635589210873,0.946575826665785,0.94168867076286,0.946575826665785
0.027313167759206,0.982886770408132,0.985551235529447,0.982886770408132
-0.0937293485664175,0.95900543183284,0.954339944380198,0.95900543183284
0.0965201507685727,0.963804943461785,0.963804943461785,0.964273014657152
0.0538026353365717,0.966214486865421,0.964195024707571,0.966214486865421
0.0436900611401118,0.972626137170931,0.974862987294042,0.972626137170931
0.119158556910314,0.955600155546157,0.955600155546157,0.953865278892551
0.0444534575727341,0.971902905344653,0.970504542401186,0.971902905344653
-0.25875493277079,0.962894056846433,0.967821581643798,0.962894056846433
0.102281779739241,0.963245767034154,0.963245767034154,0.961040903040224
0.0290964406430907,0.989419476129785,0.989419476129785,0.982813787564699
0.0178748716087129,0.993324736743634,0.993324736743634,1.00111197139362
0.0185866970799674,0.988354393115871,0.982501142099511,0.988354393115871
0.171465894180156,0.936109841977458,0.936109841977458,0.937421730763049
0.0903783231686359,0.943104116018671,0.94568576744875,0.943104116018671
0.118628623725069,0.956051677653531,0.956051677653531,0.952031839037398
0.0334827174823748,0.987496080608242,0.987496080608242,0.978465863176094
0.0572937246453464,0.979165918310783,0.979165918310783,0.975828534243368
0.0331954811656929,0.979201171551786,0.987246447132063,0.979201171551786
0.137924503843321,0.948903136831199,0.948903136831199,0.9525637624942
0.125336358603315,0.953566664463738,0.953566664463738,0.957688128953986
0.0741582580640779,0.953315136869728,0.953993079306919,0.953315136869728
-0.0684075185367931,0.943064575075935,0.944451248705192,0.943064575075935
0.0687264233559012,0.956881829932763,0.956042440735518,0.956881829932763
0.0566870383897701,0.979386531494629,0.979386531494629,0.97498452516225
0.0722854327408947,0.954648948248547,0.960955589315722,0.954648948248547
0.00338555789015933,0.997845554069899,0.994910524475662,0.997845554069899
-0.0719517954658866,0.945141707708396,0.947952975029276,0.945141707708396
0.0059620298550305,0.996264454323197,0.996160517373187,0.996264454323197
0.0787599092879788,0.950586935892574,0.949378470316043,0.950586935892574
0.0595493336655108,0.978345696848905,0.978345696848905,0.975150705312599
-0.21885832027327,0.937777934347994,0.939486670068571,0.937777934347994
0.0945632013631917,0.940672131628826,0.943278294751796,0.940672131628826
0.0773276027252369,0.951485548608689,0.95492297244129,0.951485548608689
0.053146040753778,0.980674166998626,0.980674166998626,0.976697969947325
0.0345550295574128,0.978010435736192,0.98440448534098,0.978010435736192
-0.161693595892243,0.959902570072584,0.959902570072584,0.962161941521642
0.112627653170517,0.958274856006627,0.958274856006627,0.965242698599336
0.0727543883084605,0.954354730902017,0.954628625157887,0.954354730902017
0.0824255011756884,0.94811065764913,0.942365490476848,0.94811065764913
0.0450182986686322,0.983322079956319,0.983322079956319,0.984057911196736
-0.0796639196186505,0.950150819515386,0.94540832332958,0.950150819515386
