"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.26151715428562,0.933504841616047,0.936870872235256,0.936870872235256,0.936870872235256,0.936870872235256,0.933504841616047,0.933504841616047,0.933504841616047,0.933504841616047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.134827450548909,0.965717840945292,0.976668917951777,0.965593067464872,0.973125305418924,0.961966074771231,0.965593067464872,0.96882465613634,0.961966074771231,0.965717840945292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.11700824182495,0.970248676062449,0.973367866559893,0.970248676062449,0.973367866559893,0.970248676062449,0.973367866559893,0.970248676062449,0.973367866559893,0.970248676062449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0756471237159013,0.980841496030476,0.984248519431487,0.984248519431487,0.984248519431487,0.984248519431487,0.980841496030476,0.980841496030476,0.980841496030476,0.980841496030476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.273056833973745,0.930845216835495,0.941886106187254,0.931225996173651,0.938086790920674,0.927167436613866,0.931225996173651,0.934346211882572,0.927167436613866,0.930845216835495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.308669960575412,0.978174193160311,0.981201460349284,0.978174193160311,0.981201460349284,0.978174193160311,0.981201460349284,0.978174193160311,0.981201460349284,0.978174193160311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.32718112560943,0.951715465847042,0.951715465847042,0.951715465847042,0.951715465847042,0.951715465847042,0.948366332128576,0.948366332128576,0.948366332128576,0.948366332128576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.110728947423175,0.983658911761439,0.998527972307643,0.987029025562349,0.994772431065887,0.983658911761439,0.987029025562349,0.990742200356662,0.983658911761439,0.987683561957791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.164607730427744,0.975707621988051,0.979482641035157,0.975707621988051,0.979482641035157,0.975707621988051,0.979482641035157,0.975707621988051,0.979482641035157,0.975707621988051,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.280904307774396,0.969167458124492,0.972672136027334,0.972672136027334,0.972672136027334,0.972672136027334,0.969167458124492,0.969167458124492,0.969167458124492,0.969167458124492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0932152325608223,0.977047475817573,0.987590883030441,0.976645512050578,0.983891735792674,0.973094177369175,0.976645512050578,0.980163244901269,0.973094177369175,0.977047475817573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.119311795803826,0.970621680564394,0.97394352170237,0.970621680564394,0.97394352170237,0.970621680564394,0.97394352170237,0.970621680564394,0.97394352170237,0.970621680564394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.348433020244817,0.949016991901326,0.952556467461449,0.952556467461449,0.952556467461449,0.952556467461449,0.949016991901326,0.949016991901326,0.949016991901326,0.949016991901326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
