"DB","OR","OR00","OR01","OR10","OR11"
0.295053231590044,0.930582619478616,0.932542404989555,0.930582619478616,0.936791900353265,0.93251711338555
0.305308714053924,0.928169804933969,0.923174382896341,0.928169804933969,0.925108772208138,0.927299862917291
0.195231230674456,0.955100396979667,0.950716707110257,0.955100396979667,0.949756159743367,0.950710299529263
0.15312649220754,0.964783714735277,0.969687525695549,0.964783714735277,0.968470630853399,0.965808635945132
0.0744901933794016,0.9695356572052,0.967823046164239,0.967648965342921,0.966458042826881,0.9695356572052
0.0768847148944186,0.968556366899274,0.968405763212997,0.960775436997696,0.971168450189571,0.968556366899274
0.177785393155406,0.929957824727512,0.924741654496512,0.92918009357863,0.930774990899099,0.929957824727512
0.172413214333716,0.932074303949711,0.930039825629103,0.932409441912915,0.934504749085593,0.932074303949711
0.128704042609711,0.948613535801654,0.948604761722671,0.953640610269541,0.949170353668331,0.948613535801654
0.128704042609711,0.948613535801654,0.948604761722671,0.949170353668331,0.953640610269541,0.948613535801654
0.117283329963606,0.953554291618482,0.952516116089934,0.958305577858309,0.951414725724201,0.953554291618482
0.113937599448775,0.95487924396988,0.948859248467858,0.948249246032131,0.957823304037142,0.95487924396988
0.10777232546599,0.95691136908184,0.960865008670702,0.96123526705051,0.963654754658906,0.95691136908184
0.126670121782577,0.949355810016643,0.957014582513099,0.957454921681268,0.950986640193844,0.949355810016643
0.0948679799798803,0.96238057960777,0.958201869559501,0.962043725134496,0.960746819598327,0.96238057960777
-0.395306912608885,0.956756980210356,0.953410185394364,0.953091117501754,0.960553516293586,0.956756980210356
0.16312130231787,0.961321266184616,0.959087403877878,0.957642445020914,0.961321266184616,0.960513863710292
0.257895977415212,0.938848637665588,0.943250191745888,0.943354257615967,0.938848637665588,0.939583423913099
0.0710427930777603,0.971393331106958,0.955928283595137,0.963246518086704,0.966310751545413,0.971393331106958
0.0761986614004359,0.969317227232474,0.955902663152158,0.963964520842422,0.963717918826044,0.969317227232474
0.0874850919229188,0.965356358164925,0.970215950792657,0.971619946811982,0.968910460085738,0.965356358164925
0.0874850919229188,0.965356358164925,0.970215950792657,0.968910460085738,0.971619946811982,0.965356358164925
-0.378909999819607,0.948577380480767,0.938486817266305,0.943664432978231,0.944530949482303,0.948577380480767
0.165273747354675,0.935193216104954,0.926538011785167,0.93093116450618,0.931702637376967,0.935193216104954
-0.152858243510478,0.960819452173823,0.963932074853816,0.965556249341364,0.962996085755691,0.960819452173823
0.110392318258896,0.956076932467158,0.96529657806809,0.966150093685243,0.959869151748041,0.956076932467158
0.205419103238771,0.971988304103804,0.971988304103804,0.975219290217864,0.97270520721505,0.973131866271486
0.313145752052597,0.957298306538282,0.957298306538282,0.960510415571666,0.959507416761098,0.959742715164986
0.306794992753563,0.929173132055394,0.925984660218322,0.93053559328684,0.929173132055394,0.932473944156324
0.204814430797679,0.952716423064605,0.948516836226851,0.951754466746473,0.952716423064605,0.954250035741217
0.0776479634807925,0.969477501433716,0.970772124118305,0.969613711485006,0.972594578605446,0.969477501433716
0.0801095179547879,0.968509893404667,0.967660171642949,0.970977719892631,0.971078599007614,0.968509893404667
0.284740231300803,0.961367672131641,0.961367672131641,0.963699847893763,0.96191124359138,0.957962066149509
