"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.597176532726272,0.848157769094397,0.847534327022979,0.847534327022979,0.847534327022979,0.847534327022979,0.848157769094397,0.848157769094397,0.848157769094397,0.848157769094397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.544254754257458,0.861614026106894,0.869588442258163,0.865004069471261,0.873758366306639,0.865875660199386,0.865004069471261,0.863459911850402,0.865875660199386,0.861614026106894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.512529874797084,0.86968061313516,0.869109367610599,0.86968061313516,0.869109367610599,0.86968061313516,0.869109367610599,0.86968061313516,0.869109367610599,0.86968061313516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.429599033579169,0.891199104660736,0.888370072983327,0.888370072983327,0.888370072983327,0.888370072983327,0.891199104660736,0.891199104660736,0.891199104660736,0.891199104660736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.55051382915735,0.860576042245849,0.867647377628287,0.859104246802669,0.869680320159969,0.854542404145152,0.859104246802669,0.857414945103026,0.854542404145152,0.860576042245849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0607208721227792,0.884621717045923,0.883570122107301,0.884621717045923,0.883570122107301,0.884621717045923,0.883570122107301,0.884621717045923,0.883570122107301,0.884621717045923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.933035045056859,0.862305130178157,0.862305130178157,0.862305130178157,0.862305130178157,0.862305130178157,0.861736045878549,0.861736045878549,0.861736045878549,0.861736045878549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.777602860634836,0.885243405126673,0.890834379334501,0.885730240172982,0.892027220638127,0.885243405126673,0.885730240172982,0.87969430182102,0.885243405126673,0.881389447287552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.800178178534066,0.881911798799783,0.88113721022073,0.881911798799783,0.88113721022073,0.881911798799783,0.88113721022073,0.881911798799783,0.88113721022073,0.881911798799783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0544708888605184,0.886587528863183,0.888102881236718,0.888102881236718,0.888102881236718,0.888102881236718,0.886587528863183,0.886587528863183,0.886587528863183,0.886587528863183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
