"DB","OR","OR0","OR1"
-1.4676395319676,0.812443312339207,0.812443312339207,0.843484138192884
0.16022948307617,0.912272545465084,0.912272545465084,0.937402475523566
0.191096854715323,0.912006564572944,0.898476208488971,0.912006564572944
0.149330763409105,0.917508501799503,0.917508501799503,0.927288962737165
-0.352639685252617,0.857428418995418,0.840544970000391,0.857428418995418
0.178075829083267,0.918002292654681,0.896801356932843,0.918002292654681
0.230687940064864,0.872566152088815,0.872566152088815,0.86896992001093
0.298477691267782,0.86640375291697,0.871900310099792,0.86640375291697
0.110661709797809,0.937818658304088,0.937818658304088,0.939449802142098
0.184999783696115,0.914814053088766,0.908289909696576,0.914814053088766
-0.0146190568387029,0.906526340818277,0.91362079357032,0.906526340818277
0.128376656186694,0.93073631573183,0.93073631573183,0.933450259608311
0.106936460503763,0.952651627427551,0.941726814770674,0.952651627427551
0.278906957060509,0.876508064193088,0.87414247615559,0.876508064193088
0.110450159442665,0.937937529456026,0.937937529456026,0.939314512439058
0.25611543918876,0.858519799881563,0.858519799881563,0.873863874039111
0.253819026670559,0.86305578095914,0.86305578095914,0.88401010419511
0.243677947387923,0.893245851620529,0.879470865749704,0.893245851620529
0.246704521038771,0.863718465715126,0.863718465715126,0.872345282630053
0.255049008885229,0.888264243726471,0.866538970446795,0.888264243726471
0.25417590948286,0.8849882762521,0.874367335644863,0.8849882762521
0.153880205170193,0.92914353343326,0.913695078745993,0.92914353343326
0.188533604626919,0.894062069781064,0.894062069781064,0.915660481199139
0.117441231617081,0.934558349851928,0.934558349851928,0.943922253090628
0.12275440928767,0.945647897092507,0.94023708102705,0.945647897092507
0.21382636173458,0.88084976831055,0.88084976831055,0.884657315786611
0.127945201213503,0.943947816611227,0.940196651543235,0.943947816611227
0.112406691984168,0.937363740912436,0.937363740912436,0.960369944465115
0.180020243012689,0.902872799118735,0.902872799118735,0.905082863148272
0.186308691650201,0.916826476941875,0.917835735097282,0.916826476941875
0.122768084269614,0.945641842205924,0.941904534266609,0.945641842205924
0.0907418139136358,0.959822148658722,0.938284036466033,0.959822148658722
0.252441912476837,0.883759305417643,0.871093183033032,0.883759305417643
0.108897994650062,0.939318888523309,0.939318888523309,0.963681808616832
0.281332389698293,0.872700276154619,0.866381165816245,0.872700276154619
0.325773522169417,0.816946306590518,0.816946306590518,0.854828075718603
0.287342650901737,0.840935318250824,0.840935318250824,0.856009511744489
0.205139375289574,0.889320151006555,0.889320151006555,0.907219936043018
0.267928546184508,0.880389041881916,0.855904243198396,0.880389041881916
0.332946909014967,0.854137544622015,0.853929639308277,0.854137544622015
0.120538901173284,0.934003588045397,0.934003588045397,0.936758658001025
0.125641643057353,0.930594559784182,0.930594559784182,0.933984338357162
0.312321064944646,0.860570953149712,0.863012336699518,0.860570953149712
0.272855849128217,0.846680999061288,0.846680999061288,0.839974260432778
0.110559566972804,0.937876052843853,0.937876052843853,0.960312207782752
0.133574452564397,0.926212412889356,0.926212412889356,0.926600116336426
0.182210588794447,0.89761500248693,0.89761500248693,0.903383254843462
0.0606983290499352,0.86725111025213,0.86725111025213,0.885831673302472
0.25356989581863,0.887726582273076,0.877421194044139,0.887726582273076
0.20919647613208,0.906608716012464,0.892537650890208,0.906608716012464
0.261378604253737,0.855308272645253,0.855308272645253,0.870348078544206
0.163851839863287,0.909296302932823,0.909296302932823,0.907396631245709
0.0859906068068697,0.952083547411835,0.952083547411835,0.963848756192746
0.126081653829981,0.929154118324106,0.929154118324106,0.945857843846995
0.243975949866331,0.86522575007384,0.86522575007384,0.863493035662127
0.183787691125686,0.900840129439165,0.900840129439165,0.909383855076831
-0.191397826716774,0.904792487182149,0.904792487182149,0.918293370740718
0.0460375343677989,0.874793905305184,0.874793905305184,0.889786946662672
0.123855829708152,0.945739350794524,0.937462804615574,0.945739350794524
0.133187180184506,0.939734307608821,0.923421824931061,0.939734307608821
0.177916405092679,0.920366028315458,0.932149578392053,0.920366028315458
0.190356016352739,0.914798156986593,0.91663575718734,0.914798156986593
0.110039941812179,0.938168032696014,0.938168032696014,0.951660923789436
0.259509319400387,0.856343055331929,0.856343055331929,0.876986243610605
0.243817936592044,0.866506921594401,0.866506921594401,0.860247661545948
