"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.139363283050098,0.964564528836977,0.962808682538438,0.962808682538438,0.962808682538438,0.962808682538438,0.964564528836977,0.964564528836977,0.964564528836977,0.964564528836977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.145934930133706,0.962893576448168,0.96426965944808,0.962693233106008,0.96602550815643,0.964449079404547,0.962693233106008,0.961137730149629,0.964449079404547,0.962893576448168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.149240189906773,0.962053158263325,0.960297314374596,0.962053158263325,0.960297314374596,0.962053158263325,0.960297314374596,0.962053158263325,0.960297314374596,0.962053158263325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46775249656459,0.881536301421812,0.874049715756424,0.874049715756424,0.874049715756424,0.874049715756424,0.881536301421812,0.881536301421812,0.881536301421812,0.881536301421812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.527633125917314,0.866370843453308,0.868128574576337,0.854115047343802,0.866363485142082,0.856606506685137,0.854115047343802,0.86489725561846,0.856606506685137,0.866370843453308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0430901147111898,0.889086909101661,0.883690785487866,0.889086909101661,0.883690785487866,0.889086909101661,0.883690785487866,0.889086909101661,0.883690785487866,0.889086909101661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.201135122652632,0.970317005050366,0.970317005050366,0.970317005050366,0.970317005050366,0.970317005050366,0.972072863397957,0.972072863397957,0.972072863397957,0.972072863397957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.21478732879538,0.968302248201128,0.968122816195609,0.966546380214295,0.969878669723579,0.968302248201128,0.966546380214295,0.964990874848106,0.968302248201128,0.966746742834939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.233023648341005,0.965610979894362,0.963855136005633,0.965610979894362,0.963855136005633,0.965610979894362,0.963855136005633,0.965610979894362,0.963855136005633,0.965610979894362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.259181785409928,0.963818689407443,0.962062840699094,0.962062840699094,0.962062840699094,0.962062840699094,0.963818689407443,0.963818689407443,0.963818689407443,0.963818689407443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.155408140838192,0.96173362429357,0.963109707293482,0.96153328095141,0.964865556001831,0.963289127249949,0.96153328095141,0.959977777995031,0.963289127249949,0.96173362429357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.159123245236073,0.960818848658837,0.959063002360298,0.960818848658837,0.959063002360298,0.960818848658837,0.959063002360298,0.960818848658837,0.959063002360298,0.960818848658837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.265113732630124,0.961208339071152,0.959452492772613,0.959452492772613,0.959452492772613,0.959452492772613,0.961208339071152,0.961208339071152,0.961208339071152,0.961208339071152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.236437141765997,0.965404321596691,0.965224904050035,0.963648475298152,0.966980747938763,0.965404321596691,0.963648475298152,0.962092972341773,0.965404321596691,0.963848818640312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.279905760820378,0.959043957255417,0.959043957255417,0.960799803553956,0.959043957255417,0.960799803553956,0.959043957255417,0.960799803553956,0.959043957255417,0.960799803553956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.509914784037721,0.872550125227993,0.876916656513432,0.876916656513432,0.876916656513432,0.876916656513432,0.872550125227993,0.872550125227993,0.872550125227993,0.872550125227993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.499711728796762,0.875100312344466,0.873024247440285,0.875945148186736,0.879250748014427,0.873085372005456,0.875945148186736,0.876923041927611,0.873085372005456,0.875100312344466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.542859115253864,0.864315904492721,0.86933572517165,0.864315904492721,0.86933572517165,0.864315904492721,0.86933572517165,0.864315904492721,0.86933572517165,0.864315904492721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.900172955477,0.866240737211968,0.865320244790191,0.865320244790191,0.865320244790191,0.865320244790191,0.866240737211968,0.866240737211968,0.866240737211968,0.866240737211968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.965348924661437,0.856556054355676,0.870637887670265,0.864075078904347,0.865174136889245,0.863056747976495,0.864075078904347,0.856556054355676,0.863056747976495,0.866459184180684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.835993415367325,0.875777357834608,0.86865426621244,0.875777357834608,0.86865426621244,0.875777357834608,0.86865426621244,0.875777357834608,0.86865426621244,0.875777357834608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249625563438324,0.964003096784203,0.964003096784203,0.964003096784203,0.964003096784203,0.964003096784203,0.96575893585331,0.96575893585331,0.96575893585331,0.96575893585331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.223065110117369,0.967833209591533,0.967653787225255,0.966077368112614,0.969409640753226,0.967833209591533,0.966077368112614,0.964521865156236,0.967833209591533,0.966277704225343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.247228424532693,0.964348772827923,0.962592945807867,0.964348772827923,0.962592945807867,0.964348772827923,0.962592945807867,0.964348772827923,0.962592945807867,0.964348772827923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-1.93516323678205,0.869518001966524,0.869518001966524,0.869518001966524,0.869518001966524,0.869518001966524,0.873282447056357,0.873282447056357,0.873282447056357,0.873282447056357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.56125521218762,0.863235887437807,0.871610452787405,0.863235887437807,0.869992850899484,0.867015560138794,0.863235887437807,0.860837087373417,0.867015560138794,0.870803684025971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.307352204359671,0.873076286075221,0.873159952225557,0.873076286075221,0.873159952225557,0.873076286075221,0.873159952225557,0.873076286075221,0.873159952225557,0.873076286075221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.967038409249661,0.860131022818731,0.858232467359691,0.858232467359691,0.858232467359691,0.858232467359691,0.860131022818731,0.860131022818731,0.860131022818731,0.860131022818731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.896983852017396,0.870263463446985,0.879916882999312,0.867902094235081,0.880801509307912,0.877727705618181,0.867902094235081,0.870263463446985,0.877727705618181,0.881175385925312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.899160310500945,0.869948668275398,0.867846939633291,0.869948668275398,0.867846939633291,0.869948668275398,0.867846939633291,0.869948668275398,0.867846939633291,0.869948668275398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.150269950599124,0.96228210018125,0.960526253882712,0.960526253882712,0.960526253882712,0.960526253882712,0.96228210018125,0.96228210018125,0.96228210018125,0.96228210018125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.156558987521889,0.960703545961571,0.962079628961482,0.960503202619411,0.963835477669832,0.96225904891795,0.960503202619411,0.958947699663032,0.96225904891795,0.960703545961571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.119502062008237,0.970004869336884,0.968249035087397,0.970004869336884,0.968249035087397,0.970004869336884,0.968249035087397,0.970004869336884,0.968249035087397,0.970004869336884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.58446578201442,0.862705134784244,0.862705134784244,0.862705134784244,0.862705134784244,0.862705134784244,0.86571555833499,0.86571555833499,0.86571555833499,0.86571555833499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
