"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.513270196174594,0.86949237390708,0.873940512631073,0.873940512631073,0.873940512631073,0.873940512631073,0.86949237390708,0.86949237390708,0.86949237390708,0.86949237390708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.549151462155647,0.86036895532697,0.864394621375189,0.871387029595961,0.860456172002256,0.867441537593441,0.871387029595961,0.864539567468226,0.867441537593441,0.86036895532697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.525877433627761,0.866286770613015,0.870452710782533,0.866286770613015,0.870452710782533,0.866286770613015,0.870452710782533,0.866286770613015,0.870452710782533,0.866286770613015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.283025392565901,0.928320564740652,0.929609064910097,0.929609064910097,0.929609064910097,0.929609064910097,0.928320564740652,0.928320564740652,0.928320564740652,0.928320564740652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.31727633542207,0.919646119600685,0.925037447150537,0.916427761640208,0.927050203059919,0.915894791616604,0.916427761640208,0.920906663826866,0.915894791616604,0.919646119600685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.141864614631936,0.935928821156509,0.942914714279122,0.935928821156509,0.942914714279122,0.935928821156509,0.942914714279122,0.935928821156509,0.942914714279122,0.935928821156509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.508555957787055,0.924948642845088,0.924948642845088,0.924948642845088,0.924948642845088,0.924948642845088,0.919412798781427,0.919412798781427,0.919412798781427,0.919412798781427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.478548017674871,0.929377136104007,0.949458658430646,0.936896267337325,0.937759371796205,0.929377136104007,0.936896267337325,0.939822390067398,0.929377136104007,0.931409926539344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.529402936236313,0.921872100330467,0.92407273492453,0.921872100330467,0.92407273492453,0.921872100330467,0.92407273492453,0.921872100330467,0.92407273492453,0.921872100330467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.148825044055077,0.936645386235257,0.941382849791715,0.941382849791715,0.941382849791715,0.941382849791715,0.936645386235257,0.936645386235257,0.936645386235257,0.936645386235257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.290223767818937,0.928537773643027,0.936913552375246,0.929895996566387,0.936633135919987,0.927763262149029,0.929895996566387,0.930085095025816,0.927763262149029,0.928537773643027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.288767608712293,0.928896325847324,0.9314975237454,0.928896325847324,0.9314975237454,0.928896325847324,0.9314975237454,0.928896325847324,0.9314975237454,0.928896325847324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.907324735603507,0.867239493229146,0.870741624360767,0.870741624360767,0.870741624360767,0.870741624360767,0.867239493229146,0.867239493229146,0.867239493229146,0.867239493229146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.911348178368455,0.866650779751515,0.864159309016446,0.869818539401782,0.860028733513169,0.866650779751515,0.869818539401782,0.86423485640891,0.866650779751515,0.860547927344341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.922703152930866,0.864989310469215,0.864989310469215,0.86106560438283,0.864989310469215,0.86106560438283,0.864989310469215,0.86106560438283,0.864989310469215,0.86106560438283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.313350540303787,0.921680076021283,0.928183506001561,0.928183506001561,0.928183506001561,0.928183506001561,0.921680076021283,0.921680076021283,0.921680076021283,0.921680076021283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.28905668414258,0.927752166932155,0.945675760576968,0.937491296884904,0.937677810159958,0.927172186703374,0.937491296884904,0.937626188075742,0.927172186703374,0.927752166932155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.299566026791872,0.925125425275476,0.926823365764275,0.925125425275476,0.926823365764275,0.925125425275476,0.926823365764275,0.925125425275476,0.926823365764275,0.925125425275476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.895599956564157,0.866920252142505,0.870192845244388,0.870192845244388,0.870192845244388,0.870192845244388,0.866920252142505,0.866920252142505,0.866920252142505,0.866920252142505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.895924347411373,0.866872049982782,0.866683960337617,0.873206840940445,0.86262119292552,0.869880869196983,0.873206840940445,0.866872049982782,0.869880869196983,0.862993449477309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
