"DB","OR","OR00","OR01","OR10","OR11"
0.461313415417138,0.857700492823941,0.857700492823941,0.864821386225127,0.882140827788105,0.881411244380369
0.425846665901987,0.868640779424059,0.868640779424059,0.900155203124422,0.877189629112954,0.90218466606346
0.382187565136874,0.883069709019115,0.883069709019115,0.886644934725643,0.90690720843365,0.903298475688438
0.397081589887331,0.878512881935209,0.878512881935209,0.898633053470793,0.877123949962715,0.896294887604396
0.198181892778338,0.850895620086293,0.846350712343985,0.850362921644,0.850895620086293,0.848373930526099
0.213125801818528,0.847192905270488,0.84348104428695,0.850959660022867,0.847192905270488,0.845801068901514
0.181073540040589,0.84511900906924,0.84511900906924,0.845103564746461,0.849799986737745,0.85217207930545
0.5083262131964,0.845933126559494,0.845933126559494,0.852597341721224,0.848470066153613,0.854770857825326
0.322436236069947,0.916573640979643,0.906116400347877,0.905466356126269,0.916573640979643,0.922189783884994
0.307283719925609,0.920494165754796,0.917512011287988,0.931988018155687,0.920494165754796,0.942224097704069
0.334859388277055,0.895840506605658,0.895840506605658,0.894482082019357,0.906423859867655,0.906148442143158
0.289450999743065,0.909964986644547,0.909964986644547,0.920974027258313,0.903179475087476,0.91829970710794
0.674734668032465,0.866245228487423,0.858774582152728,0.864178121639631,0.864204463908988,0.866245228487423
0.710422737464042,0.859170670444534,0.85226041609079,0.859737205805352,0.854118981227865,0.859170670444534
0.301058563705765,0.907133667015245,0.907133667015245,0.901069247314558,0.921138921223247,0.925090674829816
0.331791872996587,0.897653485819954,0.897653485819954,0.91235583268264,0.895109591423018,0.917018731197685
0.405170526247268,0.895167174139079,0.883292388073718,0.882921494548512,0.895167174139079,0.899438018771703
0.408745857040956,0.89424210183937,0.888412939787179,0.90025491776163,0.89424210183937,0.909221275018571
0.391101626383113,0.882417471249907,0.882417471249907,0.877656862084685,0.897333518448659,0.893816305023032
0.266529744406672,0.919869314724472,0.919869314724472,0.919745355823799,0.918770419335672,0.926056527263195
0.590834777695212,0.852315919589599,0.853682337999203,0.849323075249366,0.852315919589599,0.858046420482978
0.5783552794672,0.855435274254158,0.854791113699001,0.855203608333186,0.855435274254158,0.859144637658253
