"DB","OR","OR00","OR01","OR10","OR11"
0.212808731340851,0.949932340675779,0.953009271039512,0.949932340675779,0.950382230571027,0.947913499724015
0.340950541573927,0.919784327201357,0.919027183101238,0.919784327201357,0.919494136937856,0.920114506874969
0.12448467098058,0.971370808400707,0.969278148401641,0.971370808400707,0.970582395282947,0.971028766863753
0.125077168038817,0.971234544942173,0.970894056949688,0.971234544942173,0.973073618643051,0.973095520623589
0.0361164703234451,0.985229404267114,0.977999296714163,0.982806321315416,0.978395534823614,0.985229404267114
0.0441312460765229,0.981951591915069,0.977686517246502,0.976821710873153,0.984047336944515,0.981951591915069
0.177110815803331,0.930223588209484,0.933285421716237,0.928288246170003,0.934008856458756,0.930223588209484
0.186991485019079,0.926330897405499,0.930147815314792,0.930366611227394,0.92530361084401,0.926330897405499
0.0768232654258874,0.969327490431839,0.965568241335738,0.969195069448374,0.962717935134687,0.969327490431839
0.0768232654258874,0.969327490431839,0.965568241335738,0.962717935134687,0.969195069448374,0.969327490431839
0.0844067182491054,0.966573853057759,0.96243140123319,0.969821031194988,0.964859830372147,0.966573853057759
0.0740409079458701,0.970678847370519,0.967849812044322,0.968315555581239,0.972877061413614,0.970678847370519
0.110335050704925,0.955886761683905,0.950540291923899,0.956281229711397,0.953076851546975,0.955886761683905
0.11373069570503,0.95452914326465,0.953596368481868,0.951673192301661,0.955311979732514,0.95452914326465
0.0708938769557784,0.971887389601844,0.964671294829164,0.971349091385801,0.968642552668396,0.971887389601844
-0.428255752685472,0.969822677050747,0.963948336346128,0.966264295419666,0.970703258577747,0.969822677050747
0.0983349949363339,0.976683161304905,0.978517481229703,0.97488741115217,0.976683161304905,0.973988617125099
0.200360247107428,0.952491302147949,0.95601939810191,0.954197037268583,0.952491302147949,0.952365338215944
0.0294188835007081,0.988153953088717,0.979543686094816,0.987001295846665,0.98415572629905,0.988153953088717
0.0420809636660912,0.983055336901262,0.974172274020882,0.979282850958601,0.981498645184323,0.983055336901262
0.126813269632018,0.949782604138575,0.953716361083588,0.951534719676633,0.951362849367724,0.949782604138575
0.126813269632018,0.949782604138575,0.953716361083588,0.951362849367724,0.951534719676633,0.949782604138575
-0.417803419815555,0.963828184101789,0.968524970238887,0.964797559336452,0.965981801012907,0.963828184101789
0.136477734558267,0.94648464628189,0.944943366189269,0.94557725959514,0.945111929026261,0.94648464628189
-0.175474392615216,0.969818000805899,0.966958152054681,0.968582890498514,0.968270076065087,0.969818000805899
0.070317038959333,0.972022147015004,0.968072192788419,0.970288806482678,0.974507242188179,0.972022147015004
0.115415693377987,0.984261496357547,0.984261496357547,0.984304287134823,0.984670862706689,0.984487111388592
0.176046136736022,0.975993708626906,0.975993708626906,0.973357957912455,0.972315780599339,0.971300253598208
0.223902118465862,0.948309828544569,0.949075464100722,0.949895209569713,0.948309828544569,0.948998902508393
0.162564940586016,0.962470164600903,0.96567353809097,0.96084120755454,0.962470164600903,0.959112401124741
0.0993488824848134,0.960947126141245,0.965576574960873,0.961110844638408,0.964098344630769,0.960947126141245
0.143716477486424,0.943506747873486,0.942878072808023,0.942599060033226,0.944216139463822,0.943506747873486
0.262254050643296,0.964418500248551,0.964418500248551,0.958480940233169,0.962497707592531,0.957297227107927
0.377191322788794,0.948824306335262,0.948824306335262,0.948239314021489,0.942471266684005,0.942851986467635
0.0674446548995422,0.972859787315957,0.971443890786751,0.974881502905563,0.969267117812236,0.972859787315957
0.0536588407425305,0.978407297771771,0.976280851878383,0.975159383946076,0.978136495028312,0.978407297771771
0.145621556184872,0.96501494440733,0.959815910904338,0.968290346021229,0.96501494440733,0.967358354650152
0.132005634970353,0.96828612055127,0.961943322529738,0.967417977427313,0.96828612055127,0.968733865814981
0.185305560359084,0.956906984768662,0.950827642486703,0.956906984768662,0.951052075626241,0.956557340014441
-0.248826974842832,0.957864967344006,0.957846824899916,0.957864967344006,0.965573890094062,0.963067586535462
-1.42607936001045,0.963244353882687,0.961245781575808,0.967158951402576,0.959945942630509,0.963244353882687
0.0737009845838673,0.970891056860355,0.96780955307356,0.967811301225186,0.972497776175622,0.970891056860355
0.60274000779172,0.917358265248466,0.917358265248466,0.911512495991052,0.917779864143562,0.91354788351106
-0.902143465692358,0.923692980756242,0.923692980756242,0.924897780862198,0.91805532208415,0.919959510123859
0.209190743269749,0.951544818431165,0.943671594542847,0.951544818431165,0.949243803596947,0.953504184692064
0.151579395944211,0.96488942561335,0.961836335731229,0.96488942561335,0.967223988613682,0.966165279834075
0.107126574234937,0.956325473561862,0.962638522561101,0.957971147290483,0.960714665912271,0.956325473561862
0.0821607789967069,0.966503800386633,0.967807476902222,0.96638375373457,0.968363257544702,0.966503800386633
0.0989633332999801,0.960622625730418,0.955946213697229,0.959166972906013,0.957578913187352,0.960622625730418
0.104670536931414,0.958351737251485,0.95495884410892,0.956951090514693,0.958497298450682,0.958351737251485
0.0766978789902111,0.9694833284449,0.966469813723101,0.97446818770422,0.969321271202743,0.9694833284449
0.0667145927262632,0.973455493933288,0.968473005340193,0.970721616699981,0.974601436004671,0.973455493933288
-0.179075423800969,0.971495346575495,0.965306537426816,0.973862133792538,0.968177701986537,0.971495346575495
0.0588024976414181,0.976523264549069,0.970459375865349,0.974371543120898,0.978401569912466,0.976523264549069
-1.12735251270444,0.964139054162488,0.963058247144802,0.967127699697948,0.964139054162488,0.96594748654333
-2.00927389425838,0.970773537074058,0.962882036791456,0.969119642315495,0.970773537074058,0.973540674123477
0.0797053204422753,0.968437107248113,0.962185110962564,0.967991368980231,0.96237892346423,0.968437107248113
0.0844172284730857,0.966571216150656,0.961702271008634,0.96019696828748,0.966456070874335,0.966571216150656
0.177408788946464,0.975257879319295,0.975257879319295,0.978965172854524,0.975982687751496,0.977330666304326
0.248287298653744,0.965372886296907,0.965372886296907,0.959277690221388,0.965408380245925,0.960771581838947
0.124121718136131,0.971790518605425,0.966357684306954,0.970313150188909,0.971790518605425,0.969643820133831
0.124847325320253,0.971625607881761,0.965335394579026,0.97241683509096,0.971625607881761,0.970302351216189
0.0970688658678033,0.961245522283816,0.961708584421198,0.965082309978445,0.962216606476039,0.961245522283816
0.0966757304946185,0.961402480500267,0.955649246726216,0.959325500871005,0.965156448668718,0.961402480500267
0.0924051598394705,0.978426910710628,0.971804583230166,0.978426910710628,0.975256311974827,0.977007426587613
0.0723097135061667,0.983118432902801,0.980268198343267,0.983118432902801,0.985139930122628,0.986506951513809
