"DB","OR","OR00","OR01","OR10","OR11"
0.188720556316091,0.95559958249092,0.966905297983742,0.95559958249092,0.96897995140689,0.966303264974523
0.159641127461363,0.962441120091694,0.96532593010838,0.962441120091694,0.960574383515925,0.964988440128602
0.123677208502814,0.971556509963824,0.969117269222781,0.971556509963824,0.968979759656816,0.969594949780189
0.156228387546203,0.964070335688106,0.972819786959352,0.964070335688106,0.973994394241505,0.968655262120291
0.147303526697845,0.939757101859705,0.921063560507999,0.913529500198687,0.926727559457563,0.939757101859705
0.141995071169011,0.941928107217654,0.932812469800706,0.930210797123616,0.925086357156672,0.941928107217654
0.178606723727426,0.929634244826705,0.910414029636189,0.918533845824093,0.922712505694005,0.929634244826705
0.301610566752852,0.881174376558193,0.859474515570159,0.871242531179167,0.866418271851954,0.881174376558193
0.0876279410193512,0.965013608254556,0.96643299185225,0.975621800511903,0.972669428487926,0.965013608254556
0.0876279410193512,0.965013608254556,0.96643299185225,0.972669428487926,0.975621800511903,0.965013608254556
0.0956990817516039,0.962101931751143,0.958405330162832,0.96584802722217,0.960319780160113,0.962101931751143
0.0992626342160784,0.960690719103799,0.956617908763571,0.945475263782971,0.965731536995407,0.960690719103799
0.150506309639351,0.939825824497489,0.94405447807914,0.948292419432961,0.958427511234241,0.939825824497489
0.127191706207877,0.949147274488647,0.949643765991522,0.949223891629768,0.960200069628202,0.949147274488647
0.144986658979211,0.942506269485652,0.926981089122104,0.936292605894406,0.947168316784542,0.942506269485652
-0.310911244977844,0.923290302617259,0.912360919081339,0.926362827275857,0.922464714094764,0.923290302617259
0.248638145046287,0.941043821426488,0.940400984143838,0.942653724338788,0.941043821426488,0.94273351392901
0.312706796413877,0.92585209430719,0.923652231072998,0.92646666306232,0.92585209430719,0.928351164304276
0.0334342145372124,0.986537107234536,0.989834294686226,0.987862176617418,0.989189379114093,0.986537107234536
0.0904524997760345,0.963577660737399,0.974566407640472,0.966766250450619,0.967457223124032,0.963577660737399
0.242928630006681,0.903801524757476,0.898656733409449,0.903245155452911,0.902957155279146,0.903801524757476
0.242928630006681,0.903801524757476,0.898656733409449,0.902957155279146,0.903245155452911,0.903801524757476
-0.353771156383065,0.938719991633237,0.921215352798111,0.933194563451919,0.939644827383636,0.938719991633237
0.226041985846462,0.911364906027562,0.9000451261208,0.914426373722846,0.910958902688827,0.911364906027562
-0.146420177671496,0.958257864510057,0.964975566596814,0.964752137624246,0.962656507071523,0.958257864510057
0.0944935539028519,0.962402757592612,0.969242090700429,0.966165887066733,0.960352199644833,0.962402757592612
0.103710121464809,0.985857710709344,0.985857710709344,0.986927067123029,0.987669646022098,0.992286804493105
0.167898726418778,0.977104719124712,0.977104719124712,0.970036604681279,0.969456779834032,0.974489743348553
0.31683876780731,0.926854420387344,0.922213767533184,0.9236775521671,0.926854420387344,0.928038099675838
0.259223960070993,0.940155407937919,0.936512476277845,0.942518740751182,0.940155407937919,0.944521712200981
0.131576322919294,0.94827889943753,0.931890698645267,0.939694044359773,0.946626331191592,0.94827889943753
0.193849013808467,0.923800239171655,0.911859499261262,0.920916548352842,0.919765771683174,0.923800239171655
0.534236151266976,0.927517140586035,0.927517140586035,0.93212457588253,0.934684348931656,0.9359056604722
0.530122452605859,0.928075269497787,0.928075269497787,0.938392648770123,0.930768921204365,0.936152297720857
0.0915996697668994,0.963139636151083,0.967296171991806,0.975575969491868,0.970164745076594,0.963139636151083
0.0893748599040559,0.96403491559093,0.971103754509058,0.971410345694223,0.977530334114586,0.96403491559093
0.312577100039821,0.924904474939098,0.906825399426754,0.920545299392203,0.924904474939098,0.924923427010358
0.332384804514685,0.920145745116595,0.906122111092642,0.925860195964548,0.920145745116595,0.923864053195011
0.167036093556081,0.961155569698788,0.964729306407232,0.961155569698788,0.963303462278811,0.950151524636223
-0.282582281384913,0.965714801618475,0.959774708531149,0.965714801618475,0.962176440709025,0.952218447359096
-1.35295143938471,0.93436174810158,0.937032420243985,0.930328743492625,0.944486160091718,0.93436174810158
0.158165532213439,0.937530936528892,0.944174132510379,0.946702232413047,0.934605485987289,0.937530936528892
0.287581493481291,0.960569676483225,0.960569676483225,0.954296296078068,0.954935307357702,0.944348494755409
-1.22295627779296,0.967679653251481,0.967679653251481,0.963520486450806,0.963901389840772,0.952611814551578
0.222487490131127,0.948464871998678,0.963556669508203,0.948464871998678,0.960434900581185,0.956417744362603
0.164799030113709,0.961827340915221,0.960574125716645,0.961827340915221,0.957247634558821,0.959348859536039
0.0877652571836358,0.964218905788863,0.973608903160492,0.967747096466349,0.970710872726861,0.964218905788863
0.0605780758588548,0.975302871443767,0.981408480613786,0.977869134506427,0.978984391000815,0.975302871443767
0.172292195287308,0.931445172354985,0.923208610118495,0.929218205109111,0.93732529575074,0.931445172354985
0.224711772944109,0.910587494469496,0.901772332174752,0.91129427337737,0.907678906518235,0.910587494469496
0.138102621681343,0.94505151378064,0.935702521328759,0.944131351306589,0.948614682129453,0.94505151378064
0.175702865077513,0.930091070373083,0.91997206939828,0.933945760429486,0.929675777548488,0.930091070373083
-0.183102039660387,0.973102961882425,0.9725614311256,0.972784824298927,0.972966878971413,0.973102961882425
0.0485479589969019,0.980617360898458,0.977173749233158,0.978871118377436,0.98138937563193,0.980617360898458
-1.12124936177433,0.962709083883733,0.966158541569394,0.962364820585125,0.962709083883733,0.955762234304866
-1.96698943478299,0.960866274252709,0.970018744815614,0.967011402082585,0.960866274252709,0.962019095019081
0.211387464598506,0.91629166237343,0.909841158233002,0.913469730780393,0.917415914237858,0.91629166237343
0.21482683878738,0.914929688065383,0.908078943134064,0.915500211786647,0.912743030411337,0.914929688065383
0.217271505894908,0.969698469555798,0.969698469555798,0.969329140464128,0.97772879620251,0.971555840506954
0.201214185275214,0.971937886029697,0.971937886029697,0.974005879257839,0.973926924221755,0.973329440419265
0.273926489814792,0.937743979587547,0.922471733535334,0.928486411683612,0.937743979587547,0.935309435495629
0.306178978976075,0.930413868414528,0.924757296881104,0.930663816027696,0.930413868414528,0.929218645669464
0.210490411784146,0.915962282035224,0.912316729848061,0.911491907337111,0.913630425133333,0.915962282035224
0.2597370696684,0.896300689324631,0.890384668231266,0.8934921216448,0.891352402251649,0.896300689324631
0.369999733846534,0.913619138701975,0.906207342878888,0.913619138701975,0.910623142739624,0.909892704598716
0.301241385138873,0.929671597229584,0.923504467422553,0.929671597229584,0.931425522116502,0.92791370927737
0.0756767011171703,0.97024062679836,0.976740780600302,0.971245375204629,0.973575651844484,0.97024062679836
