"DB","OR","OR00","OR01","OR10","OR11"
0.301155709913069,0.929146885127936,0.923162388290469,0.929146885127936,0.933078126532478,0.936169175331412
0.353445264394931,0.916844685008995,0.907399282047388,0.916844685008995,0.912971649001592,0.918513042481024
0.219368295484346,0.949549314684606,0.946151655363189,0.949549314684606,0.941264092538868,0.950020428201698
0.265776317209437,0.938876320690678,0.94504705060296,0.938876320690678,0.946753710494493,0.948101783436901
0.0932916665577523,0.961846396404987,0.960035284146967,0.9596968899401,0.959441660963088,0.961846396404987
0.098708209933796,0.95963118623188,0.958570672112802,0.956814886465737,0.957875178208005,0.95963118623188
0.168234184678099,0.9337207177659,0.926593292009035,0.927314553500216,0.935669928292254,0.9337207177659
0.176263021579611,0.930557594004667,0.925473317345163,0.932364348955891,0.925751516263587,0.930557594004667
0.103208609214504,0.958792860000172,0.957125042155939,0.960263890028136,0.955666239516112,0.958792860000172
0.103208609214504,0.958792860000172,0.957125042155939,0.955666239516112,0.960263890028136,0.958792860000172
0.125675638821641,0.950230829281688,0.938132476048843,0.948728939836201,0.941709095216826,0.950230829281688
0.162351150450816,0.935706854575306,0.931506088637288,0.92732256501995,0.936904850494872,0.935706854575306
0.107278062856494,0.957108981029668,0.962678693741614,0.964311238206377,0.966156917988599,0.957108981029668
0.145161918889803,0.941962574163917,0.949853530336237,0.950628249085831,0.951856214423006,0.941962574163917
0.0913774374353215,0.963764736700696,0.95549148665829,0.957626774619893,0.956335173131898,0.963764736700696
-0.40761686602514,0.961638430333707,0.947753394726086,0.952966748982834,0.956260434998532,0.961638430333707
0.12076415577593,0.971364839727711,0.972740749611857,0.976683769753674,0.971364839727711,0.975248839129726
0.140454143331459,0.966696021022448,0.963220791799802,0.960597908268491,0.966696021022448,0.965278764732683
0.109593262579391,0.955870285504045,0.946840743022394,0.951670456924948,0.952524920340903,0.955870285504045
0.114620473290154,0.953845987950021,0.946133528732655,0.951461850945606,0.950426547435652,0.953845987950021
0.130193122315505,0.948444200037391,0.945622531963867,0.947335210120461,0.946324101208973,0.948444200037391
0.130193122315505,0.948444200037391,0.945622531963867,0.946324101208973,0.947335210120461,0.948444200037391
-0.39711143003288,0.955714485878885,0.947941784060777,0.952920857499064,0.956254349737895,0.955714485878885
0.136937802583764,0.946304245404057,0.938936121837981,0.946596641172224,0.944839450844795,0.946304245404057
-0.124005961133306,0.949339661122084,0.950254695366187,0.953513441943025,0.949288312285246,0.949339661122084
0.101188623628638,0.959738912822063,0.960844549809912,0.960546561889466,0.96275303738581,0.959738912822063
0.22891405029946,0.968784447686437,0.968784447686437,0.974507729892163,0.970482581844714,0.97290178383842
0.209635256524904,0.97141337411024,0.97141337411024,0.972960968501765,0.974661122163446,0.9751475106012
0.186162334531548,0.957022456703794,0.946684968748501,0.96421115889564,0.957022456703794,0.95647616009768
0.136043851456078,0.968592838444742,0.959412148875049,0.96187447774032,0.968592838444742,0.962453432017935
0.149885652160891,0.94108171807598,0.95373389020299,0.950985221839105,0.948748650314672,0.94108171807598
0.145974627174398,0.942619095866609,0.941660674374227,0.942301432756437,0.947036961878207,0.942619095866609
0.265602455999445,0.96396420303539,0.96396420303539,0.963793076759793,0.959496790309577,0.961664299830249
0.350250056447584,0.952479581284388,0.952479581284388,0.949324969100182,0.951042355711439,0.950291677794688
0.124593043855464,0.949862865867928,0.946275756567457,0.95074470273162,0.949789042581806,0.949862865867928
0.102848426157471,0.958613055930221,0.955855280076582,0.958403998064357,0.958642857822442,0.958613055930221
0.231571185569802,0.944365854801506,0.954871911689941,0.952542806549884,0.944365854801506,0.952133391637285
0.24944590516877,0.940071517649392,0.945342952644526,0.938278433096068,0.940071517649392,0.944833080104862
0.263091558206638,0.938817764005216,0.932348408822692,0.938817764005216,0.942141125936194,0.944200626812599
-0.183965865161394,0.942781443773491,0.934338973105496,0.942781443773491,0.940913723297312,0.944548361904108
-1.33132975927397,0.92582204865956,0.934303355488386,0.930240395966577,0.932619435902064,0.92582204865956
0.0965271537558459,0.961875632381636,0.964659504736869,0.966191012080013,0.964164325703885,0.961875632381636
0.254848758219716,0.965057664654261,0.965057664654261,0.962457211376974,0.967261170513159,0.960068688458515
-0.831725468982554,0.914037963119123,0.914037963119123,0.915919302540951,0.916249998383027,0.911877082776076
0.167242867206801,0.961261271077619,0.965922484797009,0.961261271077619,0.961419567995974,0.965233899708782
0.205565027211445,0.952384648756236,0.958451345696308,0.952384648756236,0.958250166959615,0.960469724719301
0.0901959121783531,0.963227949935127,0.968656511038023,0.965593044653423,0.963847771342502,0.963227949935127
0.0949533499479454,0.961288385983515,0.96586362889237,0.961133954320676,0.966542631025253,0.961288385983515
0.136102820268622,0.945844874923344,0.943938388788234,0.944970639110444,0.94567779373323,0.945844874923344
0.15716345637798,0.937464876768676,0.936740890228966,0.936232815737686,0.937973116914806,0.937464876768676
0.131671381456431,0.947610385658448,0.943547983837373,0.947834795567248,0.947797371413387,0.947610385658448
0.142558906237064,0.943278440340625,0.938705986620683,0.941999323851423,0.943972910894614,0.943278440340625
-0.141567313432497,0.956520336674475,0.952634011171978,0.955612229939663,0.954920611241454,0.956520336674475
0.077068647817374,0.969230554331164,0.965582015970824,0.968083876374912,0.968319916157503,0.969230554331164
-0.969798332283234,0.927224057650738,0.924777296362648,0.934654333735625,0.927224057650738,0.929863100524163
