"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.385729864590739,0.901921659749445,0.904053879697669,0.904053879697669,0.904053879697669,0.904053879697669,0.901921659749445,0.901921659749445,0.901921659749445,0.901921659749445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.372783903199492,0.905213389332137,0.910363882090574,0.905851163041079,0.909586163560889,0.905429722979458,0.905851163041079,0.905791742657446,0.905429722979458,0.905213389332137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.372714479136993,0.905231041573896,0.906829655469781,0.905231041573896,0.906829655469781,0.905231041573896,0.906829655469781,0.905231041573896,0.906829655469781,0.905231041573896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.325678365668975,0.917518208823245,0.918611031091919,0.918611031091919,0.918611031091919,0.918611031091919,0.917518208823245,0.917518208823245,0.917518208823245,0.917518208823245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.35595386187538,0.909850591262159,0.914086313068738,0.91106965491243,0.913158086713925,0.910102463486455,0.91106965491243,0.910395909025637,0.910102463486455,0.909850591262159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0568798169260503,0.914405443872369,0.915027695546162,0.914405443872369,0.915027695546162,0.914405443872369,0.915027695546162,0.914405443872369,0.915027695546162,0.914405443872369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.531332225897437,0.921587380812004,0.921587380812004,0.921587380812004,0.921587380812004,0.921587380812004,0.919620339514729,0.919620339514729,0.919620339514729,0.919620339514729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.502494834232973,0.925843127594804,0.93124994572506,0.926266209329968,0.930871247777493,0.925843127594804,0.926266209329968,0.926232040088142,0.925843127594804,0.924870609660934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.514742316114731,0.924035676275276,0.924434714291831,0.924035676275276,0.924434714291831,0.924035676275276,0.924434714291831,0.924035676275276,0.924434714291831,0.924035676275276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.249751801721251,0.961496730616931,0.957188211892122,0.957188211892122,0.957188211892122,0.957188211892122,0.961496730616931,0.961496730616931,0.961496730616931,0.961496730616931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.166525903048712,0.958996081308576,0.981635280923621,0.966606182263817,0.987802870424134,0.978830541539854,0.966606182263817,0.949302021374279,0.978830541539854,0.958996081308576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.144139775338695,0.964508250548511,0.954488130275988,0.964508250548511,0.954488130275988,0.964508250548511,0.954488130275988,0.964508250548511,0.954488130275988,0.964508250548511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.328047406396897,0.951999831803166,0.921683787299847,0.921683787299847,0.921683787299847,0.921683787299847,0.951999831803166,0.951999831803166,0.951999831803166,0.951999831803166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
