"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.288681004018415,0.926597973516957,0.910063900247572,0.910063900247572,0.910063900247572,0.910063900247572,0.926597973516957,0.926597973516957,0.926597973516957,0.926597973516957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.376551006739974,0.904255539560265,0.879542639665095,0.885888083899078,0.902389381663673,0.925879407990823,0.885888083899078,0.873586794134214,0.925879407990823,0.904255539560265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.329851849550571,0.916129589896233,0.910460561405533,0.916129589896233,0.910460561405533,0.916129589896233,0.910460561405533,0.916129589896233,0.910460561405533,0.916129589896233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.559288048576057,0.858353870280738,0.859029907490387,0.859029907490387,0.859029907490387,0.859029907490387,0.858353870280738,0.858353870280738,0.858353870280738,0.858353870280738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.550910942020847,0.86047546884665,0.861071612069367,0.861209475825561,0.86026601522438,0.860666256472781,0.861209475825561,0.861105947892723,0.860666256472781,0.86047546884665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.165234538758672,0.858152429137064,0.858710887250368,0.858152429137064,0.858710887250368,0.858152429137064,0.858710887250368,0.858152429137064,0.858710887250368,0.858152429137064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.970145724954075,0.856828433172488,0.856828433172488,0.856828433172488,0.856828433172488,0.856828433172488,0.913885181524036,0.913885181524036,0.913885181524036,0.913885181524036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.419239806488287,0.938129686677501,0.888760577369256,0.874676563100779,0.91366824749146,0.938129686677501,0.874676563100779,0.87797209696755,0.938129686677501,0.920881291204557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.537274105329958,0.920710493797639,0.849342527360551,0.920710493797639,0.849342527360551,0.920710493797639,0.849342527360551,0.920710493797639,0.849342527360551,0.920710493797639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.15861537047784,0.860943879567686,0.861516663955301,0.861516663955301,0.861516663955301,0.861516663955301,0.860943879567686,0.860943879567686,0.860943879567686,0.860943879567686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.580054413642994,0.85717234629461,0.858469453882036,0.857615182972743,0.857812169732444,0.856949986355703,0.857615182972743,0.857807043123958,0.856949986355703,0.85717234629461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.573450584300409,0.858798416932619,0.859437037010318,0.858798416932619,0.859437037010318,0.858798416932619,0.859437037010318,0.858798416932619,0.859437037010318,0.858798416932619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.555279858263246,0.91875099124941,0.896676267533405,0.896676267533405,0.896676267533405,0.896676267533405,0.91875099124941,0.91875099124941,0.91875099124941,0.91875099124941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.532929699567722,0.922021284980411,0.90031103509879,0.88649813860048,0.912168163256319,0.922021284980411,0.88649813860048,0.900721315298238,0.922021284980411,0.91294109530066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.878424711868539,0.871468168637397,0.871468168637397,0.90247778533666,0.871468168637397,0.90247778533666,0.871468168637397,0.90247778533666,0.871468168637397,0.90247778533666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.552301167740705,0.861955925051628,0.862536728375634,0.862536728375634,0.862536728375634,0.862536728375634,0.861955925051628,0.861955925051628,0.861955925051628,0.861955925051628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.553471498760893,0.86166340844565,0.86245222859759,0.862059697653125,0.861856521731003,0.861523168303679,0.862059697653125,0.862147956692694,0.861523168303679,0.86166340844565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.545062285314146,0.863765236504512,0.864374033878957,0.863765236504512,0.864374033878957,0.863765236504512,0.864374033878957,0.863765236504512,0.864374033878957,0.863765236504512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
