"DB","OR","OR0","OR1"
0.0462669168724376,0.970946562042702,0.971180390250172,0.970946562042702
0.0798206406441038,0.949178944625876,0.948500733161594,0.949178944625876
0.0845143741147929,0.946795649047197,0.94588069471248,0.946795649047197
0.131665927999523,0.950625277000179,0.950625277000179,0.952723593287592
0.0655449583373372,0.958840862776357,0.958310798575959,0.958840862776357
0.0272378240311011,0.982933977474289,0.982888030229503,0.982933977474289
0.0659757693912459,0.958299589306138,0.958686005398087,0.958299589306138
0.0790739663277661,0.970580748748134,0.970580748748134,0.971547923491711
0.0779362550735151,0.950742000155248,0.951037237321274,0.950742000155248
0.0593587723834375,0.961971381963794,0.960230711180994,0.961971381963794
-0.113641017142407,0.973033535901989,0.972594816551592,0.973033535901989
0.0368829641672671,0.976370667720355,0.976365360323148,0.976370667720355
0.051466674011005,0.967471552000379,0.967652929492054,0.967471552000379
0.0676470371794849,0.974736989489776,0.974736989489776,0.974490687687992
0.0517549003012286,0.967287981362026,0.965517631423003,0.967287981362026
-0.230241703266197,0.945519523642963,0.94628859990474,0.945519523642963
0.104265739533735,0.961633266993088,0.961633266993088,0.961234837407621
0.0736757160591905,0.973525153366821,0.973525153366821,0.973631058592166
0.102761256260723,0.961709977762724,0.961709977762724,0.961619573315305
-0.137691057031783,0.951305242631768,0.951305242631768,0.951189183610339
0.0430578345420276,0.984342605621081,0.984342605621081,0.982762594219134
0.126064631488955,0.953611914329859,0.953611914329859,0.952670609920351
-0.095483620762774,0.96079350448552,0.960261966653256,0.96079350448552
0.081430093934079,0.948737296570358,0.948975052785025,0.948737296570358
0.074598900879653,0.953375686950217,0.951753678075671,0.953375686950217
0.151691645272215,0.943115633022919,0.943115633022919,0.945861337222131
0.169070852069405,0.939245587038715,0.939245587038715,0.938038250930596
-0.111240751831088,0.969697500083807,0.969760580960801,0.969697500083807
0.0829467606675478,0.948029982348904,0.948091146343454,0.948029982348904
0.0336737479042404,0.987424741446549,0.987424741446549,0.987303203613919
-0.741422384772733,0.966747783165653,0.966208471124412,0.966747783165653
0.0512968376534628,0.967859657735797,0.96944225159072,0.967859657735797
0.079724358964715,0.971512015716735,0.971512015716735,0.971698309302427
0.0815263877745191,0.969668332107512,0.969668332107512,0.969908546194425
0.055687859651834,0.965030655061151,0.963470666436419,0.965030655061151
0.0896599794453944,0.943556335087396,0.946944230001327,0.943556335087396
0.0460906488840766,0.971057250011771,0.971018037023721,0.971057250011771
-0.249142115696776,0.960115928242298,0.958332045389489,0.960115928242298
0.0599174645793138,0.962130404416253,0.962379187500464,0.962130404416253
-0.111181697660266,0.96981682961016,0.966678027356779,0.96981682961016
0.135182226289441,0.949919067844449,0.949919067844449,0.948471569168101
0.0553635266197537,0.965007125815942,0.962653615146715,0.965007125815942
0.0309814441750774,0.980588389749225,0.98093179961595,0.980588389749225
0.0552644919980239,0.965296509946123,0.96517019684898,0.965296509946123
0.0336260945689373,0.978931682030486,0.978753328437649,0.978931682030486
0.0875225063524116,0.967796658448961,0.967796658448961,0.967722133553606
0.038485279856933,0.985627903787867,0.985627903787867,0.984809717205675
0.0688234049114282,0.956985371930357,0.954752017266076,0.956985371930357
0.052443051244526,0.967223092972171,0.966696020129785,0.967223092972171
0.0810771462051751,0.949326783621766,0.95029806422843,0.949326783621766
0.0437532197642549,0.972525045069297,0.972587754285261,0.972525045069297
0.0221381305980161,0.986129221077592,0.986885737666164,0.986129221077592
0.0666247046343468,0.958359559603533,0.956208330026591,0.958359559603533
-0.0929173231901413,0.958295239433485,0.957644258902889,0.958295239433485
0.0635337882968616,0.97636242915727,0.97636242915727,0.976356319464458
0.0545719932079627,0.979620417474205,0.979620417474205,0.978429938287814
0.0934844033181146,0.966595125416618,0.966595125416618,0.967065612820372
0.0578825391654531,0.978384114004603,0.978384114004603,0.977314179736462
-0.129725397066404,0.983370468390458,0.982916225615762,0.983370468390458
0.0137251282929658,0.991381267863275,0.990871632771971,0.991381267863275
0.00543595669966361,0.896602503220852,0.895701670394517,0.896602503220852
0.0516741884100057,0.967338995833595,0.967530645224139,0.967338995833595
-0.216492336834517,0.936288476317424,0.939037997045301,0.936288476317424
0.0792032729223567,0.949939060360567,0.947485183098765,0.949939060360567
0.0401965724972084,0.974166908632172,0.973825611007168,0.974166908632172
-0.111968037821193,0.941200928950537,0.941200928950537,0.940646452896339
-0.275424222551925,0.972953411515543,0.970978349788806,0.972953411515543
0.0356979907038916,0.977633209144035,0.978073824029537,0.977633209144035
0.0674282332159603,0.957069074535162,0.956376389909815,0.957069074535162
0.0606509457726598,0.961818397896138,0.961934392173543,0.961818397896138
0.0812064311278366,0.948296624785514,0.948669714041318,0.948296624785514
0.0193734463220191,0.987671443249624,0.988657873901617,0.987671443249624
0.135270714417493,0.94927348209344,0.94927348209344,0.952725616957531
-0.100746067018003,0.963677177791497,0.961550574516157,0.963677177791497
0.0511287773919734,0.967446785617341,0.96793935737327,0.967446785617341
0.0738001068182626,0.953874933238586,0.953117656538455,0.953874933238586
0.0708499298234359,0.954890512306661,0.955033167962838,0.954890512306661
0.0941037367155824,0.940758855678378,0.941775098708549,0.940758855678378
0.078852537676052,0.950528821903878,0.950782502768289,0.950528821903878
0.120838834260878,0.954872336361517,0.954872336361517,0.958199021366547
0.0545157811697083,0.965927636768932,0.963943779470385,0.965927636768932
0.0816326618836866,0.948405762599186,0.950259552043432,0.948405762599186
0.0523395653404769,0.966918440051937,0.966865953672431,0.966918440051937
0.0300180992794771,0.981191979289622,0.981692966202707,0.981191979289622
0.0923770786055136,0.965777082288427,0.965777082288427,0.9637163034157
0.0360099644255347,0.986552295442746,0.986552295442746,0.985214497164288
-0.0737288514449893,0.946256612255794,0.947356527259668,0.946256612255794
0.0975662756822436,0.939021077698598,0.935311525923504,0.939021077698598
0.0790597345536787,0.949663406417262,0.951294130274128,0.949663406417262
0.07772092344464,0.970974863235523,0.970974863235523,0.970934961480354
0.0693733709351974,0.956327367827372,0.956845882090903,0.956327367827372
0.0350505072288039,0.977695131763488,0.978249646124734,0.977695131763488
0.0464747955045334,0.970881371095585,0.971099792402599,0.970881371095585
0.0623773936442545,0.960917651001294,0.961715514971728,0.960917651001294
0.046840090689236,0.970192669561395,0.970916422065576,0.970192669561395
0.0760778898713548,0.951916541487176,0.952157327895814,0.951916541487176
0.068366987203717,0.957270632997677,0.954144657731772,0.957270632997677
0.072604192297566,0.954112020271587,0.953644613475689,0.954112020271587
0.0870667865251708,0.967484619655392,0.967484619655392,0.967700309329477
0.065983099597917,0.957727459805852,0.956755136971769,0.957727459805852
0.0482733847247223,0.969489804519949,0.969602467623893,0.969489804519949
0.106686178061775,0.959992683226835,0.959992683226835,0.959862273867072
0.0550602466684106,0.96494365589817,0.965191145183069,0.96494365589817
0.0400739281368713,0.97489181330457,0.974915438012527,0.97489181330457
0.055563893253026,0.964880482792694,0.963553291999704,0.964880482792694
0.13621183770449,0.94953762791082,0.94953762791082,0.94877292195686
0.0732083088173498,0.953388954458018,0.954380360976343,0.953388954458018
-0.245776280266366,0.954723603122172,0.953945680187652,0.954723603122172
-0.262041368998212,0.965624949785726,0.965653919795171,0.965624949785726
0.0885556208963817,0.94425156214711,0.944233321988439,0.94425156214711
0.0427699926491084,0.97320220377587,0.976165870813352,0.97320220377587
-0.0733049312817647,0.946147644307333,0.945914476248914,0.946147644307333
0.12356509029657,0.953663091138786,0.953663091138786,0.955973477388216
0.0548286766102903,0.965570181419916,0.963918751162983,0.965570181419916
0.043813810097486,0.972548602672329,0.972399124013903,0.972548602672329
0.159690005729873,0.940497673024219,0.940497673024219,0.940808577475953
0.0616280331260233,0.961047604062483,0.958967881774385,0.961047604062483
-0.238454405083679,0.950114261564211,0.950002162169451,0.950114261564211
0.0822128663246117,0.970457388897727,0.970457388897727,0.970799082872268
0.0551897496573998,0.979931000124582,0.979931000124582,0.979136621815311
0.0442140798688612,0.983488517891297,0.983488517891297,0.982721453200526
0.0128177810780581,0.991968942146113,0.992424613611908,0.991968942146113
0.178536252956034,0.933475345236128,0.933475345236128,0.934060141319619
0.104851375342765,0.933992892569454,0.93488190443533,0.933992892569454
0.12216661420088,0.954740959034305,0.954740959034305,0.954189053768862
0.0667502083568436,0.975072536298274,0.975072536298274,0.972998673736033
0.0591452212102399,0.97849264683264,0.97849264683264,0.977097783801272
0.0202249917144049,0.987327909755705,0.988753420940674,0.987327909755705
0.125568364322363,0.953480713351715,0.953480713351715,0.952663825822307
0.135754545062027,0.949707041024001,0.949707041024001,0.950089693676872
0.0823330329908365,0.948168869164158,0.947968215527173,0.948168869164158
-0.0799181648693631,0.950310874579258,0.951264031270119,0.950310874579258
0.0805383405534401,0.949471168506281,0.950629743174953,0.949471168506281
0.0536636313399007,0.980485952240036,0.980485952240036,0.979600961256196
0.0917117665464109,0.942461089141264,0.942791205542997,0.942461089141264
0.0120834039376423,0.992310561130591,0.992736235649637,0.992310561130591
-0.0726550521979837,0.945582922919297,0.945765841166298,0.945582922919297
0.0164904041284528,0.989667838077193,0.989652619958134,0.989667838077193
0.107131123947038,0.932787161090553,0.936185621143832,0.932787161090553
0.082727741698284,0.969917184836988,0.969917184836988,0.968146414219306
-0.229225470938944,0.944304368793901,0.945170283151039,0.944304368793901
0.0959996472258663,0.93977092196339,0.94023504357365,0.93977092196339
0.0652590765335915,0.959057203576059,0.959185030008932,0.959057203576059
0.0581368122958057,0.978859340983343,0.978859340983343,0.978134703509847
0.0455908925415305,0.970987613837208,0.973235813349485,0.970987613837208
-0.15137290316396,0.956079065115529,0.956079065115529,0.955736771398892
0.126128325267283,0.953273264733195,0.953273264733195,0.952910767236023
0.0819244928195922,0.948601512466689,0.947699468965471,0.948601512466689
0.0852032318508965,0.946361992297892,0.946838242825912,0.946361992297892
0.071435555923139,0.973535283980153,0.973535283980153,0.972223848978979
-0.0715790849085464,0.945061171892515,0.945613913564983,0.945061171892515
0.135866052830729,0.949665730763381,0.949665730763381,0.952179200603215
0.0529880026020384,0.966800048162208,0.968519407272316,0.966800048162208
0.0531795507274152,0.966521866723278,0.967152917932026,0.966521866723278
0.137656629117314,0.949002376327009,0.949002376327009,0.947751052468941
0.0259696822553977,0.990301778410847,0.990301778410847,0.989842823815501
0.134394516857706,0.949923062189963,0.949923062189963,0.949386829205988
0.0887081447467701,0.944345527021931,0.945180313146051,0.944345527021931
0.0275982124282895,0.989964286389713,0.989964286389713,0.989495167506812
-0.211433225640747,0.932650793612735,0.932932526792928,0.932650793612735
0.0493846593605425,0.968573398588746,0.969468615678915,0.968573398588746
-0.0939257511215505,0.958927915556057,0.958677379255932,0.958927915556057
0.0470928223172297,0.970493708838582,0.971534276307052,0.970493708838582
-0.406439811437879,0.954995665955702,0.956094261692984,0.954995665955702
-0.23980870988312,0.950453247102377,0.949703511522327,0.950453247102377
0.0985354911883546,0.938179962534695,0.940650994060438,0.938179962534695
-0.229812909214328,0.944674178929681,0.944852797460539,0.944674178929681
0.133035276934454,0.950429530569009,0.950429530569009,0.949413499683582
0.159667444839134,0.940848033858254,0.940848033858254,0.938511147572577
0.127664935605253,0.952430581319062,0.952430581319062,0.952072533413588
0.0857952631752645,0.945989290699062,0.947077216468655,0.945989290699062
0.0429061681665603,0.984397757030342,0.984397757030342,0.983998010185271
-0.226500484793498,0.942588907717104,0.945123843237029,0.942588907717104
0.0559827593209831,0.979642632974188,0.979642632974188,0.979020623854398
0.00371935200000673,0.997633139636359,0.997641134400895,0.997633139636359
0.122948855430784,0.954451162283361,0.954451162283361,0.952365926421042
0.0791354885440626,0.950351301773311,0.951075856785627,0.950351301773311
0.0770903881950622,0.951469272398008,0.950856000496575,0.951469272398008
0.0906088416840092,0.943153051554937,0.946393030139997,0.943153051554937
-0.22287217034841,0.939827456375186,0.940685797737273,0.939827456375186
0.13186257867631,0.950866491384942,0.950866491384942,0.950668734561206
0.092006545262467,0.94227614835444,0.942358134441521,0.94227614835444
-0.0857786092753958,0.953816492168502,0.954245232973979,0.953816492168502
-0.0827064000937751,0.952066152861472,0.952922351969156,0.952066152861472
-0.235227975558662,0.948083126735711,0.949588611849802,0.948083126735711
0.0225869901774475,0.985847985407491,0.986691448130838,0.985847985407491
-0.100467706803882,0.937435395572327,0.937435395572327,0.935921679132369
0.0833750604500342,0.947691442966061,0.949801610283922,0.947691442966061
-0.114081324121256,0.94250798546447,0.94250798546447,0.942753200731753
0.120374871545834,0.955146942767953,0.955146942767953,0.954745206400867
0.120930327483745,0.954939973517203,0.954939973517203,0.954294657340899
