"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.600633129870653,0.847278870823983,0.84367171880723,0.84367171880723,0.84367171880723,0.84367171880723,0.847278870823983,0.847278870823983,0.847278870823983,0.847278870823983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.628868479628557,0.840099555725871,0.841679609655832,0.846778500569774,0.844620177646388,0.84537365190981,0.846778500569774,0.844587804444479,0.84537365190981,0.840099555725871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.59531407518391,0.848631330416219,0.84516493772034,0.848631330416219,0.84516493772034,0.848631330416219,0.84516493772034,0.848631330416219,0.84516493772034,0.848631330416219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.475288040785451,0.879627838194445,0.875127119719017,0.875127119719017,0.875127119719017,0.875127119719017,0.879627838194445,0.879627838194445,0.879627838194445,0.879627838194445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.486468471109639,0.876796265647796,0.862934658854953,0.871942871914202,0.871397049028151,0.877554084030815,0.871942871914202,0.872384444136083,0.877554084030815,0.876796265647796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.086097379145896,0.878194824830418,0.86782409581323,0.878194824830418,0.86782409581323,0.878194824830418,0.86782409581323,0.878194824830418,0.86782409581323,0.878194824830418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.935393953867238,0.861957008590133,0.861957008590133,0.861957008590133,0.861957008590133,0.861957008590133,0.876054597684547,0.876054597684547,0.876054597684547,0.876054597684547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.835111601407653,0.876756415686904,0.859729957391988,0.869265080113592,0.871344571028755,0.876756415686904,0.869265080113592,0.860156538354988,0.876756415686904,0.8755552332211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.830784589111202,0.877394984836085,0.868091985624852,0.877394984836085,0.868091985624852,0.877394984836085,0.868091985624852,0.877394984836085,0.868091985624852,0.877394984836085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.220786491531106,0.845635392744005,0.840408645267711,0.840408645267711,0.840408645267711,0.840408645267711,0.845635392744005,0.845635392744005,0.845635392744005,0.845635392744005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.625933071118681,0.845875576804914,0.842731646513136,0.847182182782619,0.842792474923887,0.84968252382378,0.847182182782619,0.843735273716951,0.84968252382378,0.845875576804914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.635448274639295,0.843532634209506,0.841366672939924,0.843532634209506,0.841366672939924,0.843532634209506,0.841366672939924,0.843532634209506,0.841366672939924,0.843532634209506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.871673692893049,0.872455983325166,0.834887434422294,0.834887434422294,0.834887434422294,0.834887434422294,0.872455983325166,0.872455983325166,0.872455983325166,0.872455983325166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.89538898139224,0.868985942670675,0.860473705201154,0.835874497100468,0.86170434748845,0.868985942670675,0.835874497100468,0.85808601392318,0.868985942670675,0.872635248361246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.925049924899866,0.864645928851086,0.864645928851086,0.874888489233264,0.864645928851086,0.874888489233264,0.864645928851086,0.874888489233264,0.864645928851086,0.874888489233264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.644564449676728,0.838895319442808,0.844157575704862,0.844157575704862,0.844157575704862,0.844157575704862,0.838895319442808,0.838895319442808,0.838895319442808,0.838895319442808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.594062657344325,0.851517913080043,0.845403562200534,0.853869908384107,0.843163425158441,0.855816787934495,0.853869908384107,0.852690262094782,0.855816787934495,0.851517913080043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.65012388178535,0.837505775644064,0.845461725359439,0.837505775644064,0.845461725359439,0.837505775644064,0.845461725359439,0.837505775644064,0.845461725359439,0.837505775644064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.04453239922494,0.844789956387318,0.841572805947155,0.841572805947155,0.841572805947155,0.841572805947155,0.844789956387318,0.844789956387318,0.844789956387318,0.844789956387318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.10268220588612,0.836149311028066,0.85001004372462,0.842213420172891,0.850399248154598,0.848187990274794,0.842213420172891,0.836149311028066,0.848187990274794,0.844526514426874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.997120063924983,0.851835090300967,0.845804938903263,0.851835090300967,0.845804938903263,0.851835090300967,0.845804938903263,0.851835090300967,0.845804938903263,0.851835090300967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
