"DB","OR","OR00","OR01","OR10","OR11"
-0.0438197352126793,1.0135168987438,1.0135168987438,1.00857162193862,0.995606305048065,1.00528512943905
0.0822038087412968,0.97464291936686,0.97464291936686,0.989832502055909,0.988660018636544,0.966196094154901
0.0632353508676935,0.980653143504055,0.980653143504055,0.968036117659275,0.989498188150173,0.981857019728269
0.091160107816058,0.972109563719157,0.972109563719157,0.984129897787145,0.964175701509939,0.973333512776755
-0.460160054164222,1.01401575647463,0.993696606251053,0.985021292368805,1.01401575647463,0.9940111097799
-0.28644442694289,0.970973509300912,0.979304468102892,0.987958315888127,0.970973509300912,0.979851391964235
-0.0736903144307965,0.922334524431406,0.922334524431406,0.934752742938723,0.963101370205693,0.955767093971589
0.259306598394509,0.921407639739996,0.921407639739996,0.963086677599021,0.947316394839926,0.954782903880954
0.379205964544873,0.901885181000815,0.898428167086728,0.892647874761973,0.901885181000815,0.896187837599319
0.380982019945936,0.901425648792726,0.906784746904688,0.910109842795169,0.901425648792726,0.904786652568051
0.0744970877663308,0.976827351441391,0.976827351441391,0.973552927060558,0.976651324513643,0.974514715025329
0.0435573283423112,0.986451300418693,0.986451300418693,0.971909829170751,0.982162387987403,0.984618808334934
0.047839896119786,0.990516547203145,0.992760213217901,0.982218215785582,0.999840298427906,0.990516547203145
0.131235595645606,0.973984755872881,0.975651898494979,0.983262269623122,0.974391155458007,0.973984755872881
0.587127711439144,0.818891059321026,0.818891059321026,0.813963781203865,0.821980878133319,0.816888099672727
0.61883654027294,0.809109963507675,0.809109963507675,0.812364368467631,0.805263315531843,0.808442572298332
0.387233123967411,0.899808253506372,0.896503575505772,0.892606692116917,0.899808253506372,0.89604863033162
0.325104416714817,0.915883282479236,0.918891485398217,0.922185433616515,0.915883282479236,0.919224576684898
0.0458222467378688,0.986223796371607,0.986223796371607,1.00122665624693,0.988892788275912,0.994810783808319
0.179567760999336,0.946013951372293,0.946013951372293,0.959561825325297,0.965683912911311,0.953520138767645
0.539502483613161,0.86514685462094,0.861970149234105,0.856062327268023,0.86514685462094,0.859069987197983
