"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.178145078729051,0.954703601537081,0.963992050141776,0.963992050141776,0.963992050141776,0.963992050141776,0.954703601537081,0.954703601537081,0.954703601537081,0.954703601537081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.181177204805331,0.953932632212973,0.946090861285387,0.964733129763452,0.967045298726269,0.973205298301519,0.964733129763452,0.941178934597933,0.973205298301519,0.953932632212973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.166741194336788,0.957603231968313,0.959165340618537,0.957603231968313,0.959165340618537,0.957603231968313,0.959165340618537,0.957603231968313,0.959165340618537,0.957603231968313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.376007352619195,0.904771814130314,0.909062469617014,0.909062469617014,0.909062469617014,0.909062469617014,0.904771814130314,0.904771814130314,0.904771814130314,0.904771814130314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.517441117079198,0.868952086892461,0.88331006652422,0.854982856997483,0.879890374909552,0.873002406979859,0.854982856997483,0.870394991787707,0.873002406979859,0.868952086892461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.030040290273433,0.907608025112001,0.910191826143739,0.907608025112001,0.910191826143739,0.907608025112001,0.910191826143739,0.907608025112001,0.910191826143739,0.907608025112001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.264165648179901,0.961015125069265,0.961015125069265,0.961015125069265,0.961015125069265,0.961015125069265,0.96196912129656,0.96196912129656,0.96196912129656,0.96196912129656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.248337134909383,0.963351055628148,0.969255131383059,0.959401967052945,0.967088605723432,0.963351055628148,0.959401967052945,0.960366235369626,0.963351055628148,0.958307155734607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.192883306349353,0.971534786502084,0.961327459442182,0.971534786502084,0.961327459442182,0.971534786502084,0.961327459442182,0.971534786502084,0.961327459442182,0.971534786502084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0896774363999428,0.877918568741766,0.877475480498426,0.877475480498426,0.877475480498426,0.877475480498426,0.877918568741766,0.877918568741766,0.877918568741766,0.877918568741766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.392270822105227,0.903410576972427,0.91472437272991,0.908464647634155,0.914117234341415,0.906875562508475,0.908464647634155,0.906101277410756,0.906875562508475,0.903410576972427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.403019349011821,0.900763951340848,0.904141850234874,0.900763951340848,0.904141850234874,0.900763951340848,0.904141850234874,0.900763951340848,0.904141850234874,0.900763951340848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.797679253097274,0.883282911039177,0.884552487748932,0.884552487748932,0.884552487748932,0.884552487748932,0.883282911039177,0.883282911039177,0.883282911039177,0.883282911039177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.611502784031395,0.910524406186505,0.915175436232224,0.909801562247342,0.916034862016409,0.910524406186505,0.909801562247342,0.904587738753364,0.910524406186505,0.904953358711816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.832663210833469,0.878164029369079,0.878164029369079,0.877639132075636,0.878164029369079,0.877639132075636,0.878164029369079,0.877639132075636,0.878164029369079,0.877639132075636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.401633402663422,0.89961435032658,0.899765591494375,0.899765591494375,0.899765591494375,0.899765591494375,0.89961435032658,0.89961435032658,0.89961435032658,0.89961435032658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.386404383085236,0.903420744451439,0.91411646345435,0.908810749495957,0.913676601863439,0.908285843794726,0.908810749495957,0.902273902545516,0.908285843794726,0.903420744451439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.401896021713611,0.899548710407701,0.900324969931082,0.899548710407701,0.900324969931082,0.899548710407701,0.900324969931082,0.899548710407701,0.900324969931082,0.899548710407701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.206919327098748,0.969253267962646,0.955704962537815,0.955704962537815,0.955704962537815,0.955704962537815,0.969253267962646,0.969253267962646,0.969253267962646,0.969253267962646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.308126191104125,0.954214651843287,0.945336529338533,0.962011574844897,0.976757750619657,0.974065179541296,0.962011574844897,0.954214651843287,0.974065179541296,0.965551675379452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.25486401748675,0.962129029890529,0.960108642501203,0.962129029890529,0.960108642501203,0.962129029890529,0.960108642501203,0.962129029890529,0.960108642501203,0.962129029890529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.699215293182822,0.899170642265065,0.899170642265065,0.899170642265065,0.899170642265065,0.899170642265065,0.902890489483611,0.902890489483611,0.902890489483611,0.902890489483611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.66454413041357,0.904170348518677,0.900707604569064,0.902913470965757,0.90979352427434,0.904170348518677,0.902913470965757,0.894752557130289,0.904170348518677,0.901070453568048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.29283927033783,0.813567931717733,0.813397483791926,0.813567931717733,0.813397483791926,0.813567931717733,0.813397483791926,0.813567931717733,0.813397483791926,0.813567931717733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-2.84898041305499,0.949567307282815,0.949567307282815,0.949567307282815,0.949567307282815,0.949567307282815,0.952909732366832,0.952909732366832,0.952909732366832,0.952909732366832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.575380020661135,0.949597389781345,0.936139654162457,0.949597389781345,0.953711308441345,0.959191456424551,0.949597389781345,0.958384674323843,0.959191456424551,0.961512140018795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.60400210241268,0.952909846932199,0.936927265834366,0.952909846932199,0.936927265834366,0.952909846932199,0.936927265834366,0.952909846932199,0.936927265834366,0.952909846932199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.985689176208336,0.857433442584891,0.856889629176828,0.856889629176828,0.856889629176828,0.856889629176828,0.857433442584891,0.857433442584891,0.857433442584891,0.857433442584891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.680111082987386,0.901631165176882,0.913346588242162,0.905735832097664,0.910426670259127,0.905682447602431,0.905735832097664,0.901631165176882,0.905682447602431,0.901582235472363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.860784471978024,0.875499212319289,0.878019118452218,0.875499212319289,0.878019118452218,0.875499212319289,0.878019118452218,0.875499212319289,0.878019118452218,0.875499212319289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.180651169304861,0.954656385532741,0.946843011922832,0.946843011922832,0.946843011922832,0.946843011922832,0.954656385532741,0.954656385532741,0.954656385532741,0.954656385532741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.161584722526635,0.959442081718927,0.938258956904769,0.952020603289515,0.95463962882401,0.95395387994314,0.952020603289515,0.943075686342039,0.95395387994314,0.959442081718927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.160912301819933,0.959610859952702,0.957916986526371,0.959610859952702,0.957916986526371,0.959610859952702,0.957916986526371,0.959610859952702,0.957916986526371,0.959610859952702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.18666219970138,0.897175042456581,0.897175042456581,0.897175042456581,0.897175042456581,0.897175042456581,0.896331489763479,0.896331489763479,0.896331489763479,0.896331489763479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.18140826958359,0.897630298502854,0.902255031288555,0.897630298502854,0.90264808599307,0.895223682332643,0.897630298502854,0.893037628074199,0.895223682332643,0.89425389246054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0930530414929908,0.908063075364648,0.907827869342283,0.908063075364648,0.907827869342283,0.908063075364648,0.907827869342283,0.908063075364648,0.907827869342283,0.908063075364648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.425246131779773,0.964728512869056,0.941975244932646,0.941975244932646,0.941975244932646,0.941975244932646,0.964728512869056,0.964728512869056,0.964728512869056,0.964728512869056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-11.5883261162799,0.961178632640033,0.936188102780058,0.961178632640033,0.957226251879123,0.963052216041998,0.961178632640033,0.952290410700181,0.963052216041998,0.951386471721467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.657857345496786,0.945434878387787,0.945434878387787,0.946092987925427,0.945434878387787,0.946092987925427,0.945434878387787,0.946092987925427,0.945434878387787,0.946092987925427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.21081065270616,0.886962119831175,0.880274947789544,0.880274947789544,0.880274947789544,0.880274947789544,0.880274947789544,0.880274947789544,0.880274947789544,0.880274947789544,0.886962119831175,0.886962119831175,0.886962119831175,0.886962119831175,0.886962119831175,0.886962119831175,0.886962119831175,0.886962119831175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.05148552406382,0.901836266138942,0.911097722636034,0.906605563387222,0.906605563387222,0.886997817600431,0.917746538595343,0.909733585046269,0.909733585046269,0.891693598162828,0.906605563387222,0.886997817600431,0.886997817600431,0.901836266138942,0.909733585046269,0.891693598162828,0.891693598162828,0.906358799690039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.04223903013624,0.902699492829451,0.893760381483861,0.893760381483861,0.902699492829451,0.902699492829451,0.893760381483861,0.893760381483861,0.902699492829451,0.902699492829451,0.893760381483861,0.893760381483861,0.902699492829451,0.902699492829451,0.893760381483861,0.893760381483861,0.902699492829451,0.902699492829451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.18427702566679,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,0.890611424931259,0.8894392246923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.918845772180534,0.952756366177485,0.952756366177485,0.952756366177485,0.952756366177485,0.952756366177485,0.961042119375723,0.961042119375723,0.961042119375723,0.961042119375723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.923867290551285,0.94750179778793,0.94750179778793,0.954354876771664,0.961453225951835,0.961116514034504,0.954354876771664,0.958682083281638,0.961116514034504,0.962655917079692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
