"DB","OR","OR00","OR01","OR10","OR11"
0.310576591566522,0.90419767896762,0.90419767896762,0.903727687991573,0.920153281918518,0.920821839644899
0.273502290343661,0.915633840623876,0.915633840623876,0.93091993073406,0.917978205295852,0.930743457633456
0.266820051584506,0.918366401428739,0.918366401428739,0.917530266538106,0.920009561519113,0.918544119950331
0.270970428927221,0.917096593421798,0.917096593421798,0.918494300603915,0.915954394948593,0.916995938519661
-0.115035209784781,0.92850273099049,0.916590660633886,0.914554776790418,0.92850273099049,0.926503766386221
-0.0882629270315021,0.92186925057135,0.92889772504541,0.942973212126268,0.92186925057135,0.937408693854067
0.154284318000706,0.853238463809997,0.853238463809997,0.854097933014446,0.878272173224124,0.884407957689107
0.480856505844153,0.854258827293033,0.854258827293033,0.883673119120787,0.854174211175973,0.889947128185748
0.15445171640842,0.960037542611669,0.946514298438127,0.948187882589045,0.960037542611669,0.959478003375443
0.14403505597421,0.962732723723351,0.961140387778015,0.971541622997201,0.962732723723351,0.971050085796185
0.273409689716077,0.914954707059404,0.914954707059404,0.912825004014805,0.915689034809161,0.913633622008556
0.254076978427823,0.920968232390393,0.920968232390393,0.921991777567942,0.918970729655758,0.919522200853452
0.24007431885223,0.952409314082299,0.936966198674041,0.94256999590768,0.953875140411581,0.952409314082299
0.309679911950351,0.93861117884199,0.926454409213537,0.94351539773109,0.927117105725156,0.93861117884199
0.335085111252112,0.896637633765552,0.896637633765552,0.893696254544266,0.896546734089402,0.895064135166314
0.303156883528106,0.906486406678481,0.906486406678481,0.907551632619724,0.904586022548556,0.906274656443288
0.256802391106456,0.933555580666542,0.932702246844036,0.930659964478758,0.933555580666542,0.930156635686691
0.288052101637658,0.92547010739023,0.926623324967694,0.928152824593812,0.92547010739023,0.925986517518012
0.252983692993032,0.923941859741798,0.923941859741798,0.92118846288912,0.924445254318692,0.920515135562546
0.286873256988577,0.913753150812905,0.913753150812905,0.913164716431398,0.910950606299405,0.91127009609141
0.322404307546707,0.919412354387592,0.918532308947913,0.917177478386671,0.919412354387592,0.918036284709568
0.327609930584905,0.918111165492858,0.919374800910553,0.920700009521832,0.918111165492858,0.918688880614174
0.360213659600096,0.928022867491887,0.908247991697092,0.902492299619318,0.93447076884688,0.928022867491887
0.338516760734441,0.932358295988413,0.909983613040603,0.935374436726338,0.910718000039248,0.932358295988413
0.31524691192555,0.906875604424139,0.906875604424139,0.910873643475836,0.937463209397411,0.930876406782992
0.302808128804034,0.9105500390215,0.9105500390215,0.934526450454476,0.902657263764762,0.930981846164494
0.317284268110485,0.937103743447178,0.934065193323417,0.930317474174003,0.945642161281972,0.937103743447178
0.297004512938128,0.941123862981453,0.936633996837983,0.947669333117346,0.937054378800406,0.941123862981453
0.432094619400117,0.866154944451098,0.866154944451098,0.867902458995084,0.883709449691939,0.876545648327642
0.383905334497518,0.881081993354425,0.881081993354425,0.899190182666237,0.888334101693038,0.893128134063524
0.248353909477427,0.92359411507178,0.92359411507178,0.920405085417058,0.938529778468872,0.932742804210313
0.224623172869427,0.930894857525756,0.930894857525756,0.942767818609558,0.93185531890997,0.942344542896944
0.165077706898725,0.960135131272945,0.948352607123612,0.945864272816375,0.960135131272945,0.952053013137105
0.181575046364973,0.956151163452438,0.957463799713006,0.972260774619788,0.956151163452438,0.964629959478569
0.175430323590233,0.945431622134943,0.945431622134943,0.948241193194099,0.962018793884297,0.959860288564649
-0.0603862687732882,0.918783392074187,0.918783392074187,0.940760104582238,0.920574530959343,0.932654551962649
-0.0738925453969826,0.91469034303627,0.916589094552768,0.914095840097766,0.916569242301857,0.91469034303627
0.420208278181942,0.916459586842556,0.917801088382389,0.918241651060687,0.915637488175599,0.916459586842556
0.206652234133782,0.936806315492781,0.936806315492781,0.932126436132013,0.949983949412745,0.943974133121629
0.205803220939971,0.93706594139103,0.93706594139103,0.949349291197035,0.925316824689987,0.94134842800887
0.414367160104554,0.874674821598106,0.874674821598106,0.87524140410382,0.920133100403641,0.924516644815832
0.439135570554291,0.867183625969665,0.867183625969665,0.91208455654109,0.873456573089925,0.916539824841762
0.277825103550069,0.915971910857628,0.915971910857628,0.914193466296919,0.916833975887204,0.915068228475224
-0.0477267130667288,0.914434901040014,0.914434901040014,0.915126976400202,0.912628322624503,0.9129342850639
0.41790746839922,0.918053379729515,0.922368753042108,0.920387783753408,0.921331218137589,0.918053379729515
0.499871121635763,0.901981294697188,0.90329335851659,0.903477379798374,0.900795709736836,0.901981294697188
-0.0600148179738182,0.917886993518545,0.917886993518545,0.917109078697344,0.919166552532504,0.917241442226592
0.294264649635437,0.912296378223156,0.912296378223156,0.913366799582209,0.910831164161222,0.911747005165682
0.333008306255253,0.916045322516433,0.92348312343889,0.916045322516433,0.93324204177215,0.926556639693959
0.260879197214365,0.934229782101844,0.917843532473142,0.934229782101844,0.920732899566505,0.925832298883568
0.290651722147066,0.928957542057622,0.911088187394008,0.909258498721413,0.928957542057622,0.920156409864617
-0.0170229196355995,0.904160798063256,0.907795920646541,0.919204192969502,0.904160798063256,0.909599113409368
