"DB","OR","OR00","OR01","OR10","OR11"
0.343214244024623,0.919251744339748,0.918235943493969,0.919251744339748,0.929121433774852,0.928985768985493
0.337366789609029,0.920627479037048,0.915394532017152,0.920627479037048,0.917114789015667,0.92167566169693
0.257997015043641,0.940665417536571,0.940626118012894,0.940665417536571,0.94273357856398,0.94227964331861
0.239424885076113,0.944936666864372,0.942805552502919,0.944936666864372,0.942950439375546,0.944712121479782
0.0549415067243932,0.977530506787789,0.974723855915451,0.975531077078728,0.977318652138459,0.977530506787789
0.0277843898337261,0.988636985113895,0.986366122031161,0.987802458296416,0.988033724483097,0.988636985113895
0.24165548188916,0.904794902901597,0.896970277398633,0.898734139933231,0.904425851077184,0.904794902901597
0.160079652617386,0.936933361694202,0.93388313489191,0.937265593772816,0.934534354310952,0.936933361694202
0.0636626411427328,0.974582010296494,0.972654016790532,0.973633784589234,0.974917373669987,0.974582010296494
0.0636626411427328,0.974582010296494,0.972654016790532,0.974917373669987,0.973633784589234,0.974582010296494
0.111986449401665,0.955651924504486,0.96078182259321,0.961640358492502,0.955784972187174,0.955651924504486
0.110268520039334,0.956332246645813,0.95928476989597,0.956346240466037,0.960257031903581,0.956332246645813
0.12487693678985,0.950072746261505,0.958044475736139,0.957048683990146,0.951508241410707,0.950072746261505
0.0931749468281152,0.962747571073218,0.97044622425895,0.964402121591381,0.969420526801217,0.962747571073218
0.139047696753013,0.944861335090805,0.937690693717578,0.939843211167684,0.943841509402779,0.944861335090805
-0.344483240026138,0.936603108427981,0.93012559487296,0.934474053448612,0.932827183921737,0.936603108427981
0.0848272055032114,0.979886079528914,0.977940027256599,0.978739776253095,0.979886079528914,0.979860306335324
0.182270431225703,0.956780693927663,0.956183013799786,0.958116305852464,0.956780693927663,0.957933766698685
0.0249261355993965,0.989963039500791,0.983368319523308,0.985508938848194,0.988744962324853,0.989963039500791
0.0573838299154412,0.976893360310189,0.970897180995623,0.976309859211654,0.972237696229111,0.976893360310189
0.10855295712033,0.9570135930139,0.961628345611894,0.961401324370466,0.95816885000914,0.9570135930139
0.10855295712033,0.9570135930139,0.961628345611894,0.95816885000914,0.961401324370466,0.9570135930139
-0.341242769666359,0.933807387765421,0.927387253850502,0.929181594435741,0.933114076526048,0.933807387765421
0.182730635643564,0.928348058873841,0.924051208964952,0.927654893398451,0.925339812275922,0.928348058873841
-0.134193166994937,0.953392962457618,0.943778714370198,0.946873152471397,0.951339635858064,0.953392962457618
0.178776049376502,0.928868307017495,0.923733202011024,0.926962810160461,0.926739478306665,0.928868307017495
0.298335669803549,0.959317863208607,0.959317863208607,0.958930599133782,0.963929202104847,0.962634116299551
0.24898494581885,0.966047507388339,0.966047507388339,0.96900314803941,0.964295565127838,0.966467679344991
0.166146407217834,0.961643345160653,0.960416275901911,0.962251356290316,0.961643345160653,0.962594618756415
0.158353319796495,0.963442461791332,0.96236772249177,0.963560704996432,0.963442461791332,0.963776758093402
0.0866854139354878,0.965924986259065,0.968108704336129,0.967962777422822,0.967114787301347,0.965924986259065
0.103192411293874,0.95943628030183,0.961378322965706,0.960178567494574,0.961742561867766,0.95943628030183
0.37165370005849,0.949575627130188,0.949575627130188,0.948969770195712,0.950945481244194,0.949956683584717
0.388674248283685,0.94726635247472,0.94726635247472,0.951255430613736,0.946479744980857,0.949378339061241
0.106749466218788,0.957043249440577,0.958993808130117,0.95972715624647,0.957321898264144,0.957043249440577
0.0875601682518938,0.964765160522407,0.964518083373111,0.965471312420522,0.964836563055488,0.964765160522407
0.300159250210978,0.927887818737814,0.925584615366012,0.926934253136172,0.927887818737814,0.928660722640179
0.271367811683674,0.934804858384004,0.93322947932851,0.935908932461016,0.934804858384004,0.937110434714034
0.174424217250366,0.959437453273831,0.957690121580529,0.959437453273831,0.963566361582177,0.964038948878208
-0.242437966017913,0.956379196198921,0.952776284064384,0.956379196198921,0.954493719795024,0.956761745762987
-1.30028779445312,0.913561713278495,0.904717316748264,0.910249628704646,0.908879815360746,0.913561713278495
0.126816596351257,0.949912513201891,0.937119925343313,0.947011876652477,0.94139733057908,0.949912513201891
0.911264677830244,0.875056420977264,0.875056420977264,0.87694126552314,0.883715610447122,0.884403727803071
-0.750319674875052,0.902876407627697,0.902876407627697,0.913447403195905,0.905770153154667,0.915286649157824
0.314974363318042,0.92704199179395,0.924710675812096,0.92704199179395,0.937956953272032,0.938698821667561
0.249269766183252,0.942261251185213,0.937393590352292,0.942261251185213,0.938051785411622,0.942045282474105
0.154249752532497,0.93711378392179,0.93367334148687,0.933653854145028,0.938294552539793,0.93711378392179
0.119220012939428,0.951395088993894,0.947342689657876,0.950242341178007,0.948949421075676,0.951395088993894
0.1614444819275,0.935761462587889,0.929490292257999,0.930351345213298,0.935845262761418,0.935761462587889
0.150488251505176,0.940120931610783,0.937733778148728,0.94164951080968,0.936621828565983,0.940120931610783
0.18222343303415,0.927496656638241,0.924265864058969,0.925709228034765,0.926616004191221,0.927496656638241
0.158309384661876,0.937011615452455,0.930331035995368,0.935070662500944,0.932694622181625,0.937011615452455
-0.12425583469096,0.949608776401001,0.944771248353064,0.945069390920801,0.950575888797116,0.949608776401001
0.09401586689034,0.962464423728495,0.950390357663013,0.961917425805531,0.952164510530712,0.962464423728495
-1.1047464208482,0.958842439373934,0.952407243790407,0.953617623342753,0.958842439373934,0.959081631137387
-1.9531238600583,0.957617565515011,0.95647313911591,0.963498305292845,0.957617565515011,0.963773964379866
0.13127993456474,0.948013828033694,0.940981275168074,0.942277521673422,0.947933218025694,0.948013828033694
0.127157807544768,0.94964616891532,0.943707622775796,0.94958094733319,0.944404893893923,0.94964616891532
0.474163295322127,0.933871340056546,0.933871340056546,0.935655821116493,0.939515988136058,0.939849407145566
0.625590409075116,0.912752724992114,0.912752724992114,0.916935082379601,0.915373209441182,0.918920414081382
0.210656560036174,0.952123509082688,0.946538280277669,0.945718848502426,0.952123509082688,0.95034067701197
0.308707189112018,0.929839275201814,0.930752943496986,0.936650351320877,0.929839275201814,0.934683365999147
0.277253754442781,0.88930720110695,0.885797156699801,0.886189423835325,0.889838479854729,0.88930720110695
0.266856614266891,0.893458230725523,0.887980668287876,0.893359584820569,0.889661966143352,0.893458230725523
0.229526199269753,0.9464143647422,0.946246869446904,0.9464143647422,0.950663702512097,0.949628969486159
0.162061015907918,0.962164918359738,0.956166856707173,0.962164918359738,0.957780799178287,0.962842256123112
0.0895563534000712,0.964782543318264,0.962052040248611,0.963086575039469,0.964669989862587,0.964782543318264
0.0895563534000712,0.964782543318264,0.962052040248611,0.964669989862587,0.963086575039469,0.964782543318264
0.0821956902124881,0.966849410974152,0.969288340514208,0.968610066977077,0.968544165058764,0.966849410974152
0.11332823129718,0.954293252954664,0.955938303079994,0.956178921055598,0.955016207206357,0.954293252954664
-0.156619498464633,0.962562012678823,0.958590431604952,0.959244869386593,0.963127429677749,0.962562012678823
0.0730761844072976,0.970809541835471,0.964858203797428,0.97166555788896,0.965065412109235,0.970809541835471
-0.397592212699041,0.956639558930846,0.962193927569458,0.961958661531959,0.95787285652052,0.956639558930846
0.0775049861174043,0.969465332748784,0.972163800737075,0.970795933938065,0.971772048275011,0.969465332748784
0.248281271545505,0.942935352910912,0.942717233608496,0.942935352910912,0.946565244606686,0.945905925120382
0.232375136633365,0.946591198435073,0.940166891679084,0.946591198435073,0.939306923508661,0.944110205574502
0.401358240209442,0.905249824836462,0.894594836376803,0.896680056476008,0.905249824836462,0.906093679625084
0.430707004393926,0.898321349801635,0.894935930310334,0.905254843799735,0.898321349801635,0.907487890333046
0.17253626742241,0.959601341343085,0.95804359944817,0.959601341343085,0.956936521969058,0.957574786758837
0.10971609308249,0.974310427252038,0.974327852669517,0.974310427252038,0.975010205591905,0.973983731882175
0.232701202170083,0.94568330996791,0.945412988480383,0.94568330996791,0.951617439876099,0.950719519189942
-0.225427423557698,0.95261883405801,0.950033723329192,0.95261883405801,0.950492327061302,0.951733790484129
0.259654397351229,0.940323928237126,0.938052919579333,0.940766437836299,0.940323928237126,0.94164574248882
0.149021131519531,0.965750644589643,0.960956763515827,0.96610953284411,0.965750644589643,0.970641967206827
0.0689646456180108,0.972441293188078,0.985237138110088,0.983014474960543,0.97536711383608,0.972441293188078
0.0671206213698765,0.973178176893534,0.980439039325104,0.974326279283698,0.980186714862991,0.973178176893534
