"DB","OR","OR00","OR01","OR10","OR11"
0.290227528333163,0.910474673247058,0.910474673247058,0.909241163218881,0.910202222400234,0.908657659649135
0.295299401204019,0.908910172875159,0.908910172875159,0.909086243819567,0.90941924903605,0.909267920640705
0.47277781397237,0.855353621101467,0.855353621101467,0.847132630507818,0.884939706131544,0.876190595100842
0.54177668754719,0.834243414751431,0.834243414751431,0.860604832632785,0.823234633431891,0.852025059061305
-0.24012458114221,0.959496647467053,0.931457967324979,0.905317921928293,0.959496647467053,0.938079516301577
-0.105963187265141,0.926254918045266,0.947777258927197,0.979420074186546,0.926254918045266,0.965027476041901
0.286794524843378,0.813076393200198,0.813076393200198,0.786744679833407,0.842748970505463,0.818746990470622
0.580850964699532,0.823951844813514,0.823951844813514,0.852602073003379,0.807775743119792,0.836322401112397
0.364154382531463,0.905779590327075,0.907845815367683,0.908548478397666,0.905779590327075,0.90612940235293
0.343706738818138,0.911070163391506,0.909255354728851,0.907741114449701,0.911070163391506,0.909176079768543
0.0275818899817573,0.991420531160436,0.991420531160436,0.960595607798823,1.01506218667637,0.987878670269599
0.205910419987554,0.93595065337462,0.93595065337462,0.967055102627065,0.910774949827119,0.94801084366704
0.451122037395102,0.910572662270309,0.90975790391633,0.911107814608189,0.909593575717885,0.910572662270309
0.482201996697573,0.904411584365058,0.905684348840495,0.904240441390321,0.906138041948951,0.904411584365058
0.290568974053699,0.910369348849077,0.910369348849077,0.875971554631123,0.943265786730041,0.911217464266605
0.31299185745211,0.903452651544328,0.903452651544328,0.938378213204364,0.876472252201061,0.916724679317715
0.381702920400616,0.901239124781395,0.902672557750351,0.902202727909617,0.901239124781395,0.900480562231258
0.380020543468663,0.901674418852693,0.900055146856935,0.899084330433339,0.901674418852693,0.900392241778677
0.30590644273374,0.908030929377051,0.908030929377051,0.908624200920649,0.905208299635072,0.905719795224338
0.298802935797948,0.91016655922914,0.91016655922914,0.908649989320945,0.911906998478126,0.910397894339921
0.389204184161868,0.902715168098183,0.904707691370418,0.90541352019441,0.902715168098183,0.903396773527884
0.36064704795789,0.909853262466783,0.908734703368623,0.906793157993861,0.909853262466783,0.907783043668738
0.463071371987784,0.907470056690017,0.909285418041936,0.909462942200736,0.907583792751589,0.907470056690017
0.438250146920958,0.912429781447907,0.912420688582555,0.91213321748131,0.913151818590719,0.912429781447907
0.30539627902135,0.909785495688863,0.909785495688863,0.910537440969622,0.907335076586753,0.908043660629244
0.311050582582114,0.908115206205987,0.908115206205987,0.905267133253095,0.908956242488486,0.90613707237077
0.156888019500076,0.968899595358744,0.949130971782605,0.945254831650731,0.967706464499788,0.968899595358744
0.0612854593179121,0.98785119099925,0.983993499349276,0.99454462651507,0.974367783243684,0.98785119099925
0.297557543098875,0.907828970561226,0.907828970561226,0.908833486020852,0.907831858420659,0.908900455974364
0.28970405797387,0.910261655685304,0.910261655685304,0.908931324518283,0.91074330463422,0.909479603291935
0.14560937732843,0.955203389582087,0.955203389582087,0.931229351684761,0.987493261060886,0.969535629319524
0.103339100902393,0.96820780688032,0.96820780688032,0.990578738401211,0.937507659773855,0.963768726392137
0.385891501295767,0.906810469256884,0.909483915666142,0.910389307509658,0.906810469256884,0.907297280463928
0.375690972880635,0.909273810515103,0.908647774453468,0.906827996514781,0.909273810515103,0.907092406799178
0.291833182650996,0.909223998117573,0.909223998117573,0.911973845226649,0.909339472729931,0.911945888659295
-0.0286042863276425,0.908897465901893,0.908897465901893,0.907182690419653,0.909459234588922,0.907720597287888
-0.039407893109036,0.907834547352781,0.907625705780436,0.907377632289848,0.90842274306107,0.907834547352781
0.463043310469985,0.907943675850898,0.907774148682786,0.90860102243617,0.90744891094062,0.907943675850898
0.311137400337343,0.90485503920279,0.90485503920279,0.877545000228098,0.925620689686195,0.903927296303451
0.319670880334177,0.902245524503233,0.902245524503233,0.931681308334427,0.874213929534416,0.909120601408279
0.309590059162339,0.906364613001226,0.906364613001226,0.906510992115067,0.905008367766443,0.904897251989853
0.298985054068991,0.909572092462053,0.909572092462053,0.907729924677367,0.909543997247151,0.907389706145365
0.165832284785244,0.949844093170269,0.949844093170269,0.921242875210996,0.986570590449476,0.959232492934257
-0.0724485039076912,0.921911996586814,0.921911996586814,0.954001994804455,0.888698252280713,0.919778414883202
0.452929363492472,0.911186007989659,0.914400845748212,0.914564097621983,0.911019277198466,0.911186007989659
0.424542381250415,0.916752353246243,0.915985627996553,0.913906836962543,0.918930868518788,0.916752353246243
-0.0319004746147343,0.909507700458627,0.909507700458627,0.909133985193453,0.90813105378371,0.907388802908184
0.299954922667348,0.910600430189928,0.910600430189928,0.90921504712862,0.910385926063391,0.90859154839705
0.398036174292833,0.899651155806506,0.912963451135092,0.899651155806506,0.932611207874604,0.927610058293126
0.338892975541956,0.914561739366156,0.899383551830964,0.914561739366156,0.887881367117436,0.911224906560885
0.309877283691644,0.924258340080218,0.895525452579529,0.897012924959172,0.924258340080218,0.92662887397831
0.00121447199373568,0.899703129213972,0.906886835894889,0.93704676216278,0.899703129213972,0.932126607060657
0.397777460893189,0.903734956853854,0.905286286986411,0.908234416643251,0.903734956853854,0.906580213612878
0.345544636171617,0.916375680926497,0.915967865197519,0.912917246576541,0.916375680926497,0.913274682224209
0.492171572716812,0.880686695688901,0.858108708598119,0.848687417734703,0.880686695688901,0.87463132299893
0.741510727649624,0.820241354839668,0.820771655515529,0.845077138994657,0.820241354839668,0.848529614672043
0.300498991542452,0.937389455618851,0.924099041049996,0.901349452343915,0.9582264453984,0.937389455618851
0.217646517533965,0.954652204070583,0.936434004186531,0.963910952616913,0.923864100209614,0.954652204070583
0.29620338456837,0.925315343530027,0.939708188140189,0.925315343530027,0.958100463915991,0.946482590748098
0.140067193426848,0.964683488546085,0.941985642585939,0.964683488546085,0.938176616870258,0.961778608015328
0.363593195359005,0.90892542779469,0.91147889047338,0.912230518243967,0.90892542779469,0.909335542783906
0.358937095275282,0.910091710136282,0.909163130356316,0.906755386371146,0.910091710136282,0.907378119840005
-0.0264839460661296,0.905349835980809,0.905686949735758,0.906264010730965,0.904885568758955,0.905349835980809
-0.0459251189798188,0.909277028311467,0.911191410964203,0.909399015044985,0.911138887662447,0.909277028311467
0.157820301173547,0.952962708840561,0.952962708840561,0.949806033763083,0.975255481183639,0.973931635055955
0.106714479355317,0.968194459147279,0.968194459147279,0.991563472092356,0.956111799500992,0.983341660609433
0.13389009185213,0.960094948577704,0.960094948577704,0.94329823508118,0.984517701459728,0.969140791610423
0.181992308082416,0.945758402940586,0.945758402940586,0.971254235151851,0.919247311811095,0.948353041154237
0.27845206066881,0.930859114228407,0.931613610376172,0.930859114228407,0.958068617022596,0.955816425419462
-0.223312260967392,0.955449404292584,0.92987663732278,0.955449404292584,0.927516194004414,0.953684205237128
0.422404284202186,0.910683029708948,0.911867620177219,0.912496934373299,0.910250048997323,0.910683029708948
0.422404284202186,0.910683029708948,0.911867620177219,0.910250048997323,0.912496934373299,0.910683029708948
0.511160021752575,0.875059868632713,0.883079765298928,0.875059868632713,0.913068954190233,0.905987325591442
0.38407738395768,0.906122003355528,0.874001169575901,0.906122003355528,0.867769338450907,0.899106175626392
0.308717375742859,0.908804438894522,0.908804438894522,0.908819007521751,0.908063296183517,0.90805171744342
