"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.426883330206176,0.891457695266418,0.894485638574545,0.894485638574545,0.894485638574545,0.894485638574545,0.891457695266418,0.891457695266418,0.891457695266418,0.891457695266418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.419835008191497,0.893249850316389,0.904502286421366,0.896287070709562,0.901978154251308,0.893437621333649,0.896287070709562,0.896016071259025,0.893437621333649,0.893249850316389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.420039364176696,0.893197889351765,0.896459037852089,0.893197889351765,0.896459037852089,0.893197889351765,0.896459037852089,0.893197889351765,0.896459037852089,0.893197889351765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.388325500722766,0.901652101473085,0.904352476125941,0.904352476125941,0.904352476125941,0.904352476125941,0.901652101473085,0.901652101473085,0.901652101473085,0.901652101473085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.401676000667726,0.898270933840707,0.910201597992856,0.899819026322513,0.90807482742913,0.897508197299725,0.899819026322513,0.900350098915585,0.897508197299725,0.898270933840707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.00737769767726311,0.901868462933219,0.904962019176764,0.901868462933219,0.904962019176764,0.901868462933219,0.904962019176764,0.901868462933219,0.904962019176764,0.901868462933219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.36356058874771,0.798769297298613,0.798769297298613,0.798769297298613,0.798769297298613,0.798769297298613,0.802427319942898,0.802427319942898,0.802427319942898,0.802427319942898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.48569806931757,0.78074456759898,0.786865850775136,0.788740815646307,0.784887655836683,0.78074456759898,0.788740815646307,0.780313026620763,0.78074456759898,0.780560928928455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.30935783489839,0.806768397841307,0.802348417708126,0.806768397841307,0.802348417708126,0.806768397841307,0.802348417708126,0.806768397841307,0.802348417708126,0.806768397841307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0173668674662534,0.895723706770174,0.898330679265735,0.898330679265735,0.898330679265735,0.898330679265735,0.895723706770174,0.895723706770174,0.895723706770174,0.895723706770174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
