"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.283953472583029,0.927800028320665,0.930061075011994,0.930061075011994,0.930061075011994,0.930061075011994,0.927800028320665,0.927800028320665,0.927800028320665,0.927800028320665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.255673374002903,0.934990721563471,0.933513633365001,0.939853857474617,0.935808014939178,0.944401059697025,0.939853857474617,0.934019887753811,0.944401059697025,0.934990721563471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.262205036042167,0.93332993604828,0.937985386003606,0.93332993604828,0.937985386003606,0.93332993604828,0.937985386003606,0.93332993604828,0.937985386003606,0.93332993604828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.212216186610924,0.946253810404585,0.943637970593092,0.943637970593092,0.943637970593092,0.943637970593092,0.946253810404585,0.946253810404585,0.946253810404585,0.946253810404585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.226586900863654,0.942614261767022,0.946642666794758,0.950259838514758,0.946393271708777,0.949629687903963,0.950259838514758,0.93820904899613,0.949629687903963,0.942614261767022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.15785517149928,0.939978613563269,0.940951120686999,0.939978613563269,0.940951120686999,0.939978613563269,0.940951120686999,0.939978613563269,0.940951120686999,0.939978613563269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.361784163740271,0.946608840049748,0.946608840049748,0.946608840049748,0.946608840049748,0.946608840049748,0.959836411720375,0.959836411720375,0.959836411720375,0.959836411720375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.183662553466963,0.972895561078052,0.970101821498787,0.966463938505624,0.975936890399596,0.972895561078052,0.966463938505624,0.967203607205905,0.972895561078052,0.96714819093494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.232219593091597,0.965729640263533,0.961926001115724,0.965729640263533,0.961926001115724,0.965729640263533,0.961926001115724,0.965729640263533,0.961926001115724,0.965729640263533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.278543683935722,0.96858619823537,0.968163731118887,0.968163731118887,0.968163731118887,0.968163731118887,0.96858619823537,0.96858619823537,0.96858619823537,0.96858619823537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.113844006355204,0.97196802242394,0.962581180245811,0.959893388099788,0.970304481073637,0.971746201144283,0.959893388099788,0.950149664163065,0.971746201144283,0.97196802242394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.156698812379139,0.961415820336627,0.944486404767227,0.961415820336627,0.944486404767227,0.961415820336627,0.944486404767227,0.961415820336627,0.944486404767227,0.961415820336627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.456991356464264,0.933132646236366,0.941725976250099,0.941725976250099,0.941725976250099,0.941725976250099,0.933132646236366,0.933132646236366,0.933132646236366,0.933132646236366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.41983086724705,0.938569999795396,0.931152360271007,0.936740610805652,0.932990658875668,0.938569999795396,0.936740610805652,0.924756731837316,0.938569999795396,0.927701704680778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.418133560156145,0.938818351174668,0.938818351174668,0.938578940917845,0.938818351174668,0.938578940917845,0.938818351174668,0.938578940917845,0.938818351174668,0.938578940917845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
