"DB","OR","OR00","OR01","OR10","OR11"
0.200834163788586,0.938049487450111,0.938049487450111,0.927463845933077,0.937512254029749,0.920028931832374
0.150870732757124,0.953461507510644,0.953461507510644,0.953809447788155,0.947544622309548,0.941793703349325
0.134011126798746,0.958999293852897,0.958999293852897,0.966247668746842,0.98532218071334,0.977207748699978
0.151717685050527,0.953581972104322,0.953581972104322,0.980542396224449,0.960483460073121,0.971387651839772
-0.167592211339825,0.941524998979999,0.940252197637167,0.926394950286193,0.941524998979999,0.923626850104057
-0.129984758918087,0.932206843275746,0.950492642854381,0.95634931148916,0.932206843275746,0.933594666826757
-0.0648118781821399,0.919643589204458,0.919643589204458,0.900274124008479,0.922645261964228,0.900675171441876
0.249538038745078,0.924368359459212,0.924368359459212,0.937509490196945,0.901880208943531,0.911139722770365
-0.0475416922676788,1.01230082057743,0.999307753844428,0.990289664572222,1.01230082057743,1.00654723665894
0.149517127736532,0.961314305953086,0.968635379447329,0.981139669373081,0.961314305953086,0.976718522141924
0.156450303871396,0.951335441193744,0.951335441193744,0.940004666836614,0.95684277464767,0.936391435820581
0.233863709466654,0.927255659079165,0.927255659079165,0.937285441335981,0.914380188081005,0.909441015123278
0.300485726625817,0.940433771063186,0.948264097961993,0.944326015079702,0.947156989467376,0.940433771063186
0.383449451802553,0.923987611364286,0.931438911155201,0.933592058147185,0.92101373036684,0.923987611364286
0.239701836331119,0.926060131704014,0.926060131704014,0.915773343068426,0.927872954551384,0.913495976166825
0.258644781455527,0.920216877062852,0.920216877062852,0.931055796737576,0.908191338175039,0.910274253246095
0.171072641699727,0.955737085263871,0.95234296829734,0.948413613136109,0.955737085263871,0.954138000882609
0.128517203821738,0.96674777463908,0.967504929364785,0.967846642297447,0.96674777463908,0.972131399367184
0.162620569177074,0.951109030337069,0.951109030337069,0.947056136125862,0.96150091838471,0.957622092538206
0.199984326606229,0.939875824475068,0.939875824475068,0.954966961652266,0.931436239222693,0.948884350356041
0.0814763255066656,0.979634312904516,0.959906934692414,0.956494765193923,0.979634312904516,0.970243479717284
0.128947634990617,0.96776846317515,0.967152488681083,0.980376535462986,0.96776846317515,0.976563220970254
0.113047516938379,0.977411083978825,0.963270812290961,0.961686182984123,0.986172196459099,0.977411083978825
0.151715472380472,0.969684534808637,0.95580803764991,0.972702476586719,0.957418671817399,0.969684534808637
0.258120047364806,0.923750963173473,0.923750963173473,0.915810053482141,0.938513114493585,0.917877060682484
0.212594219151178,0.937199358939157,0.937199358939157,0.946418789388792,0.922619197771969,0.927356137299932
0.381580689330099,0.924358062016011,0.938348294250203,0.928372000715958,0.942051353363124,0.924358062016011
0.272878832474554,0.94590637236014,0.959384644085599,0.956723801406261,0.950339081197567,0.94590637236014
0.186469025726724,0.942239602193629,0.942239602193629,0.938284394073504,0.958824129063001,0.947284414365098
0.170457227482243,0.947199395556587,0.947199395556587,0.963621577576075,0.943671160579832,0.952979895195067
0.212701200910143,0.934562642822775,0.934562642822775,0.918954320214508,0.940950058054468,0.918217073097996
0.191657692673136,0.941036661581835,0.941036661581835,0.940938754771998,0.928963238424616,0.926294145189874
0.19207745810867,0.953614919926007,0.956039921640546,0.94970132269079,0.953614919926007,0.946008099301203
0.225331657304645,0.945584312338368,0.960931901498189,0.96089829855437,0.945584312338368,0.952012888322933
0.14685062284569,0.954321464424359,0.954321464424359,0.957003630025359,0.952899359258333,0.948562860260676
-0.084387062632819,0.926248945130153,0.926248945130153,0.928012690539025,0.924845191121974,0.915924218760231
-0.160947271880626,0.931997445716914,0.936385151551552,0.907754701055809,0.943692098135274,0.931997445716914
0.293192630671878,0.941711206625869,0.946962617982104,0.955347873658834,0.92731835712135,0.941711206625869
0.174044886206118,0.946777552756172,0.946777552756172,0.939804382408985,0.952655971249975,0.933724431546727
0.149482191352082,0.954288757247909,0.954288757247909,0.959535291514302,0.934205752974565,0.936355449162783
1.6828953999449,0.491008973354443,0.491008973354443,0.485621555209028,0.511543748309603,0.506746468930636
1.67479919430376,0.493457667445204,0.493457667445204,0.507467485780838,0.494417909361579,0.511163833185831
0.132569164953219,0.959904510183287,0.959904510183287,0.953538690591011,0.978040292448524,0.970177194204876
-0.19767376591159,0.959786325954765,0.959786325954765,0.971386083240656,0.956226550087114,0.969104097751305
0.322377695092093,0.936785617484707,0.94238623159793,0.931869465808679,0.944141122155686,0.936785617484707
0.334927924599048,0.93432466866354,0.939643333190584,0.946119452917532,0.939043004420923,0.93432466866354
-0.204003475064534,0.960801855148323,0.960801855148323,0.951609776945946,0.963306319253446,0.953106392673328
0.147671554023049,0.955987475433146,0.955987475433146,0.957092116005627,0.952320124409826,0.949204808117769
0.182943669147868,0.953878097175159,0.959061051076058,0.953878097175159,0.979472011426709,0.971337498980269
-0.0114455006325096,1.0028855235626,0.986121303069639,1.0028855235626,0.986215143833147,0.99958067085233
0.0489017659307138,0.988047200877472,0.968199993669747,0.969580391167159,0.988047200877472,0.982921912912554
