"DB","OR","OR00","OR01","OR10","OR11"
0.10446812809361,0.975421710309187,0.970576783225589,0.975421710309187,0.972212898269744,0.979960010125777
0.290034002595821,0.931763497000744,0.933600007432738,0.931763497000744,0.942427414392008,0.938892558226201
0.181408546377611,0.958279360895736,0.963189914310349,0.958279360895736,0.956009979452981,0.964603240020914
0.178851642346444,0.958867401935911,0.965061917848546,0.958867401935911,0.960492656379346,0.967716877222799
0.00347887316312288,0.998577241113589,1.0038202777533,0.993576978419007,1.00593086105839,0.998577241113589
0.0340625979872505,0.986069378874078,0.984521308859331,0.983295344201628,0.988948789836104,0.986069378874078
0.200369892813695,0.921060201275822,0.937232164454843,0.922199450222428,0.934256453931225,0.921060201275822
0.147535280262486,0.941875472581778,0.954817733631504,0.950515684796007,0.948557360614256,0.941875472581778
0.100351433294799,0.959933618014677,0.95802747070475,0.966663806688395,0.966000947278037,0.959933618014677
0.100351433294799,0.959933618014677,0.95802747070475,0.966000947278037,0.966663806688395,0.959933618014677
0.0744398992870414,0.970520841663446,0.970619629119342,0.971453020030021,0.97110586042626,0.970520841663446
0.0823589839740397,0.967384782189904,0.961939303522864,0.958280912645141,0.96890826349808,0.967384782189904
0.104488964944628,0.958224094858745,0.960089105399225,0.966082321931378,0.959991329159623,0.958224094858745
0.107399821494344,0.957060300508163,0.963291556576169,0.964303666580111,0.963742319367021,0.957060300508163
0.050696968695621,0.979896372006901,0.982991726743234,0.980202430392288,0.979786813700758,0.979896372006901
-0.411727403702673,0.963268443378804,0.961391807083909,0.959718220464031,0.967286168013961,0.963268443378804
0.133663630511609,0.968306162886796,0.964849569722036,0.972796513658737,0.968306162886796,0.976479335987869
0.117500821923093,0.972138629659811,0.964697351902297,0.968368027638385,0.972138629659811,0.976178767715889
0.0703090578107789,0.971688782917457,0.966017368772145,0.973661772796838,0.970336415712535,0.971688782917457
0.0724143992830201,0.970841028996278,0.964891339147021,0.971762652962658,0.974394279137602,0.970841028996278
0.0821066143319171,0.96748620734477,0.971048809729489,0.965837264455608,0.970596373982201,0.96748620734477
0.0821066143319171,0.96748620734477,0.971048809729489,0.970596373982201,0.965837264455608,0.96748620734477
