"DB","OR","OR0","OR1"
-1.72416890127989,0.954450641779939,0.954450641779939,0.955359532343056
0.0816243709426834,0.955309733556268,0.955309733556268,0.954528370754548
0.0395074295832048,0.981808206843082,0.961819493317066,0.981808206843082
0.0612067160590241,0.96618892455663,0.96618892455663,0.980009271961559
-0.570005832971848,0.954466877798646,0.955147652747218,0.954466877798646
0.0873395575826081,0.959783180461962,0.956089785544646,0.959783180461962
0.0788091800422633,0.956465183829345,0.956465183829345,0.969235951492747
0.0827776327271327,0.962949388184456,0.957858771340983,0.962949388184456
0.0286796874997439,0.983884747023953,0.983884747023953,0.979736981387024
0.0861722550856728,0.960320682541946,0.944184550914227,0.960320682541946
-0.124192012898364,0.955442839059197,0.9552405695136,0.955442839059197
0.0624135941764236,0.966325688723418,0.966325688723418,0.977620056829931
0.0376038950906765,0.983350082595393,0.982373071608412,0.983350082595393
0.0501840276453149,0.977779963663068,0.965928148463233,0.977779963663068
0.0342949905431926,0.980729481504301,0.980729481504301,0.987156118291308
0.0647614483910884,0.96422526222022,0.96422526222022,0.964081516273728
0.0813455360111156,0.956111245687026,0.956111245687026,0.967443367147746
0.0348836712511899,0.984717629737574,0.982414789865998,0.984717629737574
0.0439392704275649,0.975727598489022,0.975727598489022,0.981965351255483
0.0366121668200029,0.983960384059808,0.973319707064817,0.983960384059808
0.0746947409835748,0.966201474668066,0.964063024048649,0.966201474668066
0.10766049990708,0.950426095391624,0.949449152887628,0.950426095391624
0.0186326708561812,0.989530213518908,0.989530213518908,0.991672193861807
0.0378882967044832,0.978887545511056,0.978887545511056,0.979368313661391
0.051626903696462,0.977141099869338,0.960609705930775,0.977141099869338
0.0431189289045573,0.975972886001979,0.975972886001979,0.978813425917115
0.0257886454444023,0.988702117233881,0.984184549765251,0.988702117233881
0.0471060312846103,0.973751157266106,0.973751157266106,0.983412974380512
0.0939074313852334,0.949333664927037,0.949333664927037,0.966152957680494
0.111010772946444,0.950441619220337,0.947535097945218,0.950441619220337
0.0192050178029505,0.99149657344267,0.993800154607919,0.99149657344267
0.0271060851034161,0.98799820930662,0.987612169891594,0.98799820930662
0.0507746039753658,0.976620066076459,0.964678314711799,0.976620066076459
0.0351541603422664,0.980411085351448,0.980411085351448,0.983676307487614
0.0767949132785949,0.965251170462174,0.963443413812673,0.965251170462174
0.0991504610153639,0.944286883810415,0.944286883810415,0.937097482164968
0.130399495258442,0.927814565124791,0.927814565124791,0.959498371544978
0.107867940546848,0.94180148323984,0.94180148323984,0.943503444643755
0.0888314528522258,0.960343101405256,0.958514476220446,0.960343101405256
0.0523496260351497,0.977065878117934,0.97802864282763,0.977065878117934
0.0520428856567944,0.971505931382479,0.971505931382479,0.987990668102217
0.0694009678298273,0.96166235488154,0.96166235488154,0.958939655442476
