"DB","OR","OR00","OR01","OR10","OR11"
0.788962833627431,0.756631785130523,0.756631785130523,0.754102641721739,0.75985279800778,0.753604401163643
0.803515287144093,0.752142847903863,0.752142847903863,0.754244354214441,0.75097043387716,0.748032012469393
0.832884029262987,0.74517911941961,0.74517911941961,0.742218884166287,0.743955783524978,0.743938400990774
0.839834302296979,0.743052683286163,0.743052683286163,0.744736886787879,0.736031319543068,0.742418771214489
0.641589658702058,0.741030624259989,0.744640605577095,0.732337313112794,0.741030624259989,0.736968070313798
0.656601703865913,0.73731102707198,0.753078222180363,0.749840168950929,0.73731102707198,0.739745256003439
0.589054799980205,0.721465348271446,0.721465348271446,0.699500265038013,0.718292995366447,0.716943089320879
0.872039987988781,0.735696348178255,0.735696348178255,0.723533614408096,0.706176361329608,0.722623079515595
0.392662614177133,0.898403440557757,0.895371309184111,0.897494946666249,0.898403440557757,0.898256029870404
0.384744134682372,0.900452248474873,0.905704950469342,0.903529759470079,0.900452248474873,0.90456061739891
0.359714497669073,0.888109214925725,0.888109214925725,0.886710956074684,0.897488744471879,0.890782693587297
0.36130051009535,0.887615878747552,0.887615878747552,0.895634673785363,0.882491872715581,0.885985717011411
0.517557377396993,0.89740297625399,0.885113412237017,0.884994889071449,0.895618314174078,0.89740297625399
0.521510896479339,0.896619257754581,0.881796235822843,0.893185002823591,0.886776468446001,0.896619257754581
0.879600074939925,0.728673277227814,0.728673277227814,0.72058338231759,0.73763040827659,0.731180303766075
0.799697476582595,0.753320512682811,0.753320512682811,0.751389977376203,0.734144024865067,0.743781243337946
0.489204781648054,0.873424357492524,0.862409658236198,0.860753273554804,0.873424357492524,0.874342818521345
0.473785989953561,0.877413777748893,0.882618254699726,0.88560494832836,0.877413777748893,0.884413104991801
0.829292003955526,0.750677971352121,0.750677971352121,0.7476956220898,0.749248884644376,0.741384520909292
0.818026878296673,0.754064768727282,0.754064768727282,0.755321855537355,0.741143268458954,0.745452931050015
0.988842616181521,0.752830540864476,0.740493092350915,0.739557839715865,0.752830540864476,0.740882976158334
1.01938374444697,0.745196531133069,0.742773121096209,0.751043804474668,0.745196531133069,0.738624748921485
1.20534847105547,0.759149814818439,0.760268912282505,0.752158095343874,0.764198744341541,0.759149814818439
1.21648339881416,0.756924857076288,0.756240776406242,0.759725300676757,0.749071262379763,0.756924857076288
0.477907212821328,0.85882551532863,0.85882551532863,0.853286419792699,0.880938782713685,0.87786285709802
0.404207075099866,0.8805966430369,0.8805966430369,0.893188607862098,0.874135020662544,0.890019249407217
1.22093289396137,0.757970639421578,0.768360576854616,0.754945862071339,0.764435066196471,0.757970639421578
1.22760645464493,0.756647718536234,0.764201006710923,0.758727251312743,0.752794526088815,0.756647718536234
0.414826809410385,0.87150379834447,0.87150379834447,0.867331283333965,0.885739438547442,0.884658452338622
0.430557949505691,0.866630941277129,0.866630941277129,0.881666721375648,0.866070201904831,0.879995093985618
0.759039675764633,0.766482040711755,0.766482040711755,0.752423054446362,0.764351213413339,0.748225553881968
0.761860978001086,0.765614069297576,0.765614069297576,0.761182713054046,0.752604088392695,0.749877428918907
0.410085350085977,0.900967859590542,0.899070758139727,0.889775917415438,0.900967859590542,0.898762684813987
0.458149115902979,0.889360867036435,0.896050072699242,0.897024536902436,0.889360867036435,0.89650902213797
0.368709968549986,0.885311133932326,0.885311133932326,0.889185270782576,0.897989991303262,0.894404299123758
0.0462419109091907,0.885616225298804,0.885616225298804,0.895810507038061,0.892818394369338,0.895252834581682
0.0794238793061796,0.88420994051079,0.862623030214134,0.852361264106756,0.890306504071803,0.88420994051079
0.58023787780211,0.884644557096996,0.865956872207487,0.892398318051886,0.859585602505803,0.884644557096996
0.802317022400665,0.754653662463981,0.754653662463981,0.74653930038658,0.752489316642864,0.748031356536784
0.78888549249317,0.758760987347166,0.758760987347166,0.761941769194526,0.74184402755224,0.75015234729769
0.361382653441337,0.890699964006661,0.890699964006661,0.885126882202563,0.905795378151323,0.902381697233427
0.42060493312525,0.872788209694663,0.872788209694663,0.898271011085718,0.874822316478021,0.889810498440148
0.369285072786316,0.888309880502056,0.888309880502056,0.883998619800612,0.889959804192231,0.888282413204167
0.0965147886279335,0.870809117741262,0.870809117741262,0.878760590887658,0.868145225744378,0.876005047222045
0.538416219189487,0.894423065396757,0.888323620368043,0.888995247246303,0.895900649871369,0.894423065396757
0.55530841609368,0.89111070907409,0.888915511538988,0.891939349941962,0.887128821339498,0.89111070907409
0.474223698617265,0.758660756674348,0.758660756674348,0.750332590302406,0.758748329092298,0.753896116924596
0.824740771675816,0.754191498052481,0.754191498052481,0.757250348407169,0.745446674947529,0.74966721484627
0.444679374649423,0.887891945092593,0.886215453540502,0.887891945092593,0.900302802119179,0.897526052446139
0.444193483468698,0.888014443050162,0.874138921580125,0.888014443050162,0.871818661232697,0.888358618022133
0.99728572700829,0.756238742388488,0.760715380073514,0.752082262620508,0.756238742388488,0.749586950517443
0.627064195778019,0.746730002642587,0.756510381579683,0.755233120738629,0.746730002642587,0.745310818284954
0.404209774260053,0.902178290162885,0.899020452474309,0.896281566386981,0.902178290162885,0.901796549139325
0.423658500099941,0.897471556835385,0.897205317375342,0.901949178990766,0.897471556835385,0.901254352564607
1.06457000224026,0.741924622064991,0.74633905524569,0.73088089672047,0.741924622064991,0.729823195712346
1.11983375244016,0.728527463410387,0.748405494377245,0.743933050969189,0.728527463410387,0.731908194183645
1.41980603956361,0.704175948822903,0.706753323098558,0.698842720725076,0.718241348727526,0.704175948822903
1.34384415413139,0.720003006926219,0.725292276154584,0.72397355015105,0.722774829122432,0.720003006926219
0.462271341287907,0.883443005317747,0.879900944492073,0.883443005317747,0.895250013801187,0.893988494909
0.404436319436888,0.898025515052303,0.891173569694865,0.898025515052303,0.88398725045626,0.895261613133451
0.448449121465062,0.887670307325332,0.862373240223572,0.86068154824399,0.887670307325332,0.885344787850743
