"DB","OR","OR00","OR01","OR10","OR11"
0.25632036914617,0.920933879246273,0.920933879246273,0.919943049404493,0.929898103120937,0.928363661282022
0.282568710839103,0.91283715809691,0.91283715809691,0.920946301747786,0.913634599167427,0.919542460158974
0.33250549477933,0.898269939150516,0.898269939150516,0.903365465745108,0.903468256848319,0.912621768077022
0.334248683254579,0.897736610611759,0.897736610611759,0.901538946452876,0.900375701729071,0.91094358429263
0.163599232563504,0.859464310380317,0.853257059761485,0.849126052773336,0.859464310380317,0.857576420312639
0.125408729131255,0.868926931070885,0.876006407448806,0.879144497368801,0.868926931070885,0.879935821956191
-0.0298684939594834,0.909052717014802,0.909052717014802,0.91714599485123,0.911742290393578,0.9153842130636
0.29623452024503,0.91021528074991,0.91021528074991,0.915523371368185,0.918622502987323,0.917383408667054
0.286971184098225,0.925749781336978,0.923233790865018,0.921788785564501,0.925749781336978,0.926910804709733
0.289539592682643,0.925085237614205,0.926241919010486,0.928762012115197,0.925085237614205,0.927533651183478
0.277156575720425,0.913789221599888,0.913789221599888,0.914259933188611,0.910968757582025,0.917594255164365
0.312465402820829,0.902806254802841,0.902806254802841,0.90668371355668,0.908332033794518,0.911667908570133
0.358242787724726,0.928984407518477,0.913763641738623,0.927857022380962,0.923384169522883,0.928984407518477
0.353895774740535,0.929846129549388,0.906287648992556,0.923131692606601,0.926680646471186,0.929846129549388
0.239043150314646,0.926263313949306,0.926263313949306,0.921865946189035,0.923439316255456,0.927005703689622
0.253248911438653,0.921881319540626,0.921881319540626,0.918352477015219,0.921359604627896,0.926053850679371
0.37943818016244,0.901825098102821,0.898069732637096,0.905699798840706,0.901825098102821,0.91471906185803
0.321822577462749,0.916732417499007,0.911859029587503,0.915722557229805,0.916732417499007,0.921668844450822
0.321974970673482,0.903200015821618,0.903200015821618,0.914527869060993,0.909244568550435,0.918848147868734
0.303820168554379,0.908658156105674,0.908658156105674,0.912518269581631,0.914944716230824,0.918652434326127
0.325796486432773,0.91856445098331,0.915089323694942,0.9088069879461,0.91856445098331,0.922038660723269
0.357495372426449,0.910641050051713,0.914552474208806,0.91923378171913,0.910641050051713,0.917783274739409
