"DB","OR","OR00","OR01","OR10","OR11"
0.313936885940801,0.926139848888928,0.923014078930498,0.926139848888928,0.916602595510847,0.919827966742575
0.375215039218134,0.911722894833632,0.917792135920956,0.911722894833632,0.922562182966119,0.916566952374367
0.220507723660951,0.949287267098146,0.948550438902441,0.949287267098146,0.945157236625022,0.94353932746903
0.269992346574562,0.937906711247751,0.940441779662102,0.937906711247751,0.93996618448002,0.93511930466399
0.118982721265931,0.951339495269644,0.950644151535216,0.950821418256365,0.953343021215334,0.951339495269644
0.111463252859324,0.954414741188349,0.957141042089918,0.95362544155588,0.960341769270628,0.954414741188349
0.191785113534139,0.924442349855648,0.925946928240055,0.928685686729904,0.92108823529716,0.924442349855648
0.171393375745363,0.932476090125095,0.932088270950938,0.932200670827742,0.932370482132422,0.932476090125095
0.135783512285094,0.945786981890519,0.941414653373263,0.945202055038849,0.943462789125003,0.945786981890519
0.135783512285094,0.945786981890519,0.941414653373263,0.943462789125003,0.945202055038849,0.945786981890519
0.149750726770609,0.940696784550146,0.947903215880749,0.946417566239265,0.944871146846255,0.940696784550146
0.173104917297041,0.931448224477597,0.938177382657788,0.935431170714479,0.936442213542416,0.931448224477597
0.162083007400234,0.935197325901834,0.933343961584877,0.942794895557338,0.933031562732895,0.935197325901834
0.182581379493154,0.92700183799976,0.926961994768124,0.929665438665005,0.93074400109452,0.92700183799976
0.161411418578245,0.935993113662914,0.937110057958805,0.937259991252719,0.938014496508696,0.935993113662914
-0.366299609997459,0.945254280230707,0.943448138761517,0.944205246473659,0.946842986226813,0.945254280230707
0.319521164490603,0.924236295970526,0.930502732794367,0.93398893281408,0.924236295970526,0.927768593841841
0.305413093616385,0.927581550760909,0.924122744550099,0.917463134865347,0.927581550760909,0.920976833059353
0.120414762469387,0.951512812340787,0.947635222261853,0.951888456205004,0.94989815334369,0.951512812340787
0.146693898955215,0.940931041499904,0.943686472206243,0.943157936590736,0.943818964274056,0.940931041499904
0.173803760441518,0.931174613937307,0.934749912657483,0.935871857042945,0.929207617145884,0.931174613937307
0.173803760441518,0.931174613937307,0.934749912657483,0.929207617145884,0.935871857042945,0.931174613937307
-0.316870617086727,0.924250632076353,0.926121179741915,0.929097716680882,0.920929517886582,0.924250632076353
0.214065137078125,0.916061242029477,0.916432989110144,0.910945300966282,0.921243035949621,0.916061242029477
-0.126430857568971,0.950304482692858,0.94936436571873,0.950879082717865,0.952533633664573,0.950304482692858
0.114077457556361,0.954610683503612,0.957366575489461,0.958712880094354,0.956917637770734,0.954610683503612
0.458365810947455,0.937495571234438,0.937495571234438,0.937158912773707,0.931348036095949,0.931394715576985
