"DB","OR","OR0","OR1"
-1.66644179304001,0.922494564004293,0.922494564004293,0.923157293232766
0.195917898362448,0.892732734380741,0.892732734380741,0.901843586220741
0.145913829220539,0.93281177166124,0.923779516240634,0.93281177166124
0.138453854937688,0.923516992314875,0.923516992314875,0.932223476719065
-0.477961905264401,0.913375838643536,0.904785088337827,0.913375838643536
0.178027710774948,0.918024449457117,0.909002768748633,0.918024449457117
0.202515730254879,0.888128704250138,0.888128704250138,0.898630498947311
0.03286570244557,0.985289572276487,0.972419425991965,0.985289572276487
0.0258394626287616,0.985480682903839,0.985480682903839,0.995813139423915
0.127734219460963,0.941182847783091,0.912639378050408,0.941182847783091
-0.101718733347052,0.94541012497379,0.933065707484001,0.94541012497379
0.0538718089272325,0.970934279834609,0.970934279834609,0.979706596593811
0.00757118132656077,0.996647699834324,0.988842178649739,0.996647699834324
0.138850798994534,0.938520881168083,0.929823017031616,0.938520881168083
-0.0043379680402041,1.00243752489878,1.00243752489878,1.00465112452777
0.0635854004149671,0.964874920450656,0.964874920450656,0.98153303633852
0.081161275161793,0.95621066084294,0.95621066084294,0.95804308567033
0.00789812516444709,0.996539868975576,0.983343570567013,0.996539868975576
0.15124683504534,0.916450048629345,0.916450048629345,0.925436994241216
-0.0059796658976606,1.00261966315517,1.00083616168899,1.00261966315517
0.170437540754688,0.922878940834983,0.914030807060899,0.922878940834983
0.201308673665557,0.907304378172604,0.898575833386104,0.907304378172604
0.00318935596324148,0.998207885696845,0.998207885696845,1.00445742556159
0.141104533038122,0.921372474060083,0.921372474060083,0.929958784716862
0.118586880077925,0.947493158519714,0.938823908644741,0.947493158519714
0.0118803938432058,0.993379901021105,0.993379901021105,0.997912595996416
0.119013614918998,0.947860702035487,0.939244796644151,0.947860702035487
0.0353970833951774,0.980275721602085,0.980275721602085,0.992993540585227
0.164416225145805,0.911291711084124,0.911291711084124,0.920160372726986
0.0743944628156643,0.966788186243007,0.96635114854604,0.966788186243007
0.113657685827436,0.949675663202912,0.940982653349543,0.949675663202912
0.089352307837885,0.960437381770575,0.951763261720814,0.960437381770575
0.0440443928272554,0.979719093535357,0.969147444765113,0.979719093535357
0.0271926307772974,0.984847479837952,0.984847479837952,0.994209853526665
0.217294294424666,0.901676789853093,0.892020328319218,0.901676789853093
0.0279663374794547,0.984285581797259,0.984285581797259,1.01447870405764
0.170149840369664,0.905809909795364,0.905809909795364,0.914552534085421
0.121826966113525,0.934270102003866,0.934270102003866,0.951924088753515
0.245218197651899,0.890527590333974,0.880999976768958,0.890527590333974
0.0133282235581411,0.99416096872691,0.975567427519013,0.99416096872691
0.101428384486625,0.944466812113658,0.944466812113658,0.953126619945787
0.110641995462091,0.938880484093179,0.938880484093179,0.947436258594235
