"DB","OR","OR0","OR1"
0.0454910006121304,0.971433800796713,0.973892503697312,0.971433800796713
0.0714972188383377,0.954478389444655,0.945538179711629,0.954478389444655
0.0475700254082028,0.970053232326917,0.953452905094442,0.970053232326917
0.134239972994873,0.949660010126923,0.949660010126923,0.962638976552221
0.0696636789438926,0.956254500820666,0.958235254674477,0.956254500820666
0.0139452493285638,0.991262520130236,0.978748137741006,0.991262520130236
0.0757120111279496,0.952145734901992,0.940314445398051,0.952145734901992
0.041697522125768,0.984486551807539,0.984486551807539,0.982961150683678
0.0615804785260219,0.961079330809348,0.964791586849942,0.961079330809348
0.0339292160817188,0.97826300735627,0.966345095665158,0.97826300735627
-0.112886257082655,0.972548475003185,0.97406722779291,0.972548475003185
0.0362123670361539,0.976800290523039,0.96715196324767,0.976800290523039
0.052772295301111,0.966646361038295,0.958945364694816,0.966646361038295
0.116420398843712,0.956522415729907,0.956522415729907,0.964371736159331
0.019084156710615,0.987937735627464,0.973044875391947,0.987937735627464
-0.23038176903174,0.945608049316295,0.942395163057978,0.945608049316295
0.0968159985657177,0.964374553095011,0.964374553095011,0.959408384562918
0.0906466079787761,0.967426783580522,0.967426783580522,0.976907917859093
0.104270395670297,0.961147655116482,0.961147655116482,0.973627288417316
-0.116622325809125,0.943454791825873,0.943454791825873,0.951765084722729
0.00921583121125874,0.996648788650451,0.996648788650451,0.991252244111809
0.115957162962261,0.957331166196038,0.957331166196038,0.962234902677714
-0.107344175580805,0.968345008812108,0.972991598114153,0.968345008812108
0.0562178120502488,0.964609189460984,0.962713460626718,0.964609189460984
0.0747050142504207,0.953309366093487,0.956051833065499,0.953309366093487
0.0466595747893968,0.982502659453976,0.982502659453976,0.977128498870069
0.173012526637499,0.937829174206237,0.937829174206237,0.950660786271778
-0.104346499206314,0.965377928979196,0.96740142470047,0.965377928979196
0.102251944484061,0.935934383489739,0.937297203438399,0.935934383489739
0.0448501948848052,0.98325096456584,0.98325096456584,0.993859097859596
-0.751814281259033,0.973289795853002,0.960045543726925,0.973289795853002
0.0428546463359994,0.973149163499021,0.981848971946665,0.973149163499021
0.103024909104362,0.963186007018898,0.963186007018898,0.971585122960832
0.10924527807146,0.959355595363177,0.959355595363177,0.971368871107117
0.0588366341361986,0.96305337344597,0.963168141417319,0.96305337344597
0.0760706298594047,0.952111241068375,0.961765148929456,0.952111241068375
0.0351915507260114,0.977901368737012,0.970472703454333,0.977901368737012
-0.259052826783019,0.966485235103694,0.967442488802508,0.966485235103694
0.0544966244894021,0.96555653439973,0.969937896964619,0.96555653439973
-0.118180218324158,0.974211569948312,0.958504073527498,0.974211569948312
0.133333234338779,0.95060406352013,0.95060406352013,0.967942187789932
0.0569028677284476,0.964034175336959,0.96419915063975,0.964034175336959
0.0189471488739611,0.988128549875651,0.974419265008916,0.988128549875651
0.0466462758056284,0.970708342555127,0.959224249412963,0.970708342555127
0.0192480533278255,0.987940196058944,0.990120015502961,0.987940196058944
0.0665457228671679,0.97551493059827,0.97551493059827,0.972899413689289
0.0495471225132568,0.981496925202518,0.981496925202518,0.986513802205242
0.044664535660746,0.972084665212034,0.954013551602227,0.972084665212034
0.0814158156274381,0.949115115232851,0.947280829783598,0.949115115232851
0.0955260205240538,0.940296237172466,0.933584933556221,0.940296237172466
0.0382627286956645,0.975972814067093,0.965344684529945,0.975972814067093
0.033516855946962,0.978999812248999,0.960813157168623,0.978999812248999
0.0395432256404383,0.975285483974726,0.979322644646958,0.975285483974726
-0.109693484218101,0.968820410524276,0.972845312651804,0.968820410524276
0.0891193220501796,0.966843401835662,0.966843401835662,0.974460044931343
0.0683756916031394,0.974465509359823,0.974465509359823,0.982317300543949
0.0950314666346965,0.966042311746864,0.966042311746864,0.972368667950749
0.115886564328299,0.956722859794411,0.956722859794411,0.964579213955725
-0.133150689613098,0.985571797753215,0.984336344953326,0.985571797753215
0.0830219769197381,0.947866120792527,0.938500023642989,0.947866120792527
-0.0896783859672642,0.956048967387682,0.943535756617202,0.956048967387682
0.0617507433342788,0.960970044283677,0.946370410745388,0.960970044283677
-0.244763866594578,0.954086258139529,0.965345009400524,0.954086258139529
0.1111885669195,0.929722548932937,0.926989959741917,0.929722548932937
0.0535013017722969,0.96561637146855,0.957360993476062,0.96561637146855
-0.121736842003937,0.944795562274505,0.944795562274505,0.938961717263023
-0.292714672830868,0.983810997419053,0.972528053884593,0.983810997419053
0.0479184730529925,0.969976392402482,0.977457424345491,0.969976392402482
0.0440225733245171,0.971971239286189,0.956326843163367,0.971971239286189
0.0670017731850783,0.957820360236508,0.95365006847055,0.957820360236508
