"DB","OR","OR00","OR01","OR10","OR11"
0.570504992039343,0.824018603197847,0.824018603197847,0.817172428602293,0.824253622648025,0.817087679507254
0.437007479066521,0.865198047953609,0.865198047953609,0.866007441434345,0.857839892552836,0.858516388052384
0.497959101248534,0.847649405901737,0.847649405901737,0.820199829383916,0.852533641098904,0.824878835400484
0.526591582151153,0.838889297962985,0.838889297962985,0.84382776886742,0.811744467633191,0.816522992121333
0.438077941039614,0.791455573324672,0.792676233634063,0.785840606528138,0.791455573324672,0.784501154120172
0.422004668383753,0.79543811528483,0.801678938949636,0.799314266693933,0.79543811528483,0.793280254581467
-0.176140325002059,0.953385751778918,0.953385751778918,0.953360444558812,0.954518372961143,0.95451255301592
0.146951622458824,0.955460929553729,0.955460929553729,0.956599183888048,0.955390041630052,0.9565451565776
0.743839957755906,0.807540678039768,0.809997638648719,0.802898245461071,0.807540678039768,0.800475118967639
0.660112367099742,0.829204149004226,0.836906223384092,0.835894781750627,0.829204149004226,0.828371759731662
0.090589628416533,0.971821695514653,0.971821695514653,0.971914994227516,0.971631456933418,0.971712216685597
0.121035413161118,0.962351399545632,0.962351399545632,0.962108261115132,0.962598708009998,0.962349296138407
0.976004199993634,0.806523623358297,0.813592170868257,0.806118604858765,0.814037408911857,0.806523623358297
1.09640756141395,0.782655687028478,0.788854534907173,0.789039346999097,0.78229964156043,0.782655687028478
0.146464969861681,0.954820535598282,0.954820535598282,0.954913109414115,0.95481998941034,0.954902259472381
0.121458881773975,0.962534063738503,0.962534063738503,0.962488875063006,0.962569174181752,0.962509111248912
0.645235793597935,0.833053277058448,0.836458117434206,0.830363363438002,0.833053277058448,0.827057495220853
0.50043631128167,0.87051833912752,0.877118396219635,0.874642245957716,0.87051833912752,0.868333242179391
0.12917702705091,0.961163645271609,0.961163645271609,0.961347931323596,0.961914892726435,0.962078862241033
0.112686110699928,0.96612154755365,0.96612154755365,0.96678527788753,0.966575869821506,0.967233586561348
0.873898925373066,0.781561675044226,0.777789216107016,0.770417891275848,0.781561675044226,0.774448060149567
0.872608377077675,0.781884258354189,0.790099556638442,0.793622781773979,0.781884258354189,0.78526999684573
0.194793548280957,0.961076764684855,0.961236310548397,0.961406098049683,0.960910853720024,0.961076764684855
0.214896573267531,0.95705982069978,0.957289751606866,0.957057111895077,0.957303915101258,0.95705982069978
