"DB","OR","OR00","OR01","OR10","OR11"
0.120628058827752,0.97161975208312,0.965649565845252,0.97161975208312,0.964770858722663,0.966850409958288
0.285805243921118,0.932758400016966,0.929437087217682,0.932758400016966,0.938525345884683,0.934859486994835
0.202242817672771,0.953487860544389,0.943328759982746,0.953487860544389,0.941772608826201,0.950599791020926
0.205608998641864,0.952713700648532,0.953937968779616,0.952713700648532,0.960472434217176,0.959830270230741
0.179980182169215,0.926393291289404,0.926953686376535,0.911081620615129,0.938552531525424,0.926393291289404
0.161542165168337,0.933933908985349,0.933867754747321,0.933318184368985,0.931928187660258,0.933933908985349
0.220303992146086,0.913206756993602,0.923440030927928,0.911263588265471,0.922493206159749,0.913206756993602
0.218624804268096,0.913868307245725,0.906622837209653,0.911020377544901,0.906351022314468,0.913868307245725
0.0666418242181535,0.973392539621438,0.968423397137485,0.975713735565826,0.967981061763006,0.973392539621438
0.0666418242181535,0.973392539621438,0.968423397137485,0.967981061763006,0.975713735565826,0.973392539621438
0.111130968492865,0.955990705956448,0.949411819781166,0.95918988655294,0.946609305255058,0.955990705956448
0.130438816312044,0.948344549682044,0.943572878702646,0.940029088246102,0.949529572146701,0.948344549682044
0.100999158070956,0.959619360291732,0.961404911628622,0.965939284841026,0.957628941339817,0.959619360291732
0.138405481830782,0.944663876390617,0.942118139740791,0.939173822001912,0.947162779792032,0.944663876390617
0.0932602335622275,0.963018123364711,0.957929605716602,0.962581051916932,0.958328120113405,0.963018123364711
-0.408417031085117,0.961955731764398,0.957312475417255,0.9571744913648,0.965092831242278,0.961955731764398
0.221213579750626,0.947546635258899,0.952747696887563,0.951830044345048,0.947546635258899,0.948805026969761
0.239363611490712,0.943242965312422,0.946820532268221,0.944290354008181,0.943242965312422,0.94304614547887
0.0482355393598885,0.980577085393655,0.974388296168736,0.979871732813615,0.972390517834285,0.980577085393655
0.0802196180371397,0.967698116128361,0.958547261603289,0.958813145093782,0.960589523845909,0.967698116128361
0.0993041178640938,0.96067608530305,0.963122278521701,0.963521258063214,0.956052273877335,0.96067608530305
0.0993041178640938,0.96067608530305,0.963122278521701,0.956052273877335,0.963521258063214,0.96067608530305
-0.328783500671394,0.928921886188972,0.929805388525551,0.918463061530215,0.93625695586452,0.928921886188972
0.180488784103018,0.929227128844955,0.930524600674634,0.935364665870662,0.921078376439718,0.929227128844955
-0.0584808748709199,0.923268437739961,0.931528944682364,0.932848520987734,0.924391376944313,0.923268437739961
0.14511583772834,0.942261084456271,0.95404807716227,0.945089353898175,0.951041803289758,0.942261084456271
0.401265603540205,0.945281963153608,0.945281963153608,0.937925468679752,0.941746645194258,0.937537163915605
0.453884981611488,0.938106593416615,0.938106593416615,0.944100942319054,0.925342178512615,0.935482597953868
0.291524234572042,0.932698548045496,0.928745063051391,0.924827786534035,0.932698548045496,0.930004148072447
0.317620772232055,0.926673886397442,0.936845616294735,0.93846776738318,0.926673886397442,0.929816900524973
0.234018424225602,0.908010117745369,0.917800409842597,0.9153520872285,0.910242437647882,0.908010117745369
0.239270440845659,0.905945611960933,0.911818546949646,0.905240259655145,0.915139097268157,0.905945611960933
0.193347319813949,0.973767468624305,0.973767468624305,0.97299088952868,0.971852170219834,0.966088132278078
0.220314017464436,0.970108743264699,0.970108743264699,0.970226363756653,0.967979515871508,0.96448611106963
0.0879645534163131,0.964602433032957,0.959108153271667,0.966089288422126,0.958259860570334,0.964602433032957
0.0696248088356065,0.971982477741212,0.969832385486139,0.967581714863535,0.973852563045293,0.971982477741212
0.21914443994705,0.947351335782742,0.935292585716021,0.954684154592413,0.947351335782742,0.956639762582346
0.23055727740134,0.944609442595571,0.92677459933896,0.934238768159239,0.944609442595571,0.94427741640779
0.354974095713246,0.917450377184261,0.915923232411942,0.917450377184261,0.910048848637269,0.910683415065371
-0.084723128046917,0.919702434305094,0.925908929448922,0.919702434305094,0.927910107054593,0.919638866298127
-1.38965512424331,0.948858236603017,0.944278911929377,0.950679389831184,0.944980308070873,0.948858236603017
0.086784009362774,0.965723784991003,0.961568048684362,0.961697710954094,0.966491439654402,0.965723784991003
0.329724230530379,0.954791482150856,0.954791482150856,0.956338026314664,0.957997380568211,0.956118630314451
-1.11236571631264,0.952516571774005,0.952516571774005,0.956391613000193,0.956181897128365,0.954354421835263
0.197878568063099,0.954165075403386,0.946071809538368,0.954165075403386,0.957382233338541,0.959607507206638
0.19761447652626,0.954226247342298,0.948502916860193,0.954226247342298,0.958131767237515,0.958103481132907
0.073764508413006,0.969926883260406,0.967958656036679,0.970398184676857,0.968513570492277,0.969926883260406
0.0655931345703358,0.973258277785773,0.973498861103718,0.968885633166855,0.977996160052487,0.973258277785773
0.0950800923426396,0.962167761968833,0.960038555018379,0.961723075559358,0.960515676182789,0.962167761968833
0.13019276403654,0.948196478173202,0.948536639833307,0.94581244220432,0.952165370308923,0.948196478173202
0.0899383329216009,0.964215196011717,0.959898532209149,0.967142777777828,0.963346329208202,0.964215196011717
0.114805815023562,0.954320883500093,0.948087041720581,0.949379334435861,0.957097024064435,0.954320883500093
-0.100228558245501,0.940015952365596,0.939475346752463,0.942802950199184,0.937439713952352,0.940015952365596
0.105133453570815,0.958025757824506,0.957444163223191,0.953852841674957,0.9630059191013,0.958025757824506
-1.02645846873521,0.94049954633589,0.936547393541294,0.944867282945914,0.94049954633589,0.941497170818208
-1.93954498235215,0.95443602998345,0.948448890365825,0.957448057800534,0.95443602998345,0.958285535965319
0.19800215186612,0.921592176666309,0.927004131087851,0.921026374613568,0.924489882331073,0.921592176666309
0.201156445060481,0.920343092950828,0.928733791770529,0.92460614287154,0.921342692479814,0.920343092950828
0.0455003446162283,0.993654344724443,0.993654344724443,0.994640435458164,0.995590333033611,0.996420030944668
0.294322226936248,0.958952675901147,0.958952675901147,0.953131970919099,0.961091775571972,0.957791415478605
0.268534648426787,0.938969398084821,0.930320932694521,0.920286553262403,0.938969398084821,0.931225879371538
0.236276783310463,0.946300731065804,0.951235355152204,0.957803186533872,0.946300731065804,0.954395102581136
0.267425250242478,0.893231204376266,0.886463011294769,0.871637578842818,0.905858466115143,0.893231204376266
0.362604095148329,0.855231312330763,0.845006929094028,0.867972855624561,0.830199079793419,0.855231312330763
0.160613592083275,0.962502836755884,0.96044948321618,0.962502836755884,0.957814725573734,0.962906967582807
0.108532894778859,0.974661698178263,0.982182176582993,0.974661698178263,0.982100358288154,0.97977765105744
0.085023031575575,0.966565242802077,0.968264251144055,0.968501527827693,0.969148989799071,0.966565242802077
0.085023031575575,0.966565242802077,0.968264251144055,0.969148989799071,0.968501527827693,0.966565242802077
0.164188596400705,0.933780607378079,0.948954373759772,0.944295805787047,0.939928824106443,0.933780607378079
0.198419765713372,0.919974732364135,0.927911944422234,0.926117769995535,0.92562300622863,0.919974732364135
-0.173051111287422,0.969125660063667,0.967251922912547,0.967976839809014,0.966637658272555,0.969125660063667
0.0556146394068188,0.9777845981135,0.978053384312373,0.97837016296845,0.974797876458744,0.9777845981135
-0.229857149462182,0.890556915750433,0.896169412729194,0.89689753184309,0.892234848834407,0.890556915750433
0.232176057991132,0.908529514943473,0.919641914426375,0.912669142663892,0.914191774874617,0.908529514943473
0.083398753245806,0.980831738165278,0.97197158206707,0.980831738165278,0.974485531239445,0.979184033298691
0.187041388380803,0.957010648638283,0.950855181189372,0.957010648638283,0.955883565855156,0.958802825133312
0.31108879902041,0.926560077144007,0.923884338839308,0.923400154096257,0.926560077144007,0.921872441712481
0.287106347302115,0.932221706266095,0.931301770420394,0.93757812196837,0.932221706266095,0.93363747025228
0.341303180480862,0.920085261535135,0.930903457519478,0.920085261535135,0.936499694468999,0.929478307189338
0.320437628296763,0.924970844914019,0.931931388181249,0.924970844914019,0.93380148962877,0.925409681963212
0.544763824865881,0.872842221956772,0.886620659489852,0.872842221956772,0.90481955455151,0.894760431535833
0.0533160878803769,0.887555032203768,0.882644508326778,0.887555032203768,0.867326604792602,0.875983727658676
0.356831458081881,0.917989836039861,0.906449954610005,0.894434731927182,0.917989836039861,0.909258423299285
0.224506822255863,0.94840185503166,0.957332647641391,0.960364216373998,0.94840185503166,0.954273019384913
0.128214374918621,0.948764728132913,0.953605118068887,0.953877125263593,0.94780804280432,0.948764728132913
0.0702604105783089,0.971923497347644,0.965307192226099,0.96770885911943,0.968758747617906,0.971923497347644
0.200951612447821,0.921203288908796,0.928628178306321,0.927165059733493,0.923262784319679,0.921203288908796
0.199933722890568,0.92160242155764,0.925844296866419,0.920703151705033,0.928180780431995,0.92160242155764
-1.9322616900072,0.957233673641542,0.957233673641542,0.965473860886527,0.963838475136828,0.969083784161075
-1.0904505364678,0.945167000362407,0.945167000362407,0.950172997035654,0.9523636824852,0.955041663536446
0.320704378087662,0.925714739441794,0.934642466694861,0.925714739441794,0.930916679893384,0.926316838411454
-0.519928575771017,0.920431887385534,0.924034654925038,0.920431887385534,0.922396573848893,0.918682413044926
0.0392132174542421,0.984365005337935,0.980498855936098,0.985174512527866,0.98269776697174,0.984365005337935
0.0377361901528044,0.984953921919459,0.977072190330697,0.983658797565309,0.984506278791592,0.984953921919459
0.262960739913922,0.895728713813819,0.898089718356111,0.888060592456689,0.903138568949602,0.895728713813819
0.276680003456896,0.89028864220609,0.889462726583505,0.901246350397055,0.876270888209752,0.89028864220609
0.473635109260466,0.936628733548361,0.936628733548361,0.936726587670777,0.932261200124737,0.928005167923271
0.524600783159841,0.929809645948188,0.929809645948188,0.924156035405531,0.926549576171321,0.918021699187618
0.0627375284348708,0.985516378211567,0.98238102740717,0.985516378211567,0.976981000990503,0.983538520449213
-0.274622884670803,0.963399572783142,0.97000699944021,0.963399572783142,0.974230341003024,0.973563728393492
0.0715240720022917,0.971873621336617,0.969041940965251,0.976392221243448,0.968358774021648,0.971873621336617
0.0872659605558326,0.965683225488916,0.957840349369573,0.961867870102163,0.963434510002508,0.965683225488916
0.222201913201743,0.910687960913483,0.912091721671546,0.909661870969799,0.911668398921273,0.910687960913483
0.251363656030459,0.898966663478099,0.904836660120759,0.906959601976258,0.893480837178885,0.898966663478099
0.161689434649038,0.962251668446963,0.950412113441306,0.946562482023058,0.962251668446963,0.960714799038761
0.380751558445272,0.911108996708875,0.922376662568378,0.941963503464932,0.911108996708875,0.932863549812286
0.604630128898606,0.919508192258306,0.919508192258306,0.916039272758462,0.915583291516186,0.914625685405197
-0.040911100311214,0.905446294929504,0.905446294929504,0.901298111785618,0.908940308171998,0.901696911994412
0.184143880913739,0.95713927603036,0.950526137305656,0.95713927603036,0.95121655025894,0.949985685160374
-0.214054610406809,0.949822623131532,0.944211733419401,0.949822623131532,0.951392796526996,0.94820358772798
0.110882462919478,0.955462048476154,0.949442097269348,0.958129507922674,0.94825963674934,0.955462048476154
0.0872165823389516,0.964967878472282,0.956862815524136,0.957322791595032,0.966447354999581,0.964967878472282
0.1558872377736,0.963343930691884,0.955402446099208,0.965755234384633,0.963343930691884,0.966120918086987
0.200249477903903,0.952912381758793,0.943093186246476,0.945652093050292,0.952912381758793,0.950538829518153
0.275683191122561,0.935421368230388,0.945110427750263,0.935421368230388,0.950023371902663,0.944110519663883
0.196144005361671,0.954053377558166,0.951083545500055,0.954053377558166,0.944770422019363,0.94819803726606
0.155611625903406,0.962852987928315,0.966158224984778,0.967537479194757,0.962852987928315,0.972032844429723
0.152416038284024,0.963615826380675,0.958795336853077,0.956922851945258,0.963615826380675,0.966810389354324
0.32967114596096,0.923666748082865,0.925298862743397,0.923666748082865,0.921852960073378,0.920168338952084
0.32656943380091,0.924384929757507,0.929934785404775,0.924384929757507,0.923263056518453,0.92106188108289
0.331062167468174,0.922827764638944,0.922233326463205,0.920231045457435,0.922827764638944,0.918369229984933
0.312600801301039,0.927131200775524,0.92860551087191,0.928317970318897,0.927131200775524,0.925328047167565
0.0946420293692511,0.962192570394073,0.95701716395037,0.966448471448682,0.955089078330768,0.962192570394073
0.110741195348561,0.955761304195182,0.953719911727825,0.949587301832306,0.962729193431772,0.955761304195182
0.231899795971159,0.94533527198037,0.943085579520421,0.946607621930735,0.94533527198037,0.945831652960477
0.225823661086052,0.946767572770087,0.94311648367448,0.942843518985691,0.946767572770087,0.944344384934859
0.244094872491782,0.941818839265407,0.941209913323578,0.941818839265407,0.938864094667992,0.937583634703503
0.435832440757098,0.896117288207713,0.891431702730893,0.896117288207713,0.891520306016857,0.893329915869239
0.17922158016928,0.927430659826327,0.929570794695301,0.929750151349585,0.928440365064165,0.927430659826327
0.193477877708642,0.921658084309618,0.929463444876785,0.926964140666705,0.92262414676735,0.921658084309618
0.327975121099296,0.922940603577485,0.920977691317869,0.912086359286557,0.922940603577485,0.916668587532133
0.363802867177197,0.914522695296246,0.919774912423158,0.917900725387707,0.914522695296246,0.914429576064631
-3.15949682368503,0.93067724347536,0.93067724347536,0.92368852019903,0.929794391841469,0.928255705800251
-0.893005815364192,0.92172739587821,0.92172739587821,0.919938113412246,0.918615349533694,0.917854294074218
0.257791673650553,0.897682074664505,0.918283535418755,0.915695060414317,0.899883400628061,0.897682074664505
0.165446260384249,0.934334116081735,0.93619678568617,0.932098688329871,0.936632580755654,0.934334116081735
0.126978183610302,0.950164812288772,0.943522842510887,0.955487833721996,0.946829250454582,0.950164812288772
0.112839476189009,0.955713837470111,0.950147560717811,0.953483063613392,0.958312852100154,0.955713837470111
0.318407793249765,0.926241266527828,0.91523290138904,0.905012834402057,0.926241266527828,0.918540129395642
0.51501424672207,0.880697648224499,0.898201364584974,0.916380714265723,0.880697648224499,0.901921971743308
0.36587193807679,0.912518836648656,0.908076174938188,0.894918339421508,0.912518836648656,0.904545301608103
0.477844755213897,0.885745774034531,0.896847992947529,0.896462809075893,0.885745774034531,0.890074866854733
0.141978192213383,0.942881835136326,0.940299037860647,0.941187563428129,0.939244699505109,0.942881835136326
0.188276288913676,0.924256000569935,0.93736873797875,0.924246366755444,0.936813913329341,0.924256000569935
0.161152065227268,0.961409585248195,0.958814936256397,0.961409585248195,0.956888701003399,0.95869091132846
0.107296730234042,0.974306098309042,0.974467955049335,0.974306098309042,0.975635105064076,0.973001809353507
0.379802111676001,0.914224096828436,0.920456764581583,0.914224096828436,0.916229197911406,0.911535415221121
0.425946177823903,0.903802751532649,0.906273128262645,0.903802751532649,0.905042037949306,0.90021043105791
0.154104579216205,0.939518502989703,0.935006257766217,0.942773027582928,0.938617399932695,0.939518502989703
0.128388266786232,0.949611396278533,0.946777304046739,0.949363055030786,0.951998979163738,0.949611396278533
0.729199485034313,0.907038995059305,0.907038995059305,0.903997996717091,0.908691505843683,0.901829718961345
-0.8396291695953,0.907038995059305,0.907038995059305,0.908691505843683,0.903997996717091,0.901829718961345
0.150207061896219,0.940516069966284,0.929774831547664,0.940125809802932,0.934750907154395,0.940516069966284
0.1310197133241,0.948114506987741,0.942504558430153,0.943422711026748,0.947322961027142,0.948114506987741
0.490837691280445,0.935862164663746,0.935862164663746,0.937399464697072,0.932290292457543,0.934490203697827
0.471214036370609,0.93842639061799,0.93842639061799,0.941239775157065,0.92759751493973,0.933637390301423
-0.307820647024956,0.943108716939477,0.943108716939477,0.95269063685953,0.951590518372117,0.955364570144175
0.427664526531842,0.94010772378716,0.94010772378716,0.947110023055903,0.949632510251535,0.952230819822725
-0.0497972914181573,0.906645247655733,0.906645247655733,0.900515679123539,0.900529597880805,0.895476298365451
-6.70992513737328,0.895415654075049,0.895415654075049,0.895553947967658,0.895693268354288,0.894055336919685
0.111717479748055,0.95565915458144,0.941897616079613,0.958484850568878,0.948066825096276,0.95565915458144
0.126748282724482,0.949693404970925,0.938813789483822,0.944354793098992,0.952037195611788,0.949693404970925
0.20616359397137,0.916483686638162,0.924434322307005,0.925928977836683,0.917898173221135,0.916483686638162
0.202960645001035,0.917781192588343,0.924614645042486,0.918908871985265,0.926168728728816,0.917781192588343
0.362790363099819,0.914106719688429,0.906252497381863,0.890039839516782,0.914106719688429,0.900274800123289
0.575456348073354,0.863756487383492,0.882125632511237,0.906968336238168,0.863756487383492,0.891316113167765
0.121653506221929,0.950583969535351,0.939864224743478,0.951053274439508,0.948546148060121,0.950583969535351
-0.374330205538592,0.952054099100202,0.944485544405913,0.949516759879524,0.953793303383217,0.952054099100202
-0.217036838465507,0.952090309212556,0.941499706436439,0.952090309212556,0.94206478086492,0.951227471995549
0.279368222445312,0.932949706349926,0.932051312212257,0.932949706349926,0.941812160761803,0.942713442848485
-0.0628945860793311,0.925262726931886,0.933497830782447,0.929310762561989,0.926885797320714,0.925262726931886
0.178596000399823,0.9282636785049,0.922270704455995,0.936273653557919,0.911480816889555,0.9282636785049
0.161662574472035,0.934057775452088,0.934396524885047,0.928096287836131,0.941684255823519,0.934057775452088
-0.098213850236675,0.940061442376733,0.945517737694525,0.948760581887135,0.938424418544961,0.940061442376733
-0.0040513738843524,0.901606528098574,0.880983685073221,0.865809597582455,0.914735868055066,0.901606528098574
0.0543267745745876,0.87845696689718,0.883858569857574,0.895656427610951,0.86435938637984,0.87845696689718
0.232473157817571,0.946616719130333,0.938262093137723,0.949287253699162,0.946616719130333,0.948856581341156
0.242965689726879,0.944207297831087,0.931704701467532,0.938025041094589,0.944207297831087,0.939415418220481
-0.517158408529229,0.908707421832334,0.920007625474497,0.9150063455801,0.912134154731739,0.908707421832334
-0.0149160089274505,0.906019566855589,0.917471113269385,0.911309956239767,0.913069218382594,0.906019566855589
0.309125463860145,0.927577011230775,0.926981874239753,0.919138149335855,0.927577011230775,0.921516246069774
0.368070320193744,0.913767205286793,0.923972425910982,0.930209595479136,0.913767205286793,0.922537569234232
0.376482968368698,0.91243825768579,0.926707446503257,0.926191889604448,0.91243825768579,0.913092001808104
