"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.371642981051045,0.905503488079854,0.897752567897697,0.897752567897697,0.897752567897697,0.897752567897697,0.905503488079854,0.905503488079854,0.905503488079854,0.905503488079854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.342128511928425,0.913008040904651,0.911634008596025,0.905422258322928,0.916983122985488,0.91104548746303,0.905422258322928,0.90745631786162,0.91104548746303,0.913008040904651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.308643462688082,0.921522180861601,0.913762684652126,0.921522180861601,0.913762684652126,0.921522180861601,0.913762684652126,0.921522180861601,0.913762684652126,0.921522180861601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.249447640266585,0.936824516630879,0.932170633197136,0.932170633197136,0.932170633197136,0.932170633197136,0.936824516630879,0.936824516630879,0.936824516630879,0.936824516630879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.309250836612625,0.921678669461743,0.916932601824515,0.916765901814304,0.921590245499868,0.921445109407175,0.916765901814304,0.917025320137298,0.921445109407175,0.921678669461743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.111884974637414,0.92833613258322,0.923662790632805,0.92833613258322,0.923662790632805,0.92833613258322,0.923662790632805,0.92833613258322,0.923662790632805,0.92833613258322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.627246171366742,0.907432651784982,0.907432651784982,0.907432651784982,0.907432651784982,0.907432651784982,0.914870104349889,0.914870104349889,0.914870104349889,0.914870104349889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.613787119908173,0.909418903371492,0.907930572500146,0.901971185440272,0.915701287856873,0.909418903371492,0.901971185440272,0.903665865951835,0.909418903371492,0.911216031574568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.536968792971137,0.920755550996429,0.912984850678874,0.920755550996429,0.912984850678874,0.920755550996429,0.912984850678874,0.920755550996429,0.912984850678874,0.920755550996429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0739919585376558,0.91821912522836,0.910568133395639,0.910568133395639,0.910568133395639,0.910568133395639,0.91821912522836,0.91821912522836,0.91821912522836,0.91821912522836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.347743850591835,0.914374518834231,0.911485315154802,0.905367513594755,0.918438577691958,0.912497460869033,0.905367513594755,0.907160324908571,0.912497460869033,0.914374518834231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.327015117239025,0.919478585417351,0.91180965611059,0.919478585417351,0.91180965611059,0.919478585417351,0.91180965611059,0.919478585417351,0.91180965611059,0.919478585417351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.482559215170922,0.929391535974797,0.924714185254273,0.924714185254273,0.924714185254273,0.924714185254273,0.929391535974797,0.929391535974797,0.929391535974797,0.929391535974797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.440476992272288,0.935549041682332,0.93103665818454,0.930874056756926,0.935710882921417,0.935549041682332,0.930874056756926,0.93113050852775,0.935549041682332,0.935801159643456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.484248237138374,0.929144396881651,0.929144396881651,0.933799369695724,0.929144396881651,0.933799369695724,0.929144396881651,0.933799369695724,0.929144396881651,0.933799369695724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.372706747861937,0.906844379043986,0.89929781122891,0.89929781122891,0.89929781122891,0.89929781122891,0.906844379043986,0.906844379043986,0.906844379043986,0.906844379043986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.355890313576703,0.91104753712227,0.907776990862314,0.901706108266473,0.915274868128633,0.909284138174969,0.901706108266473,0.903337269015122,0.909284138174969,0.91104753712227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.335176357513022,0.916224855350709,0.909206665241692,0.916224855350709,0.909206665241692,0.916224855350709,0.909206665241692,0.916224855350709,0.909206665241692,0.916224855350709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
