"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.14230158379073,0.963817416190918,0.952004175611907,0.952004175611907,0.952004175611907,0.952004175611907,0.963817416190918,0.963817416190918,0.963817416190918,0.963817416190918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.119968598157851,0.969495955409126,0.932177109566905,0.933359132199648,0.964457406718104,0.965036444941469,0.933359132199648,0.936271096762516,0.965036444941469,0.969495955409126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.098153801664232,0.975042736276788,0.958290680696092,0.975042736276788,0.958290680696092,0.975042736276788,0.958290680696092,0.975042736276788,0.958290680696092,0.975042736276788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.0017103491462757,1.0004331655891,0.97350457495545,0.97350457495545,0.97350457495545,0.97350457495545,1.0004331655891,1.0004331655891,1.0004331655891,1.0004331655891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0450560834776355,0.988589028746165,0.966651505439041,0.955947597491931,0.98433398007276,0.974192725359141,0.955947597491931,0.958899877398347,0.974192725359141,0.988589028746165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.350414785133266,0.988746550015574,0.976262342007178,0.988746550015574,0.976262342007178,0.988746550015574,0.976262342007178,0.988746550015574,0.976262342007178,0.988746550015574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.303195576008434,0.955255190477335,0.955255190477335,0.955255190477335,0.955255190477335,0.955255190477335,0.980903840854796,0.980903840854796,0.980903840854796,0.980903840854796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.220585862600075,0.967446515759324,0.953630002756216,0.952921077422307,0.968231566831911,0.967446515759324,0.952921077422307,0.956404303935557,0.967446515759324,0.962460091108102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.167467289635668,0.975285615724761,0.943699647517954,0.975285615724761,0.943699647517954,0.975285615724761,0.943699647517954,0.975285615724761,0.943699647517954,0.975285615724761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
-0.25074320591089,0.961740845532617,0.946988026898976,0.946988026898976,0.946988026898976,0.946988026898976,0.961740845532617,0.961740845532617,0.961740845532617,0.961740845532617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.1382231587034,0.965965107788138,0.92737860095226,0.928667460992124,0.963702036281825,0.9643831278578,0.928667460992124,0.931560885116888,0.9643831278578,0.965965107788138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.137813340285156,0.966066017981641,0.941677282945387,0.966066017981641,0.941677282945387,0.966066017981641,0.941677282945387,0.966066017981641,0.941677282945387,0.966066017981641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.155923941182561,0.977185079788069,0.961450817553063,0.961450817553063,0.961450817553063,0.961450817553063,0.977185079788069,0.977185079788069,0.977185079788069,0.977185079788069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.185678651623453,0.972831345913145,0.9616936788882,0.959286752008835,0.975261308639535,0.972831345913145,0.959286752008835,0.965526256598084,0.972831345913145,0.97754462095451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.229989837356307,0.966347696517653,0.966347696517653,0.983297333437882,0.966347696517653,0.983297333437882,0.966347696517653,0.983297333437882,0.966347696517653,0.983297333437882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.626020056701031,0.843530369526589,0.846707173397636,0.846707173397636,0.846707173397636,0.846707173397636,0.843530369526589,0.843530369526589,0.843530369526589,0.843530369526589,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.634135083182969,0.84150207158099,0.842010126092654,0.844207069453225,0.838936559394907,0.840998431432625,0.844207069453225,0.844710508235492,0.840998431432625,0.84150207158099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.616065805434676,0.846018369712228,0.848954414697068,0.846018369712228,0.848954414697068,0.846018369712228,0.848954414697068,0.846018369712228,0.848954414697068,0.846018369712228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.05915079698753,0.842617767036405,0.845823480454148,0.845823480454148,0.845823480454148,0.845823480454148,0.842617767036405,0.842617767036405,0.842617767036405,0.842617767036405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.02195082204515,0.848145417243791,0.845643371119004,0.847708656791533,0.842434890007051,0.844621913254204,0.847708656791533,0.848145417243791,0.844621913254204,0.845076197787311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.0784219344322,0.839754213846985,0.842833472841799,0.839754213846985,0.842833472841799,0.839754213846985,0.842833472841799,0.839754213846985,0.842833472841799,0.839754213846985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.412937929048718,0.940452866840414,0.940452866840414,0.940452866840414,0.940452866840414,0.940452866840414,0.955979575486704,0.955979575486704,0.955979575486704,0.955979575486704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
