"DB","OR","OR00","OR01","OR10","OR11"
0.165474105931328,0.961068791160265,0.964477834068783,0.961068791160265,0.966813585067626,0.961105040102903
0.244715226733938,0.942425677149778,0.940885669187917,0.942425677149778,0.936989003322221,0.933608335565593
0.233352114444894,0.946333292750678,0.941481196454045,0.946333292750678,0.945939511498357,0.944006302036787
0.191595341897886,0.955936584725502,0.954083142983463,0.955936584725502,0.9551669552838,0.954067495519492
0.0859120645234861,0.964864441007395,0.959773522233808,0.959971382178509,0.964501642665409,0.964864441007395
0.0704057010783659,0.97120609686922,0.963594813244218,0.965366496470736,0.969182138575284,0.97120609686922
0.206431111987398,0.918672260578364,0.918354306614758,0.91676991391653,0.922015281639078,0.918672260578364
0.112503706545113,0.955676874276452,0.959004171542302,0.958267246662973,0.95764801655943,0.955676874276452
0.139189382980441,0.944427151624104,0.943555330447418,0.940972832231049,0.946594368313882,0.944427151624104
0.139189382980441,0.944427151624104,0.943555330447418,0.946594368313882,0.940972832231049,0.944427151624104
0.149048774166104,0.940974766817333,0.936658656265369,0.94141411674465,0.942995147171573,0.940974766817333
0.119386380081136,0.952721456700674,0.950708507007227,0.95371841922214,0.952610911763763,0.952721456700674
0.24884745403453,0.900507889614006,0.913600928011382,0.910571263753268,0.909602404591384,0.900507889614006
0.273258417172425,0.890748102243198,0.903144878882735,0.898205075957133,0.901474874666881,0.890748102243198
0.109017366059144,0.956769711711978,0.949969433496497,0.952724077002563,0.953906952325356,0.956769711711978
-0.388932344240192,0.954229177179957,0.945459782304025,0.950189187832835,0.950227954941404,0.954229177179957
0.206752760798154,0.950975532399048,0.95556676367377,0.954140996798017,0.950975532399048,0.95136260413994
0.196915344595937,0.953308144984345,0.954984360242578,0.951487195248546,0.953308144984345,0.952063629462153
0.048224693069771,0.980581452849053,0.971769451738548,0.977748227546148,0.974755694719657,0.980581452849053
0.08475605460295,0.965871437683295,0.962606648522826,0.968382955026277,0.960415751770586,0.965871437683295
0.147756869449134,0.941489047432472,0.938803059221801,0.939367652511404,0.940843360388381,0.941489047432472
0.147756869449134,0.941489047432472,0.938803059221801,0.940843360388381,0.939367652511404,0.941489047432472
-0.406513939618569,0.959401377575503,0.953957526722549,0.953742335234889,0.959332661072936,0.959401377575503
0.110364593079433,0.956724074767818,0.950145298019848,0.955175355190028,0.951973198613056,0.956724074767818
-0.135596684102711,0.953951396030537,0.951448901297806,0.950568794087039,0.954835687314894,0.953951396030537
0.111634490263111,0.955582695135349,0.951837490631754,0.956533074135407,0.951908060158809,0.955582695135349
0.313078286551585,0.957307506379329,0.957307506379329,0.961846133206634,0.96205173618679,0.959730269183297
0.226580238503121,0.969102694749574,0.969102694749574,0.97119182869219,0.969435672700656,0.968904519427339
0.201984080281525,0.953369839407699,0.949831615637273,0.952603473323871,0.953369839407699,0.952065746226382
0.195132160872146,0.954951677451468,0.953138720867792,0.95614571655198,0.954951677451468,0.95416963858375
0.118703886821489,0.95333890223383,0.943691393711093,0.948746022330963,0.949980950415078,0.95333890223383
0.136949814174233,0.946166643406947,0.935197338022258,0.941587071434157,0.940725773174538,0.946166643406947
0.551796477706058,0.925134631147974,0.925134631147974,0.921861538192532,0.921588707537113,0.914969057804276
0.530565097424004,0.928015213355858,0.928015213355858,0.927012998604712,0.926869723558753,0.923271485078699
0.113234506297536,0.954433622817623,0.952568509929768,0.950310802015442,0.95715454324099,0.954433622817623
0.097777033537158,0.960653820680587,0.958674147490007,0.961682025745344,0.957495759140595,0.960653820680587
0.241931760194114,0.941876763978006,0.933575631413905,0.939972503615196,0.941876763978006,0.946749726680385
0.271585283817643,0.934752611485289,0.927605851643784,0.934224676352375,0.934752611485289,0.940821757341907
0.203199090770195,0.952745824266763,0.953607647447496,0.952745824266763,0.952410781566183,0.949671860860837
-0.198133032822119,0.94607603445175,0.946945609619046,0.94607603445175,0.946350182585524,0.941242336519436
-1.23639800605164,0.888327800485017,0.891723230618869,0.881214637293008,0.898481977488758,0.888327800485017
0.308730178306752,0.878063919273733,0.88479185467216,0.889956683672252,0.872508564633495,0.878063919273733
0.323674467151106,0.95562096573256,0.95562096573256,0.953535946718174,0.958801544525326,0.953879402320698
-1.14765402365731,0.957354954655031,0.957354954655031,0.960075677455354,0.954222711151547,0.956000938775552
0.322319517106219,0.925340622245307,0.928520721390584,0.925340622245307,0.935069905069814,0.932152232764273
0.280877020849218,0.934940012970782,0.931328970130395,0.934940012970782,0.932159769406338,0.936157712826849
0.128390396052774,0.947656407508072,0.950257887070181,0.947980775675003,0.94859041587205,0.947656407508072
0.108718730679621,0.955676365912956,0.958774679627385,0.95586292596642,0.958556485898072,0.955676365912956
0.139972251784313,0.944305233442776,0.946778664108964,0.945063522126781,0.945335315135089,0.944305233442776
0.136406339209548,0.945724105154014,0.95119585777107,0.948700526150407,0.948399765757759,0.945724105154014
0.0860213243505394,0.965773701482994,0.958931442205994,0.961030168781973,0.964271816942723,0.965773701482994
0.100572517003217,0.959984050285816,0.952063760382921,0.956047990419909,0.955747387049031,0.959984050285816
-0.138016145927184,0.955102542815232,0.953153586735342,0.951592163298512,0.957919116086386,0.955102542815232
0.0557361590691535,0.977747491790283,0.97449785564926,0.979631582522905,0.97379096111704,0.977747491790283
-1.06715215961873,0.950034091550744,0.948435407567031,0.950281457228581,0.950034091550744,0.950310064656082
-1.89594743878501,0.944221111125701,0.942398451803012,0.946873373856543,0.944221111125701,0.948202718092119
0.116773008675024,0.953758495309053,0.955457879420691,0.954015974239596,0.954913578825821,0.953758495309053
0.126011982505799,0.950099909677126,0.951515943778751,0.950754210883467,0.950906687341771,0.950099909677126
0.335600672412302,0.95319582312319,0.95319582312319,0.950347558981093,0.953118216051807,0.953621900466992
0.337441004294955,0.952939163271085,0.952939163271085,0.95143029732389,0.951475430928247,0.953598335374055
0.258752026907686,0.941192721157344,0.936301817447332,0.932946910395094,0.941192721157344,0.93804994965061
0.263183943552293,0.940185467374479,0.940462197674639,0.944787140863568,0.940185467374479,0.943930169612393
