"DB","OR","OR00","OR01","OR10","OR11"
0.138158773165011,0.957382714925703,0.957382714925703,0.969637510472568,0.97027292411118,0.976328598693883
0.0479059001981262,0.985222658259668,0.985222658259668,0.996302928163464,0.99430832840121,0.999216937732446
0.632236343693741,0.806567281668821,0.806567281668821,0.795261521382994,0.828796111341191,0.821533931214278
0.702289315192414,0.785134574044014,0.785134574044014,0.807694347410537,0.771456023790381,0.798058290677834
-0.132544236947732,0.932841015847033,0.913144523929571,0.912896062790588,0.932841015847033,0.928912072917332
-0.320105484443118,0.979313850237583,0.980146749707027,0.999267740704017,0.979313850237583,0.994501969806891
0.41766915667799,0.773410043490144,0.773410043490144,0.771912524211289,0.797981704862675,0.800549978242731
0.65320183685842,0.802023263570141,0.802023263570141,0.822195077287968,0.789930718583843,0.815092227697668
0.645630150990967,0.832951241996091,0.83169471904421,0.824805028735834,0.832951241996091,0.831183971894307
0.62074015519894,0.839391218315969,0.838559349684514,0.842232372495658,0.839391218315969,0.847276840127303
0.549854838302515,0.828965221215085,0.828965221215085,0.824933078788307,0.828875785462575,0.82565691048663
0.521455691881143,0.83779890128391,0.83779890128391,0.836032450211672,0.825635470152597,0.825845089411442
0.0473422559228147,0.990615195981687,0.966506575633548,0.984994662774025,0.978728814905444,0.990615195981687
0.125547910749653,0.975112243505779,0.952122154914209,0.963221249934264,0.970541987093134,0.975112243505779
0.654094466462637,0.798234091804904,0.798234091804904,0.804293998859554,0.80196590985054,0.811367109325482
0.621086167733499,0.808416029907938,0.808416029907938,0.80784762097542,0.804488537163084,0.808247805157535
0.0993196669017051,0.974302273560449,0.953607332865551,0.952515868074769,0.974302273560449,0.969810631797899
0.0778770421402972,0.979850285575128,0.982164108869578,1.00015675249108,0.979850285575128,0.994436893520342
0.157739929395353,0.952576367542389,0.952576367542389,0.948282291423115,0.973045511400496,0.966743584250503
0.146591969951983,0.955927939546518,0.955927939546518,0.976911008565791,0.953073236460711,0.971824863087983
0.71822545583242,0.820473557115709,0.804695331783551,0.790777211102476,0.820473557115709,0.811494671297674
0.797076708373072,0.800764028901915,0.811764621738113,0.829043832681869,0.800764028901915,0.822808287033291
0.813111150699975,0.83752584756855,0.831311586071339,0.820526609923908,0.843742080924738,0.83752584756855
0.725909546431554,0.854950287919636,0.833339568001975,0.850200566486884,0.834610211597532,0.854950287919636
0.581779247109301,0.828141565559799,0.828141565559799,0.825601925890032,0.828196813257928,0.826744082551048
0.592226610299512,0.825055399302032,0.825055399302032,0.827087999868778,0.822005561995461,0.824374501044799
0.898082791270308,0.821970228836741,0.821931554001455,0.81573995485133,0.823037924356655,0.821970228836741
0.912916871689609,0.819029622504969,0.81548868465824,0.817314821370168,0.812339116083549,0.819029622504969
0.606796522545256,0.812039514910635,0.812039514910635,0.799862688709485,0.816279238760876,0.805807584175502
0.565260303334676,0.82490571901947,0.82490571901947,0.828244250771702,0.813038596332809,0.818089301104851
0.0777307918089958,0.976086183032776,0.976086183032776,0.969422097427823,0.988086191034461,0.978606616034587
0.0501421029021512,0.984573821477334,0.984573821477334,0.997948820273399,0.982239120449358,0.992645239614983
0.63599102051034,0.846413552619889,0.840889724432349,0.839850724677426,0.846413552619889,0.849630766790141
0.675223037098159,0.83693935273819,0.846425188931025,0.849262304744691,0.83693935273819,0.844901849312353
0.562117879935757,0.825150747890731,0.825150747890731,0.833086292393212,0.824367226503684,0.83550044895859
0.227628329677571,0.829195177692108,0.829195177692108,0.824691572170163,0.825342004427548,0.825190702293839
-0.403224782180434,0.980163948758626,0.974697322685671,0.981092737006607,0.979983979926751,0.980163948758626
0.0972155495428106,0.980672852973596,0.975144090556043,0.981442365142654,0.980509799582561,0.980672852973596
0.307893828317863,0.905846914600289,0.905846914600289,0.91633235456928,0.925262235141053,0.930344460948391
0.104530334736075,0.968034911297067,0.968034911297067,0.987122634011225,0.981898197669648,0.995261912504168
0.172915174902496,0.947701875946004,0.947701875946004,0.94106803334125,0.956250143860721,0.947230863542691
0.199808066886799,0.939568131744786,0.939568131744786,0.947823592585746,0.933520765185819,0.939485793545396
0.0885458110617401,0.973219355594558,0.973219355594558,0.970944532726317,1.0020792438901,0.99684802323779
-0.135808596623505,0.941075230760985,0.941075230760985,0.970565026625814,0.941600181757945,0.96814886973724
0.977566730361769,0.808310940340771,0.805527816361992,0.812342140692793,0.800294642481262,0.808310940340771
0.914161246663029,0.82074399188596,0.812908691884123,0.810816934102823,0.821676150543891,0.82074399188596
0.169171078526746,0.849579661298467,0.849579661298467,0.839798592303036,0.858985655540333,0.854343773425397
0.526607953826467,0.843048001639704,0.843048001639704,0.855208917042712,0.841921984925204,0.85837225043195
0.697100459627828,0.824254100686483,0.823967477125663,0.824254100686483,0.832117935278107,0.836754604391244
0.686363796796083,0.826960919250336,0.820454698757906,0.826960919250336,0.813271590691607,0.824841101880582
0.105888489948767,0.974118238356899,0.958599890632846,0.97233843636624,0.974118238356899,0.981483179207111
-0.310542784227637,0.975904300842095,0.966568359025081,0.978439259440315,0.975904300842095,0.981484990254565
0.287519454713646,0.930418197523772,0.900373699742797,0.920117513425034,0.930418197523772,0.943617245832981
0.153769783224108,0.962786592323749,0.951102797421898,0.980035548747967,0.962786592323749,0.985459679496664
0.0340540061910888,0.991744553670053,0.972162761099227,0.98522528942738,0.991744553670053,0.997748069660986
0.246242234616206,0.940305421317145,0.926617333462933,0.944871403836176,0.940305421317145,0.95167896480025
0.0575317532611847,0.988012956807624,0.990673134173899,0.985531959011951,0.996682992680649,0.988012956807624
0.232352820287155,0.951588068592174,0.956635261328909,0.962596948003101,0.949178919017485,0.951588068592174
0.647464107804836,0.836748541754491,0.827688774916236,0.836748541754491,0.826023090030077,0.83929419861962
0.675786870760759,0.829607246509921,0.832187752171714,0.829607246509921,0.839581394078492,0.841283152213055
0.74688347568118,0.81291703501845,0.795104365325329,0.785886660880444,0.81291703501845,0.807809915526339
0.838161443205981,0.790053290728948,0.80811372168227,0.823177319494053,0.790053290728948,0.81016017209549
-0.143242558450071,0.928935528527662,0.907500384028406,0.920070000822958,0.922333473692873,0.928935528527662
-0.510015330278331,1.0030250509558,0.97992153662753,0.99501856492099,0.993911730306833,1.0030250509558
0.121576405300445,0.963764960960589,0.963764960960589,0.97520734209464,0.98472361715419,0.988813563476821
0.106564527972043,0.968239151159792,0.968239151159792,0.985471992312433,0.976805831953505,0.986846580719085
0.0808034580611435,0.975917066719243,0.975917066719243,0.979998746149102,0.985272995037269,0.983521957102727
