"DB","OR","OR00000","OR00001","OR00010","OR00011","OR00100","OR00101","OR00110","OR00111","OR01000","OR01001","OR01010","OR01011","OR01100","OR01101","OR01110","OR01111","OR10000","OR10001","OR10010","OR10011","OR10100","OR10101","OR10110","OR10111","OR11000","OR11001","OR11010","OR11011","OR11100","OR11101","OR11110","OR11111"
0.151835701353944,0.961393205591239,0.959003341079818,0.959003341079818,0.959003341079818,0.959003341079818,0.961393205591239,0.961393205591239,0.961393205591239,0.961393205591239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.126388214334117,0.967863659449149,0.973651241365018,0.966012478533262,0.97604110587644,0.968402343044684,0.966012478533262,0.965473794937727,0.968402343044684,0.967863659449149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.120635172079331,0.969326467718712,0.96693660320729,0.969326467718712,0.96693660320729,0.969326467718712,0.96693660320729,0.969326467718712,0.96693660320729,0.969326467718712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.487480831134334,0.876539873830117,0.868774724841123,0.868774724841123,0.868774724841123,0.868774724841123,0.876539873830117,0.876539873830117,0.876539873830117,0.876539873830117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.497040962307773,0.87411866067569,0.893423887257237,0.868541913008158,0.896040310837895,0.86603409752638,0.868541913008158,0.871254548935756,0.86603409752638,0.87411866067569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0321041287198678,0.891869236385039,0.883502537283755,0.891869236385039,0.883502537283755,0.891869236385039,0.883502537283755,0.891869236385039,0.883502537283755,0.891869236385039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.234381433651739,0.965410601492073,0.965410601492073,0.965410601492073,0.965410601492073,0.965410601492073,0.967800466003495,0.967800466003495,0.967800466003495,0.967800466003495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.203201810241934,0.970012008705288,0.975260907025623,0.967622144193867,0.977650771537045,0.970012008705288,0.967622144193867,0.967083460598332,0.970012008705288,0.969473325109754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.180093311948495,0.973422300399208,0.971032435887786,0.973422300399208,0.971032435887786,0.973422300399208,0.971032435887786,0.973422300399208,0.971032435887786,0.973422300399208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.0472448320940546,0.888366811477402,0.881860999148332,0.881860999148332,0.881860999148332,0.881860999148332,0.888366811477402,0.888366811477402,0.888366811477402,0.888366811477402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.581172866352553,0.856896948034499,0.871153495820625,0.851977193928418,0.87493355101172,0.860084495637855,0.851977193928418,0.853197479061735,0.860084495637855,0.856896948034499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.556527945646043,0.862965303205111,0.855875845328183,0.862965303205111,0.855875845328183,0.862965303205111,0.855875845328183,0.862965303205111,0.855875845328183,0.862965303205111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.247547100064105,0.96377870329711,0.961388838785688,0.961388838785688,0.961388838785688,0.961388838785688,0.96377870329711,0.96377870329711,0.96377870329711,0.96377870329711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.188217439120748,0.972459868423887,0.977708766744221,0.970070003912465,0.980098631255643,0.972459868423887,0.970070003912465,0.96953132031693,0.972459868423887,0.971921184828352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
