"DB","OR","OR0","OR1"
-1.62113333382756,0.897413095511685,0.897413095511685,0.892760032897238
0.120514721500731,0.934016826689645,0.934016826689645,0.948759343301529
0.151131116639291,0.930409392803303,0.940626606939922,0.930409392803303
0.154476390546277,0.914666016553756,0.914666016553756,0.91868007320366
-0.575518753004487,0.956928002813217,0.941241205005777,0.956928002813217
0.157624059403113,0.927419619158567,0.933974191435502,0.927419619158567
0.062740486896077,0.965341657380354,0.965341657380354,0.954561573184658
0.117605013509322,0.947360928797527,0.910831191966191,0.947360928797527
0.0533833410290925,0.970003646469367,0.970003646469367,0.978138367306061
0.162262151939732,0.925283939339379,0.899494843475913,0.925283939339379
-4.54761145700644e-06,0.900002006341828,0.899128124137599,0.900002006341828
0.0632155670346747,0.965892996390594,0.965892996390594,0.978639659142367
0.0139019219636105,0.993844630937799,0.990412587417551,0.993844630937799
0.0825164584060107,0.963464098235893,0.951662283699466,0.963464098235893
0.0498730691573533,0.971976084949678,0.971976084949678,0.97804337436533
0.0244459372985675,0.98649587033082,0.98649587033082,0.985154822803727
0.148683890267491,0.919779854553354,0.919779854553354,0.910682343776663
0.0544637411072362,0.976139694372068,0.978397272811645,0.976139694372068
0.10482545560871,0.942093586845047,0.942093586845047,0.955781782452054
0.0207191406659541,0.99092304313682,0.994137266744144,0.99092304313682
0.130253037687396,0.941061973897106,0.949689773283691,0.941061973897106
0.165565299470351,0.923762955127606,0.918126874962784,0.923762955127606
0.0167844557376501,0.990568734395035,0.990568734395035,1.00751841352461
0.171088322339163,0.904664639660406,0.904664639660406,0.929479431228001
0.0506110511899009,0.977590889985194,0.950071976097039,0.977590889985194
0.100098721484782,0.944222097967817,0.944222097967817,0.967972347427051
0.0398393679854721,0.982546562596841,0.98147031868906,0.982546562596841
0.052790227710543,0.97058375865527,0.97058375865527,0.986815821163803
0.10697430395795,0.94228363135292,0.94228363135292,0.954960332233513
0.167402762243817,0.925266623998296,0.896927333460506,0.925266623998296
-0.0187128866705445,1.0082855251222,0.991011075501704,1.0082855251222
0.124851701891329,0.944719276572213,0.941540305040557,0.944719276572213
0.159415299386463,0.92659481563135,0.92946729524048,0.92659481563135
0.0581344225906699,0.967605818737127,0.967605818737127,0.975355037067585
0.150456512410637,0.931920130130933,0.903282677970763,0.931920130130933
0.120720253561908,0.932166714665213,0.932166714665213,0.94996997242203
0.130789179224867,0.927598847214806,0.927598847214806,0.943849945241175
0.152120407416974,0.917925733672702,0.917925733672702,0.93189682612682
0.198164390216005,0.911533754367855,0.907187776770596,0.911533754367855
0.0706289907230051,0.969057775492779,0.982854713827501,0.969057775492779
0.0212282182626165,0.988377310363002,0.988377310363002,0.981387996672068
0.0164986352807187,0.990886023003569,0.990886023003569,0.996096121795787
0.0585436838489457,0.973864426853149,0.958324043130323,0.973864426853149
0.160777202899674,0.909658524084945,0.909658524084945,0.933264425402152
0.0206605872707871,0.988390717628796,0.988390717628796,0.982573730726734
0.0350007815738461,0.980665290632011,0.980665290632011,0.98923345344796
0.0320835042336197,0.981972126192537,0.981972126192537,0.966978573689277
-0.0531517395605646,0.928677193781516,0.928677193781516,0.942731346345848
0.0756780634318953,0.966491941793709,0.942295274842481,0.966491941793709
0.239791087800029,0.89295040723213,0.908639506781165,0.89295040723213
0.0691878426435394,0.961699587108041,0.961699587108041,0.960288617452212
0.149852183430286,0.917046112743949,0.917046112743949,0.904277580582772
0.0508318284529407,0.971675035350018,0.971675035350018,0.991982532405939
0.10412775508095,0.941490118573561,0.941490118573561,0.949564000609165
0.0728535354086066,0.959755129165217,0.959755129165217,0.972895240862541
0.127039735734786,0.931457630952395,0.931457630952395,0.952117098185763
-0.227902053039629,0.924778964037649,0.924778964037649,0.938651686174965
-0.123826014523712,0.967796119856645,0.967796119856645,0.968169606543988
0.0420150591381627,0.981593402663281,0.978676161174564,0.981593402663281
0.0938777019385283,0.95752140183777,0.953674530637473,0.95752140183777
0.152182065292329,0.93188451468502,0.949550349850438,0.93188451468502
0.169316319374999,0.924215358466715,0.897795646000868,0.924215358466715
0.0387584036786609,0.978221468409133,0.978221468409133,0.9822038379088
0.117719455013841,0.934833873117338,0.934833873117338,0.927643404615018
0.079893032229117,0.956257661087226,0.956257661087226,0.968546402437315
0.0658576878542198,0.963619690845403,0.963619690845403,0.972722864664977
0.116893334641535,0.946174697072037,0.928885735479869,0.946174697072037
0.0834021516751676,0.961596218530969,0.941869842076864,0.961596218530969
0.211635965550993,0.885815013935278,0.885815013935278,0.895873409326261
0.0418076045927419,0.981684287511751,0.989912631934086,0.981684287511751
0.00714504220546206,0.896044684937261,0.896044684937261,0.889340415559402
0.0811858150340213,0.963756332574098,0.964366113210114,0.963756332574098
0.213484696766732,0.904694331800566,0.927695317556569,0.904694331800566
0.170573197803742,0.924475120249548,0.932039602941618,0.924475120249548
0.0191346422494477,0.989337624047747,0.989337624047747,0.999796004438612
-0.105423947472515,0.957720779977935,0.957720779977935,0.959762583785737
0.124295571946682,0.93293820304272,0.93293820304272,0.955452645716602
0.150040333168005,0.932108446530314,0.938992616218246,0.932108446530314
0.0519268016594929,0.971315222879317,0.971315222879317,0.958323393707038
0.141155205048427,0.93682004986501,0.898123039513092,0.93682004986501
