"DB","OR","OR0","OR1"
-1.69432451421606,0.937929641798177,0.937929641798177,0.950655121321229
0.213839131991932,0.882920656239711,0.882920656239711,0.897940096545533
0.111387143529827,0.948710106002545,0.936776238441423,0.948710106002545
0.0770572707218422,0.95743295243411,0.95743295243411,0.970509586710617
-0.569713269162517,0.954336268955195,0.941861956550281,0.954336268955195
0.183828829019702,0.915353236869998,0.904123879292445,0.915353236869998
0.181224664556,0.899890057823173,0.899890057823173,0.907436201179364
0.203226407867277,0.909037471832777,0.904589549216289,0.909037471832777
0.149105047393498,0.916217163845558,0.916217163845558,0.926470833921486
0.15706968201711,0.927674890606075,0.884191454388088,0.927674890606075
-0.0160149264989804,0.907149496916615,0.894181489366545,0.907149496916615
0.0981275519543524,0.947056762666489,0.947056762666489,0.959528080258333
0.134375406135686,0.940502455717031,0.929246300795936,0.940502455717031
-0.00940293908520035,1.00416334953471,0.991800339615667,1.00416334953471
0.132911370011779,0.925316468279096,0.925316468279096,0.931423630978053
0.0645393744497454,0.964347937626911,0.964347937626911,0.992213813670989
0.108988167859987,0.941197081526704,0.941197081526704,0.954387012023121
-0.00403177171505675,1.00176629998945,0.989092622425646,1.00176629998945
0.176969287994242,0.902240761589583,0.902240761589583,0.907714326334835
0.161008884622475,0.929462774355868,0.925168252650652,0.929462774355868
0.0526014570008825,0.976198435746207,0.963943663382336,0.976198435746207
0.1026013879951,0.952755639946442,0.940090603050469,0.952755639946442
0.0475934230603831,0.973257028947023,0.973257028947023,0.974665972731537
0.191146222798894,0.893487797536761,0.893487797536761,0.90888814770343
-0.00613956378443157,1.00271842131419,0.991624286824392,1.00271842131419
0.139858033552333,0.922067059616923,0.922067059616923,0.931186355261982
0.131514300986603,0.942384210996346,0.939924403905333,0.942384210996346
0.172300061731993,0.903989423432474,0.903989423432474,0.916819595018239
0.185425578053258,0.899956432306149,0.899956432306149,0.944081695133464
0.215328775994027,0.903871082145523,0.886683742750969,0.903871082145523
-0.0207552462158946,1.0091898228727,0.995082305048208,1.0091898228727
-0.0201979455421708,1.00894306624909,0.992308400466016,1.00894306624909
0.0664973595967445,0.969380285581034,0.939400022524437,0.969380285581034
0.0234534672465596,0.98693104987767,0.98693104987767,0.999149679988714
0.190702895598115,0.913709097014427,0.902936630033532,0.913709097014427
0.0153477421990856,0.991376030573847,0.991376030573847,1.03958242669731
0.108449595720865,0.939965402368807,0.939965402368807,0.953018654102011
0.204237545772764,0.889806719490044,0.889806719490044,0.898267615739068
0.254985062623036,0.886167382757573,0.845041062117317,0.886167382757573
0.190612311345809,0.916493654077074,0.906466695926219,0.916493654077074
0.137089760820642,0.924941805161549,0.924941805161549,0.92648659414369
0.0780265978162657,0.956897488458437,0.956897488458437,0.969706087807265
0.177313056805561,0.92084238535466,0.914051836021259,0.92084238535466
0.236021069426372,0.867378637179467,0.867378637179467,0.885117865046122
0.12662086654773,0.928851132130323,0.928851132130323,0.930598415375605
0.150679543378045,0.916763425046122,0.916763425046122,0.921401109298777
0.110578246939738,0.937865556481481,0.937865556481481,0.936382667818677
-0.0308828889556861,0.916662372059814,0.916662372059814,0.927071871877712
0.276811071350884,0.877436061781386,0.866018717972029,0.877436061781386
0.275157573928683,0.877161797353267,0.857840780916079,0.877161797353267
0.164963473524014,0.908680934299206,0.908680934299206,0.921482926836011
0.10011056510222,0.944581651461271,0.944581651461271,0.962098247907236
0.155477698480056,0.913363330666234,0.913363330666234,0.92278227245186
0.033422056027761,0.981219987565353,0.981219987565353,0.993649427947495
0.18955720896692,0.895287094196744,0.895287094196744,0.902823131096637
0.205516446881322,0.889116707729147,0.889116707729147,0.906323815126319
-0.173915314679416,0.895220614075722,0.895220614075722,0.912752614669828
-0.0160672361653936,0.90879696971476,0.90879696971476,0.925951604779862
0.154880178014832,0.932147731536359,0.933377667557227,0.932147731536359
0.222562162334631,0.899293139215099,0.879121570887037,0.899293139215099
0.0752230108056227,0.966330777033177,0.953735061232995,0.966330777033177
0.344748343961403,0.845693375790647,0.832776783070194,0.845693375790647
0.137651201662747,0.92265313430379,0.92265313430379,0.924994128045493
0.181975965479303,0.899263304823957,0.899263304823957,0.911308520616122
0.0774814886520495,0.957578008475575,0.957578008475575,0.972938343265911
0.0610181236621063,0.966293104492604,0.966293104492604,0.976315953955807
0.188293544117403,0.913297391313382,0.903733035938617,0.913297391313382
0.102130700690182,0.952972375031032,0.940068482730387,0.952972375031032
0.122515317444685,0.933898712448449,0.933898712448449,0.965404583451558
0.146201339966569,0.935949889157503,0.932220192118043,0.935949889157503
0.188157345578123,0.795841445570253,0.795841445570253,0.850158456158873
0.191545361259506,0.914488678009149,0.901261045321477,0.914488678009149
0.188368906296802,0.915906738260356,0.901179335185265,0.915906738260356
0.164457818724397,0.927182833275644,0.905688663754972,0.927182833275644
0.128072052547043,0.928634549032521,0.928634549032521,0.931837023253009
0.0197854430153181,0.889167222290027,0.889167222290027,0.902213846813265
0.10842847846329,0.941499053480272,0.941499053480272,0.958484040995357
0.198745801943315,0.910069772876328,0.897441799584526,0.910069772876328
0.0733433735835006,0.959484538672004,0.959484538672004,0.972572369821298
0.336151154202777,0.849541409733601,0.839050975356789,0.849541409733601
0.157726616615105,0.914900988244874,0.914900988244874,0.918874361676723
0.0570040909300278,0.97420629369682,0.96209895254962,0.97420629369682
0.0618661280247896,0.97200627691186,0.960099419744158,0.97200627691186
0.246376527205028,0.888517408504512,0.870832092140972,0.888517408504512
0.0750000350576427,0.966430579209327,0.953824661503088,0.966430579209327
0.265324456608848,0.856848200155226,0.856848200155226,0.871482001704387
0.0155494672386944,0.991262680313496,0.991262680313496,1.00260100862771
0.0627026642011779,0.971627753755123,0.951375843492232,0.971627753755123
0.180077066265043,0.919608452560248,0.906991616513693,0.919608452560248
0.179264973252792,0.900764032663633,0.900764032663633,0.932574334494453
0.0664891902709779,0.969914393542544,0.957215500716168,0.969914393542544
0.0161837073890215,0.990906297752836,0.990906297752836,1.01084965444141
0.280984480809127,0.846157818199528,0.846157818199528,0.864122435995197
0.101949447514325,0.954486853788248,0.941859202793686,0.954486853788248
0.0311678561187371,0.982632369331427,0.982632369331427,0.994954419283685
-0.112756803291235,0.962287728684461,0.962287728684461,0.987694524517488
0.0920006585151507,0.95763690607907,0.945048809123345,0.95763690607907
-0.00903332514617752,1.00399969517014,0.989256377341711,1.00399969517014
0.201530666331344,0.891267175374717,0.891267175374717,0.900859046523358
0.11103622408863,0.94009208374753,0.94009208374753,0.958196358873093
0.0900163198005473,0.958550624836027,0.945639459959616,0.958550624836027
-0.567461916890548,0.953331200976637,0.940771594824976,0.953331200976637
0.196103966091197,0.90970096445103,0.902420871928669,0.90970096445103
0.0803292005593286,0.963651945448268,0.951093550088715,0.963651945448268
0.0501198768877079,0.977321322675245,0.965113427811361,0.977321322675245
0.0815872835587741,0.955330039318499,0.955330039318499,0.965935353685359
0.0163469746130438,0.892683199985731,0.88492395405918,0.892683199985731
0.33848002500993,0.846841617642566,0.826127020584261,0.846841617642566
0.0242646315964119,0.986365587960111,0.986365587960111,1.01985293418635
0.107986530163799,0.951791727605447,0.936508657099537,0.951791727605447
0.00241094937133154,0.998656549296095,0.998656549296095,1.01006696251048
0.109662255505299,0.940833387727373,0.940833387727373,0.953728010212855
0.105856370418511,0.942886795495129,0.942886795495129,0.955861563766758
0.0542808885914316,0.975005544323015,0.954071062586319,0.975005544323015
-0.156178263448537,0.970668873646168,0.958717764048926,0.970668873646168
0.156152298931174,0.930860277280474,0.922969587120842,0.930860277280474
0.0960715793607522,0.94646613800681,0.94646613800681,0.947153450247215
0.180498278632761,0.900081310042579,0.900081310042579,0.914939562195804
-0.0175243840151332,0.907929561685352,0.894682405864801,0.907929561685352
0.137563446191688,0.923848806572458,0.923848806572458,0.93489504816076
0.122394463820272,0.931798265642318,0.931798265642318,0.937763573929693
-0.0483037598418384,1.02138750812274,0.997584303292211,1.02138750812274
-0.00394274829118826,1.00172729925138,0.985856868468027,1.00172729925138
0.0923296954343611,0.958781385966803,0.945919546557884,0.958781385966803
0.131448406879144,0.926138514229814,0.926138514229814,0.928401373644629
-0.0126246437858746,1.00558982721844,0.994447256768154,1.00558982721844
0.201546406447035,0.887692514479815,0.887692514479815,0.895407784656035
0.062477555504264,0.97203554172897,0.946388350422107,0.97203554172897
0.0224160901223178,0.987509106407745,0.987509106407745,0.999084296615275
