"DB","OR","OR00","OR01","OR10","OR11"
0.159514993453912,0.962470795728001,0.961864364005521,0.962470795728001,0.965417727828752,0.965399453741885
0.191992410223608,0.954829811129717,0.951053323751569,0.954829811129717,0.953042207795103,0.9564421786924
0.164383913673462,0.962194714230049,0.96336647728024,0.962194714230049,0.960803747501483,0.958915795238426
0.191766456975722,0.955897231395406,0.958233528609043,0.955897231395406,0.958543024985095,0.95622282553586
0.0606487100175144,0.975196425083427,0.971959253819743,0.974628629082976,0.972778140782654,0.975196425083427
0.0637362702562224,0.973933701908142,0.971995167258725,0.971608623123637,0.974257538277822,0.973933701908142
0.0990398131300184,0.96098124920677,0.957298864966505,0.958417569766604,0.961975230431708,0.96098124920677
0.201335774930409,0.920679672350972,0.915624542442195,0.921415144153299,0.917562101435055,0.920679672350972
0.141585386235098,0.94347052172369,0.947002865145587,0.947171768481783,0.944509842614335,0.94347052172369
0.141585386235098,0.94347052172369,0.947002865145587,0.944509842614335,0.947171768481783,0.94347052172369
0.122909398780786,0.951326295945967,0.950048030635192,0.951227233802197,0.950678829199703,0.951326295945967
0.141233932737893,0.944069544618535,0.94264072785507,0.938642090890421,0.94733283127747,0.944069544618535
0.162161793160694,0.935165826437204,0.942596806022292,0.938885065188604,0.94053001334554,0.935165826437204
0.14192564544494,0.943256473979227,0.943569411525876,0.942610062793256,0.945049683485975,0.943256473979227
0.0723704436956961,0.971301864486437,0.966882511290405,0.970648237543318,0.968321374604638,0.971301864486437
-0.424837794780335,0.968467303031573,0.963779386381077,0.965438820803318,0.967321503070111,0.968467303031573
0.147464138297784,0.965033836344561,0.968156560705324,0.967327252157472,0.965033836344561,0.964608320374681
0.172549555001879,0.959085672974366,0.961846070614789,0.958311420704259,0.959085672974366,0.955738800475337
0.0525929595213355,0.978822491150014,0.975746805539854,0.977034429843397,0.977890761385493,0.978822491150014
0.0733278425809985,0.970473214488348,0.966022540637758,0.968409215700982,0.968671678552407,0.970473214488348
0.120907948611981,0.952121080578875,0.962003300948592,0.96058963414434,0.954594964691622,0.952121080578875
0.120907948611981,0.952121080578875,0.962003300948592,0.954594964691622,0.96058963414434,0.952121080578875
-0.433853267143426,0.970121615478363,0.966522588415391,0.966672484613783,0.970297247310477,0.970121615478363
0.121090882870712,0.952518105243769,0.951561446990743,0.953951332591651,0.951696269787628,0.952518105243769
-0.177417374219198,0.970591077352825,0.969631240523118,0.973068560127767,0.968060123708023,0.970591077352825
0.0890523527382528,0.964567711187046,0.962482033271497,0.963055483780567,0.964487803511812,0.964567711187046
0.182418088502533,0.975124806113291,0.975124806113291,0.974030255465132,0.974299979400459,0.972517782583513
0.0668556058500888,0.990883326474988,0.990883326474988,0.988556994207602,0.989427945270472,0.986707672550512
0.166459169776635,0.961571140616989,0.962943976435068,0.962077146639088,0.961571140616989,0.960101435251067
0.13211016687644,0.969500971122389,0.969697123022078,0.967531825527751,0.969500971122389,0.967424723954893
0.0717168503374341,0.971808952051341,0.969186721679625,0.970234076901864,0.971729541528509,0.971808952051341
0.0721884593769185,0.971623568100672,0.968023683279656,0.971470873623488,0.968956531866921,0.971623568100672
0.259974829481748,0.964727735156436,0.964727735156436,0.961480612331538,0.961748811199897,0.958705029389396
0.222603874283468,0.969798065356627,0.969798065356627,0.967258460205268,0.963765509070371,0.961296288018471
0.0661826708253747,0.973367618755346,0.97813803228719,0.97631890250599,0.975873494362742,0.973367618755346
0.0836227085526888,0.966349622535452,0.968792346871607,0.966952334434121,0.968236438174904,0.966349622535452
0.161668363261469,0.961159756670242,0.959757573929818,0.96285741081973,0.961159756670242,0.9637898643256
0.152031799957442,0.963474906375728,0.9606563105132,0.962963295889197,0.963474906375728,0.964875354590718
0.316143044114157,0.926480581646371,0.924762190434443,0.926480581646371,0.925428910734712,0.926295795483556
-0.175090175666917,0.940717392258615,0.939672993693458,0.940717392258615,0.939090873239316,0.938716850603738
-1.47513760783229,0.982620400952336,0.986596820252537,0.987576269285515,0.982379895727076,0.982620400952336
0.0134889340685758,0.994672410185107,0.99351619339934,0.9926785017545,0.996160366738532,0.994672410185107
0.531950928412159,0.927064162062624,0.927064162062624,0.930179117282102,0.927467150178805,0.931259699631953
-0.998654107294345,0.93692556319787,0.93692556319787,0.940558571833988,0.939490954518802,0.943058893950291
0.158948886283864,0.963182418950932,0.963710467838239,0.963182418950932,0.965083945395295,0.964365155334752
0.220185299337406,0.948998132080708,0.948022096201148,0.948998132080708,0.946935496662096,0.945695512904331
0.128212769557203,0.947728824208899,0.951136639331608,0.945798367914461,0.953009935302004,0.947728824208899
0.115157626917706,0.953051286692501,0.954256253098781,0.953982557820478,0.95332672556374,0.953051286692501
0.0886858364039962,0.964712027616275,0.961221091371628,0.963220571541432,0.963295900907434,0.964712027616275
0.0945662532707844,0.962372217829121,0.958203777852122,0.960068388967305,0.961230737413317,0.962372217829121
0.0759595717085473,0.969777087296095,0.966555654727927,0.968854473644854,0.96783538374736,0.969777087296095
0.070585819054846,0.971915204371957,0.968672446853615,0.970159835865874,0.971146390497817,0.971915204371957
-0.195604515249727,0.978094540874231,0.976331198819171,0.977937971880811,0.977208596226476,0.978094540874231
0.0521055060958934,0.979197020003985,0.977034796377047,0.978176432681007,0.978884343860832,0.979197020003985
-1.10005343027187,0.957742870131836,0.956510988756863,0.957966538054099,0.957742870131836,0.959418718053425
-1.96646085713233,0.960742428334574,0.959134760294275,0.962222726354592,0.960742428334574,0.963770027518117
0.0860759719904339,0.965914362336501,0.969279975432499,0.96773984358691,0.967839808728545,0.965914362336501
0.0893263471262484,0.96462723067144,0.972332588244183,0.967157808340152,0.970311826265705,0.96462723067144
0.29002978907374,0.9595513160037,0.9595513160037,0.95509657144591,0.957315061473979,0.952650206762359
0.539805250135229,0.924716657375107,0.924716657375107,0.916311428227938,0.924895837499195,0.915369947798951
0.165725984250357,0.962335003579464,0.96140160779628,0.961756639059605,0.962335003579464,0.962321080664064
0.170704282387281,0.961203572184709,0.960536057774189,0.961561928328198,0.961203572184709,0.962271938506799
0.122170311816682,0.951223839028603,0.958559835830543,0.953174388574379,0.958183734896254,0.951223839028603
0.146901884589473,0.941349826621632,0.946705090068957,0.947815810652453,0.940055936982564,0.941349826621632
0.106319973873179,0.97517833101967,0.972616406351592,0.97517833101967,0.974687386162379,0.977095802687918
0.0853340417693217,0.98007774776094,0.9778589788338,0.98007774776094,0.980694428631731,0.982547829241132
0.132695300968928,0.947818431229922,0.954708172847253,0.950905248162231,0.951731213013844,0.947818431229922
0.132695300968928,0.947818431229922,0.954708172847253,0.951731213013844,0.950905248162231,0.947818431229922
0.0732829374503059,0.970444039879199,0.968157150122092,0.970311261098188,0.96909918737457,0.970444039879199
0.0904043968201971,0.963538733023977,0.961172832242005,0.961453752808753,0.964430709992405,0.963538733023977
-0.180966071899775,0.972287310175844,0.969658857796136,0.970436197426393,0.971387847371114,0.972287310175844
0.0694171589606875,0.972271148377856,0.97138313583697,0.97261443664252,0.971374872134037,0.972271148377856
-0.42308082799058,0.966681317862877,0.963704356428506,0.964901450401607,0.965944410469948,0.966681317862877
0.08252395190112,0.967488008994169,0.96515039092104,0.966248407716026,0.967275653492244,0.967488008994169
0.0737602533199049,0.983047038551473,0.984689134064304,0.983047038551473,0.985188273092662,0.981901691523441
0.0590705891557151,0.986423292008565,0.987557353041533,0.986423292008565,0.985660195169711,0.984464263821397
0.266855503491982,0.937002400434024,0.933038071954458,0.934243739054823,0.937002400434024,0.938399213481988
0.273220471620714,0.935499798058667,0.935422574890147,0.939026413844019,0.935499798058667,0.938864948381114
0.167620855584896,0.960752264844262,0.960025350644479,0.960752264844262,0.957422936968832,0.956965343902389
