"DB","OR","OR00","OR01","OR10","OR11"
0.346430135187762,0.893138079534111,0.893138079534111,0.901583529462967,0.904826877429648,0.913507772094333
0.268275146274404,0.917246236882331,0.917246236882331,0.929204388896202,0.926077199470218,0.938021020795178
0.372285202599776,0.886099336977958,0.886099336977958,0.895010500174666,0.897990050688452,0.906893890448519
0.381462609916642,0.883291509079039,0.883291509079039,0.895200689846998,0.892235925264434,0.904126786711719
-0.0535708384230785,0.913273446746782,0.901396618145225,0.909791763496479,0.913273446746782,0.921378227576442
-0.0642569023288714,0.915921177473744,0.907640999479313,0.919357881016618,0.915921177473744,0.92737812287593
-0.043463426055715,0.91317315902296,0.91317315902296,0.904709662033575,0.928814372291907,0.922350566885672
0.299725617437718,0.90915717590426,0.90915717590426,0.92165603034157,0.904934845723527,0.916335881924146
0.317283149987032,0.91790693780402,0.906060916261835,0.914893267578869,0.91790693780402,0.926753867192137
0.257452648606434,0.933387334639638,0.924705329966676,0.93659811927454,0.933387334639638,0.94503019885875
0.223963375785023,0.930335201647822,0.930335201647822,0.939164086020762,0.94233089323142,0.950987416851495
0.28764425439395,0.910526982774399,0.910526982774399,0.922326904290486,0.919315694703544,0.931086653310615
0.319791813742416,0.936606664804348,0.933989770755581,0.931099645194876,0.940086389952477,0.936606664804348
0.302025721040917,0.940128493135608,0.93903530471264,0.945006445013637,0.930137086123271,0.940128493135608
0.551334551858263,0.829932032330726,0.829932032330726,0.838064825667366,0.841724524114251,0.850098957096775
0.609132430481396,0.812103351505443,0.812103351505443,0.823415682723455,0.81947138286374,0.831139810012111
0.259454793671431,0.932869304547737,0.92735917058419,0.921484992313378,0.932869304547737,0.927857930480778
0.290204867890153,0.924913105942574,0.935663130869983,0.941166654783926,0.924913105942574,0.935795311467593
0.343044061687235,0.896865710790024,0.896865710790024,0.905627580832779,0.90861786825085,0.917480307162687
0.276701173616938,0.916811331103678,0.916811331103678,0.928717605434904,0.925317143152788,0.936959213789354
0.467239164883697,0.883209673833437,0.871266301373841,0.880111206522483,0.883209673833437,0.891912464853898
0.486452905495228,0.878407039119673,0.86958605719282,0.881453546507404,0.878407039119673,0.890249698311693
0.326733488509419,0.934712804552195,0.923145792035801,0.916542789657131,0.937951596348936,0.934712804552195
0.359104325887798,0.928244532210805,0.91852730382228,0.930556642698105,0.920642762123325,0.928244532210805
0.340068054065072,0.899543402991532,0.899543402991532,0.908013459511583,0.911127651067692,0.919833878084358
0.342776782127266,0.898743240788418,0.898743240788418,0.910530957263752,0.907431110782381,0.919193704430748
0.297736472507109,0.940978764338173,0.93631821996348,0.930950030431981,0.945340597870956,0.940978764338173
0.32613234125239,0.935349762130533,0.929409372261575,0.938545050203947,0.930175192813941,0.935349762130533
0.241880952641638,0.925075277291146,0.925075277291146,0.909850227158972,0.931988126506717,0.925288409749175
0.24732195405075,0.923389879919489,0.923389879919489,0.930282030268595,0.917339340873045,0.923707635972932
0.204554580672274,0.937068944131896,0.937068944131896,0.925163236221739,0.941604701764266,0.934813231478595
0.228278225866681,0.929770383345734,0.929770383345734,0.934613149910147,0.925685890169724,0.928932394974016
0.222519411333888,0.946263445932835,0.936149205204593,0.929262486357632,0.946263445932835,0.941950101145982
