"DB","OR","OR0","OR1"
0.0558197055895193,0.964947862041227,0.96327468736977,0.964947862041227
0.0687858909274909,0.956204666567749,0.954579969250463,0.956204666567749
0.0538003942466859,0.96613102697759,0.959098094894035,0.96613102697759
0.108085984144601,0.959467755945774,0.959467755945774,0.961109713556535
0.0626400724642747,0.960664993865938,0.959488614456721,0.960664993865938
0.0103193726767579,0.993534334961865,0.991399503900095,0.993534334961865
0.0721813225321533,0.954377329407601,0.952755470983485,0.954377329407601
0.0563737598943666,0.979026297992057,0.979026297992057,0.975733104205187
0.0661134199505293,0.958214378833223,0.956888250773821,0.958214378833223
0.0458571746351808,0.970621276209083,0.968920000225063,0.970621276209083
-0.0929082460387723,0.959709226465764,0.960287666788941,0.959709226465764
0.0441754050640019,0.971698713798832,0.970009052217884,0.971698713798832
0.0602616892814998,0.961912844304969,0.960647557135901,0.961912844304969
0.0718736573033492,0.973158544179177,0.973158544179177,0.97587863977007
0.0460550678002729,0.970890597267368,0.969189685946963,0.970890597267368
-0.233400554492946,0.9475160102985,0.946324025087556,0.9475160102985
0.122116465134888,0.955064723709534,0.955064723709534,0.956452264527956
0.097540943470311,0.964949352962414,0.964949352962414,0.966261115286371
0.0787447392378074,0.970658807354065,0.970658807354065,0.965362066693148
-0.136965200309471,0.951034780095111,0.951034780095111,0.94356421911953
0.022362879842766,0.99186804369354,0.99186804369354,0.993082140305793
0.0945867899329215,0.965194836467226,0.965194836467226,0.966955384561173
-0.104512476833928,0.966542092703485,0.964912821987447,0.966542092703485
0.0890225122877207,0.943957639915515,0.952380383925198,0.943957639915515
0.0575155314940973,0.964052792816189,0.961673185817058,0.964052792816189
0.143916223268956,0.946031416274142,0.946031416274142,0.947612393971214
0.115673948419548,0.958433386091538,0.958433386091538,0.953729691219435
-0.098780693906329,0.961890692137698,0.960528043367683,0.961890692137698
0.0759802648128292,0.95239481720951,0.95112111492591,0.95239481720951
0.0139827793356669,0.994778215185851,0.994778215185851,0.994680540842495
-0.749205454051233,0.971647460335609,0.967322405102508,0.971647460335609
0.0171132848962512,0.989277568384507,0.987331087634662,0.989277568384507
0.0848765204025988,0.969670988758685,0.969670988758685,0.96604464314059
0.0800789491318417,0.970206847665516,0.970206847665516,0.971918731876826
0.0471647920597808,0.97038273884435,0.968758032628532,0.97038273884435
0.0870696699360072,0.945187013154379,0.943695595891573,0.945187013154379
0.0405270867096182,0.974550904211874,0.9728827561311,0.974550904211874
-0.258700456183075,0.966258777439815,0.966486940430659,0.966258777439815
0.0396614217399304,0.974932817800068,0.974884475290102,0.974932817800068
-0.121577536255012,0.976344925105679,0.974680889489345,0.976344925105679
0.0947271270396205,0.964906460318208,0.964906460318208,0.962520102610686
0.0417801897126082,0.973592561542535,0.973539476752903,0.973592561542535
0.0111180163504178,0.993033939963016,0.988406887132034,0.993033939963016
0.0502172117202954,0.96846596350635,0.963417297013754,0.96846596350635
