"DB","OR","OR0","OR1"
0.088140864365432,0.944651701313833,0.940537248384293,0.944651701313833
0.0572937941426357,0.963521577110624,0.962767050024451,0.963521577110624
0.0556356805611143,0.964975658814547,0.96159903741305,0.964975658814547
0.1501973474568,0.9436759947037,0.9436759947037,0.94560493571584
0.11228405866473,0.929490915917226,0.926331919932538,0.929490915917226
0.0486109055842144,0.969542544633957,0.970229311997623,0.969542544633957
0.12847440616909,0.91879692271369,0.917003910798704,0.91879692271369
0.137514948008986,0.94883794257146,0.94883794257146,0.952447150307796
0.103173544499865,0.934791292779425,0.934213189955517,0.934791292779425
0.0716756857856405,0.954080464137331,0.95159484577991,0.954080464137331
-0.0786344160407409,0.950535878301972,0.947049717121079,0.950535878301972
0.0696413198243575,0.95538379510226,0.953136244851054,0.95538379510226
0.0579743626622238,0.963358501838179,0.962875904718171,0.963358501838179
0.108361392241168,0.959532078488113,0.959532078488113,0.960969112861801
0.0633569283806063,0.959954844662661,0.957409933319468,0.959954844662661
-0.170969164531783,0.908057540115222,0.90729025098885,0.908057540115222
0.16738452180728,0.938407407012236,0.938407407012236,0.939272738141997
0.127739310054571,0.954097783861294,0.954097783861294,0.956701270836394
0.0970742018067715,0.963829039454165,0.963829039454165,0.963736202321277
-0.184597803239241,0.968783234053019,0.968783234053019,0.963752541405037
0.042959275913948,0.984378445122201,0.984378445122201,0.983915799936349
0.104427211136944,0.96157385018066,0.96157385018066,0.957865464653596
-0.106062145217446,0.967528752069969,0.966715688714023,0.967528752069969
0.054972709834625,0.965393018909478,0.96586279801697,0.965393018909478
0.0895182323564688,0.944051104777207,0.941599201065744,0.944051104777207
0.170473680982329,0.936072369631627,0.936072369631627,0.937547948535029
0.115325263083037,0.958558683697061,0.958558683697061,0.961376769372479
-0.0762304715210731,0.947761925131413,0.946255911914234,0.947761925131413
0.0671691790878783,0.957915373732342,0.956849751548638,0.957915373732342
0.073337084054149,0.972612707199695,0.972612707199695,0.974382515511535
-0.70211386000563,0.942001879654551,0.94209597840087,0.942001879654551
0.0543589328274691,0.965941083581129,0.964678528743054,0.965941083581129
0.0998916398808766,0.964305621219037,0.964305621219037,0.962711928271357
0.152288768889475,0.943341383228128,0.943341383228128,0.947210431070912
0.0884421630862178,0.944462499951765,0.940979976744277,0.944462499951765
0.0570464411421758,0.964087542421905,0.966564926920085,0.964087542421905
0.0552398810307062,0.965311964470875,0.967731194347088,0.965311964470875
-0.257173802620324,0.965277644509232,0.962341485983817,0.965277644509232
0.0811783224220579,0.948692918469188,0.947750357694814,0.948692918469188
-0.103521477275133,0.965006573108472,0.959144163945237,0.965006573108472
0.147964739494541,0.945183532751016,0.945183532751016,0.945218095991365
0.0581961863550981,0.963216724954993,0.960095250413158,0.963216724954993
0.0456510350241976,0.971397069341685,0.971382659348543,0.971397069341685
0.0739975298025692,0.953533047230276,0.950185661242381,0.953533047230276
0.0560642769490881,0.964873113317613,0.963314043500351,0.964873113317613
0.113622823451786,0.958193215161389,0.958193215161389,0.958034139509287
0.107198788271487,0.959967257491976,0.959967257491976,0.959616490491339
0.062628329922458,0.960857293798464,0.957774050996814,0.960857293798464
0.056889651814754,0.964443967615779,0.959934042558211,0.964443967615779
0.105662496265013,0.933960939834367,0.932976101206316,0.933960939834367
0.050911008086666,0.96803029216605,0.97237587147953,0.96803029216605
0.053581063837639,0.966428462076832,0.964228672439865,0.966428462076832
0.0730888177219906,0.954319488923756,0.952644396728113,0.954319488923756
-0.0862189989778698,0.95409278761878,0.953849507929365,0.95409278761878
0.141336423686936,0.947416173077104,0.947416173077104,0.95040932886819
0.056647081618424,0.97884548819229,0.97884548819229,0.9782726930421
0.150317835058431,0.946286778868497,0.946286778868497,0.949769335706892
0.0893875223417126,0.966618767590232,0.966618767590232,0.965766507070454
-0.0956991983154884,0.961502884996542,0.958686256150711,0.961502884996542
0.0845969084289675,0.946877138210944,0.943753271953155,0.946877138210944
-0.0999175266441062,0.962448430310708,0.958723640219968,0.962448430310708
0.0576206930569814,0.963580469206928,0.962730435236696,0.963580469206928
-0.203694820536011,0.928232053305344,0.929682025773447,0.928232053305344
0.0927602154054781,0.941370307399965,0.938746767500738,0.941370307399965
0.0659348177352879,0.957625736099885,0.951650024089653,0.957625736099885
-0.0232317908946909,0.908548593590051,0.908548593590051,0.908827721914079
-0.261578970018676,0.964259247031082,0.962697858718208,0.964259247031082
0.0631960642356549,0.960404125727868,0.960218320843496,0.960404125727868
0.0737602352046518,0.953037548089125,0.952239159124676,0.953037548089125
0.0956939237191431,0.939757784933855,0.939827664431725,0.939757784933855
0.0734829382993374,0.953214100435314,0.952776560290069,0.953214100435314
0.0480642383082167,0.969413666531135,0.969496849899595,0.969413666531135
0.113887533489255,0.957292174941529,0.957292174941529,0.959961589118882
-0.0935849659446483,0.959150957657431,0.956239745629065,0.959150957657431
0.0655666039631956,0.958254356469476,0.961733318418058,0.958254356469476
0.0727686288242484,0.954519606984845,0.953257960144261,0.954519606984845
0.0565288778390188,0.964008592167243,0.966472341202938,0.964008592167243
0.0792482414620484,0.950110838596375,0.952406339789167,0.950110838596375
0.0513707531466006,0.967770578439872,0.968772771250248,0.967770578439872
0.117144180565724,0.956252117044072,0.956252117044072,0.957874267337074
0.0560380511617213,0.964976218023924,0.96132242750666,0.964976218023924
0.0644357450688515,0.959274718581178,0.959510652469444,0.959274718581178
0.0672245005990271,0.957510320689929,0.95492112343239,0.957510320689929
0.0403333208735052,0.974728915137347,0.974820683940011,0.974728915137347
0.140596855698569,0.947913111177443,0.947913111177443,0.951358862478518
0.0895462428241963,0.966559494381006,0.966559494381006,0.966072355079979
-0.0326450778488407,0.920481123725727,0.92008689766389,0.920481123725727
0.0683156104000332,0.957302743499979,0.954762465875502,0.957302743499979
0.0782772486086201,0.950161607900267,0.949552129416446,0.950161607900267
0.106625231534533,0.960180453465169,0.960180453465169,0.964073186328462
0.0810696684902265,0.948964195272596,0.943849250552208,0.948964195272596
0.0517033938126307,0.967097840301053,0.966650960499114,0.967097840301053
0.0721964306203518,0.954765565966776,0.952964580297257,0.954765565966776
0.0733367710179775,0.954051089474676,0.952046089617838,0.954051089474676
0.0367780433214977,0.976595790613592,0.979349558193061,0.976595790613592
0.0764799933903161,0.951662400265534,0.949575930168014,0.951662400265534
0.0832805274884009,0.947949670319749,0.938981805288887,0.947949670319749
0.0733806898637146,0.953621251027457,0.953304562116027,0.953621251027457
0.14611359059382,0.945433394738866,0.945433394738866,0.946645166414326
0.071970794620037,0.953891400571968,0.951484280776803,0.953891400571968
0.0723888468046454,0.954248124941318,0.953539046766935,0.954248124941318
0.105797467771242,0.960325949585784,0.960325949585784,0.959218105332492
0.0618197058019179,0.960639971485829,0.961158930690518,0.960639971485829
0.0631989852005106,0.960402885538038,0.958814468508104,0.960402885538038
0.0686061848106801,0.956637018269862,0.949461067479958,0.956637018269862
0.118793147523544,0.955990726555036,0.955990726555036,0.955396703449364
0.0756617897360502,0.951826846103306,0.953373138704167,0.951826846103306
-0.228850419193656,0.944068262393177,0.943694132493712,0.944068262393177
-0.259535803036372,0.964041290654604,0.960464350585821,0.964041290654604
0.133019635742769,0.916260121928377,0.916729383672113,0.916260121928377
0.0529239683585763,0.966840169202718,0.966072089438419,0.966840169202718
-0.0457547068484989,0.928803945972835,0.929493366791938,0.928803945972835
