"DB","OR","OR00","OR01","OR10","OR11"
0.245792558403327,0.942172212573103,0.931523697033273,0.942172212573103,0.947075828315042,0.952912264706331
0.323178320590835,0.923965610083924,0.910393047804295,0.923965610083924,0.926993940894893,0.93661640972845
0.187919101833385,0.956782052527622,0.947411009326341,0.956782052527622,0.957904822999571,0.963370849510393
0.137404402804073,0.968399506995701,0.961513771646999,0.968399506995701,0.966055890144253,0.970468136326236
0.0553009217741014,0.977383516388339,0.988833304548249,0.986625564666251,0.981366951026175,0.977383516388339
0.0737404130954929,0.969842295737784,0.978859670515504,0.974253665535522,0.976146721451204,0.969842295737784
0.083316806432986,0.967175647809142,0.973590054311485,0.967249896400442,0.972621695348025,0.967175647809142
0.100170618587309,0.960535745374127,0.972660516360356,0.963732126359902,0.969146900801469,0.960535745374127
0.0973035590764643,0.961150514362498,0.971572289801538,0.968417138099837,0.966925046135702,0.961150514362498
0.0973035590764643,0.961150514362498,0.971572289801538,0.966925046135702,0.968417138099837,0.961150514362498
0.11446409915111,0.954670743310449,0.964323343131753,0.960295410725034,0.959306813737672,0.954670743310449
0.117884922832134,0.953316053098612,0.96278917564472,0.954398508629449,0.962599092904376,0.953316053098612
0.0382890838383556,0.984691578338207,0.971394936966671,0.981868096788188,0.977641803888107,0.984691578338207
0.0202412596694645,0.991907308639346,0.979308042855872,0.98601828572596,0.988185675087958,0.991907308639346
0.0722876505874429,0.971334695677168,0.958751606018208,0.966402367903237,0.968206834692996,0.971334695677168
-0.391879370635867,0.955397805677259,0.932684331664615,0.943523734877025,0.949655282990121,0.955397805677259
0.149013680919338,0.964666414396949,0.963094385224895,0.96954337942244,0.964666414396949,0.970152949572273
0.271101680833412,0.93571734898594,0.929768071418517,0.931992284166563,0.93571734898594,0.937681604487533
0.0102421224645543,0.995875823663284,0.975955051445899,0.986061399278418,0.987997581047594,0.995875823663284
0.0464933178917246,0.981278622460526,0.964514908509519,0.978630809733162,0.969973354007379,0.981278622460526
0.0929712330888741,0.963183874768812,0.9525295721211,0.958424259609081,0.960033253553574,0.963183874768812
0.0929712330888741,0.963183874768812,0.9525295721211,0.960033253553574,0.958424259609081,0.963183874768812
-0.439302635088498,0.972258409835806,0.978907061464852,0.975772637690802,0.973751880085667,0.972258409835806
0.0879074356587384,0.965529926702286,0.973770486186664,0.969372252303208,0.968246350644548,0.965529926702286
-0.171295983796905,0.968155488997096,0.974233388629879,0.974380214269845,0.969789567739231,0.968155488997096
0.0721206806974846,0.971304511230926,0.978744940546812,0.974080522277563,0.976919415145862,0.971304511230926
0.0889277726661223,0.987873485545529,0.987873485545529,0.996273986800987,0.994978805221177,1.00064144115137
0.0872957140074595,0.988096038998983,0.988096038998983,0.994446747424977,0.991579233618553,0.995913234896355
0.151796208886366,0.964956240175919,0.954919914089098,0.967590926355564,0.964956240175919,0.974861374467498
0.119036814438526,0.97251909276252,0.964938492492251,0.973984111463702,0.97251909276252,0.978253994181098
0.0730444307224693,0.971287095861141,0.979239845510421,0.977414810620801,0.971764242447469,0.971287095861141
0.0850358931694632,0.966573393415661,0.97353218528665,0.967605224501568,0.971580861579113,0.966573393415661
