"DB","OR","OR00","OR01","OR10","OR11"
0.74007954479412,0.771710618040325,0.771710618040325,0.765886607815288,0.769211057341557,0.762058855178897
0.761449596728651,0.765118683453162,0.765118683453162,0.763085189682154,0.758578020308918,0.755637705497741
0.309438152530909,0.905327392838988,0.905327392838988,0.896415729625029,0.924942397778918,0.916700244330945
0.336206433488759,0.897137636899811,0.897137636899811,0.916825533446255,0.888390252233983,0.908732158701472
0.569007412765177,0.759014630765394,0.761975882541255,0.755354638324287,0.759014630765394,0.752684454136039
0.565929754752389,0.759777194957353,0.766701253629509,0.764389589623181,0.759777194957353,0.756767316596937
0.0378937056860296,0.888514901010413,0.888514901010413,0.879570927778799,0.900856936291365,0.892620071956835
0.346245326672158,0.895057674503292,0.895057674503292,0.911590273328569,0.886773628709475,0.903359317809786
0.333446825288698,0.913724788194406,0.897664761678467,0.889629384250633,0.913724788194406,0.905149339195196
0.407308940543923,0.894613886081194,0.903262212091334,0.915354114573231,0.894613886081194,0.907518399772967
0.778071651868596,0.757977372233391,0.757977372233391,0.750231523425021,0.754701822163409,0.747514313855926
0.758488016287084,0.764068948675327,0.764068948675327,0.761460084012004,0.756816781169689,0.752949330626957
1.25300920922527,0.751612050746121,0.761192893790445,0.754360985414073,0.758473993299228,0.751612050746121
1.23753918994226,0.75467872123532,0.76439421562989,0.761974500229514,0.757462332443547,0.75467872123532
0.377557436940762,0.883536365057268,0.883536365057268,0.875770143047049,0.89847797129807,0.89132090485426
0.368174526603428,0.886430673941983,0.886430673941983,0.904525948055095,0.878625247669237,0.895960516660198
0.922261966221622,0.761376206214818,0.764024011234872,0.757327217220217,0.761376206214818,0.754373921609407
0.957360234045614,0.752294966686138,0.758013074372564,0.755869562652294,0.752294966686138,0.749790110902365
0.781694006155265,0.764988044661082,0.764988044661082,0.757469314652393,0.762209336546403,0.754678204687231
0.801831303996575,0.758933878064353,0.758933878064353,0.755845063438621,0.752208979853802,0.749925369278093
0.961498291455778,0.759665482888907,0.762579655426374,0.755773213340424,0.759665482888907,0.753141205533288
0.980410977627271,0.754938099243308,0.760953669701575,0.758517637581842,0.754938099243308,0.752199719397592
1.20297587500408,0.759623901949305,0.768126414703562,0.762408063257832,0.766678275726873,0.759623901949305
1.22366152280247,0.755490539504768,0.763251537396823,0.761422708401189,0.757456275841646,0.755490539504768
0.414516045805447,0.877551358120062,0.877551358120062,0.86870273015225,0.900803903466302,0.891898126110401
0.336246056661,0.900672426574896,0.900672426574896,0.919382294610467,0.890499849265491,0.910059720272178
1.22440074430856,0.757283196560251,0.766702293479222,0.760428400126349,0.764675364316533,0.757283196560251
1.2461479356295,0.75297218255136,0.76248885734176,0.759338493431386,0.755299242983313,0.75297218255136
0.315321117955165,0.90232654920109,0.90232654920109,0.895829506979451,0.915584634070859,0.90904323321279
0.293891117155969,0.90896467779284,0.90896467779284,0.923414326212489,0.902705255815974,0.917136575080327
0.286942176401269,0.911722465101114,0.911722465101114,0.905046735478288,0.926123733537987,0.919504628777009
0.388111923251621,0.880597672049415,0.880597672049415,0.893549688284832,0.872658433058446,0.885975162766539
1.0115881479483,0.755710026014937,0.758454116223483,0.752119242728078,0.755710026014937,0.749197698850324
0.996539839793571,0.759344065040693,0.766114885237283,0.763342751204388,0.759344065040693,0.755012844749569
0.761154148015426,0.763239636612209,0.763239636612209,0.755755150430985,0.760004043590852,0.753712771585804
0.41959787480012,0.769482201836812,0.769482201836812,0.766765228808807,0.762696904864293,0.759499492055638
0.0670625176752215,0.886667467674003,0.876780399863684,0.868490582949692,0.894865282044762,0.886667467674003
0.517538581183171,0.897109626007322,0.887305359857534,0.90536677243467,0.878929923225786,0.897109626007322
0.77393525237893,0.763332729632202,0.763332729632202,0.757441613900252,0.76138054371693,0.754211452027504
0.762108585837186,0.7669492917146,0.7669492917146,0.765331031993613,0.760351717260589,0.757438532132216
0.79472943347846,0.759634407304882,0.759634407304882,0.752938704324811,0.757192497222987,0.750957752756722
0.798511550681439,0.758490507500948,0.758490507500948,0.755354304261429,0.751341476230251,0.749288455441618
0.765612473122434,0.768440820077118,0.768440820077118,0.76302693888224,0.76687856024631,0.759376401714607
0.442973261548802,0.766022894053313,0.766022894053313,0.764090351248334,0.760191733305523,0.756617159778333
0.340911783872963,0.933151305943917,0.924338304449449,0.916822966635401,0.940158499583104,0.933151305943917
0.471956022686886,0.907455109324476,0.900148590561701,0.914296376765415,0.892398798173641,0.907455109324476
0.446890061564171,0.766807365411959,0.766807365411959,0.760288717743088,0.764555073012855,0.757234221094295
0.797446446695028,0.762326390088392,0.762326390088392,0.759797991688765,0.755765574601747,0.753173985559896
0.445281643430883,0.88774010719439,0.896003709642162,0.88774010719439,0.910239365311469,0.902544711254032
0.437726788957473,0.889644760498336,0.872801705488015,0.889644760498336,0.86426741419567,0.880611388017835
