"DB","OR","OR0","OR1"
-1.67376484723611,0.926548397577134,0.926548397577134,0.938472322840769
0.121424689774099,0.933518608766217,0.933518608766217,0.939126212197512
0.0665147624142823,0.969372272190633,0.963502227146502,0.969372272190633
0.0580117901384085,0.967953826977366,0.967953826977366,0.972968762471247
-0.565660592925072,0.95252703849205,0.942761777887884,0.95252703849205
0.0981916136954325,0.954786187182103,0.94449705363362,0.954786187182103
0.101987066367565,0.943661535575991,0.943661535575991,0.958894167047859
0.0848441798673693,0.962024418076362,0.945676753852209,0.962024418076362
0.0286300105153973,0.983912660758015,0.983912660758015,0.989222426790791
0.102448588341027,0.952825998856922,0.942889542956411,0.952825998856922
-0.113130815682808,0.950504804587967,0.941065673100373,0.950504804587967
0.0577633807132684,0.968834641103539,0.968834641103539,0.975772419958704
0.0440568698581051,0.980492891960417,0.970904339558873,0.980492891960417
-0.00590218516542496,1.00261331692566,0.982388752441808,1.00261331692566
0.00961122894019339,0.994599404690748,0.994599404690748,0.993233335696847
0.0696951740569707,0.961499833028019,0.961499833028019,0.971233844013437
0.0982277570190396,0.947002698538565,0.947002698538565,0.956816001396013
0.0614341083704235,0.973086009666291,0.963548608307701,0.973086009666291
0.0897639675081881,0.950413672339669,0.950413672339669,0.960206901787967
0.0435826311956934,0.980906656809506,0.971275837071674,0.980906656809506
0.0576821087755423,0.97389949829161,0.973911408155673,0.97389949829161
0.0920152164048373,0.957630202678703,0.947978584232208,0.957630202678703
0.0347758258970712,0.980459297829265,0.980459297829265,0.989976508905142
0.0157411863168744,0.991228555817404,0.991228555817404,0.99878224560661
0.01520398491282,0.993268115113902,0.996017508821228,0.993268115113902
0.0125792572460568,0.992990474124938,0.992990474124938,1.00328514635246
0.0321365603988938,0.985921125920485,0.976274156879443,0.985921125920485
0.0589741771598741,0.967137883209106,0.967137883209106,0.976782063054361
0.0763930859623143,0.95878326524824,0.95878326524824,0.974228442898466
0.126398812008035,0.943571958924985,0.922357427721075,0.943571958924985
0.0546906636700361,0.975784555543689,0.965926766631496,0.975784555543689
0.0538869888642095,0.976140399508919,0.966642659349493,0.976140399508919
0.0815398782291829,0.962453730489818,0.948127344674155,0.962453730489818
0.191732240884752,0.89316125131422,0.89316125131422,0.896125333298142
0.0501590410491616,0.977303601335221,0.968933305099038,0.977303601335221
-0.031718061038919,1.01782252953615,1.01782252953615,1.00824962982912
0.0775350025559915,0.95707883787079,0.95707883787079,0.971013035201637
0.143439294604814,0.922609496864379,0.922609496864379,0.92073588465073
0.130796877258039,0.941608536938375,0.933049471572884,0.941608536938375
0.0702063170608902,0.96924294681142,0.959670223115103,0.96924294681142
0.0378933326302981,0.979252971727303,0.979252971727303,0.99025492318478
0.0757603121526816,0.958149402635204,0.958149402635204,0.967503362571431
0.059317179919459,0.973519116107384,0.967844790400142,0.973519116107384
0.0626852321362268,0.964776869561549,0.964776869561549,0.981551471681668
-0.00975749121403878,1.00548278077741,1.00548278077741,1.00666295716736
0.084694687158522,0.953213983014414,0.953213983014414,0.962973816840736
0.00306548645427212,0.99827748856379,0.99827748856379,0.987517370165144
-0.110124972834622,0.95941624057124,0.95941624057124,0.980057757365419
0.0668147468279685,0.970416362097255,0.960772336125268,0.970416362097255
0.177999079369844,0.92053612528132,0.90398243648078,0.92053612528132
0.0999967714472017,0.944644644377442,0.944644644377442,0.954206682384692
0.0902577540531006,0.950035886149176,0.950035886149176,0.952932802057625
0.0335087242350783,0.981327969929249,0.981327969929249,0.984452536779415
0.0608341070959741,0.965817025536548,0.965817025536548,0.960416569518445
0.0635201131115572,0.964910985674919,0.964910985674919,0.978772553503735
0.133341503844119,0.928057607228289,0.928057607228289,0.939247815726907
-0.289031903688343,0.958248248781968,0.958248248781968,0.967876720734353
-0.135898605612934,0.974406000045766,0.974406000045766,0.992316824237703
0.0308019035861808,0.986505832714626,0.976993193193426,0.986505832714626
0.101710129919808,0.953977316778368,0.943064509509718,0.953977316778368
0.0788348427634602,0.964714149697941,0.962005672274278,0.964714149697941
0.225625607444904,0.899011767772536,0.89950392177594,0.899011767772536
0.0478573435227277,0.973108730782467,0.973108730782467,0.982777618428637
0.0893450350632918,0.950541141304249,0.950541141304249,0.959029080781816
0.0936506703859881,0.948725198566948,0.948725198566948,0.959251404457857
0.0575002172210721,0.968236423914705,0.968236423914705,0.978088686584008
0.102057027634919,0.953006298902991,0.943165573989071,0.953006298902991
0.101863616997528,0.953095357754627,0.933908290913985,0.953095357754627
0.0653849053067904,0.964722562718197,0.964722562718197,0.979415970772125
0.0466765672188632,0.979551218170784,0.969910874391094,0.979551218170784
-0.0361116996338324,0.919990381312585,0.919990381312585,0.919319295312624
0.104334596707913,0.95342205504111,0.943676922716682,0.95342205504111
0.0901433088771942,0.95975745139411,0.953185931165311,0.95975745139411
0.00714665068300592,0.996835669727705,0.981033642065513,0.996835669727705
0.0638730296831435,0.964408100929574,0.964408100929574,0.973293036757814
-0.123149566365252,0.96742575683776,0.96742575683776,0.972435441793166
0.0519737303997937,0.971958359412204,0.971958359412204,0.964475415326775
0.0813900231561733,0.963171935223451,0.953833083383722,0.963171935223451
0.0434602441920679,0.975992216381152,0.975992216381152,0.98760884986517
0.150859292021079,0.932476577508979,0.920363960257833,0.932476577508979
0.0989797416559376,0.946596976594936,0.946596976594936,0.969691130855735
0.0500774079747036,0.977340539377962,0.971813718072186,0.977340539377962
0.0988108257620336,0.955289219112202,0.94349601809887,0.955289219112202
0.0979269704363099,0.955689153648729,0.947068856571927,0.955689153648729
0.0750574253736185,0.966404891759117,0.956537179906916,0.966404891759117
0.148903050128373,0.919661610163296,0.919661610163296,0.914969106880093
0.0335954749399591,0.981122542652785,0.981122542652785,0.990652764986921
0.124417512640909,0.943702482967915,0.957675269422645,0.943702482967915
0.105685575732412,0.952818939405173,0.943642707821906,0.952818939405173
0.0841013753036336,0.953443881528346,0.953443881528346,0.972808292698265
0.164835040791174,0.925414008691777,0.923625652578311,0.925414008691777
0.0463120669193927,0.973977029064341,0.973977029064341,0.983541750257684
0.109828916326399,0.939867425902741,0.939867425902741,0.963250531201677
0.118609816103117,0.94704918923968,0.938359711689523,0.94704918923968
0.113883975169574,0.936540556004906,0.936540556004906,0.931949852522645
-0.105132108416599,0.958075786756546,0.958075786756546,0.967568525103544
0.0768158139447416,0.964628997299863,0.954843309493972,0.964628997299863
0.00125817125737209,0.999442918148091,0.99231050628847,0.999442918148091
0.103058214367502,0.944396498294743,0.944396498294743,0.953771520559448
0.372824120530186,0.798848381481388,0.798848381481388,0.807945431339509
0.0611654343399091,0.971835451164414,0.952008539707374,0.971835451164414
-0.540227242631665,0.941172864253921,0.929720454513274,0.941172864253921
0.0989146229879836,0.954453266624138,0.944506911775062,0.954453266624138
0.151499521296436,0.931448180408852,0.93199291121505,0.931448180408852
0.0697860288163525,0.968422611395316,0.937958600511375,0.968422611395316
0.00633692088038052,0.996530464133366,0.996530464133366,0.984059215969235
-0.13227971995098,0.959207329563963,0.945729229299666,0.959207329563963
0.112633676940801,0.949034535320905,0.938489779760015,0.949034535320905
0.0509334908733219,0.971380228937848,0.971380228937848,0.980916532887247
0.123783260892582,0.944739615672955,0.93433742105269,0.944739615672955
0.0557344890269927,0.968943131114477,0.968943131114477,0.978342079692388
0.0945858394792666,0.948967640094907,0.948967640094907,0.958796998211547
0.0889349606980961,0.952016486321027,0.952016486321027,0.962513069006823
0.0935537801307258,0.956921747753759,0.947199949024411,0.956921747753759
-0.169186795011803,0.976555087023211,0.964185163809642,0.976555087023211
0.0541948543541147,0.976004085572124,0.966371280816422,0.976004085572124
-0.0119632650831548,1.00666627723007,1.00666627723007,1.00958921854825
0.0667464764384774,0.963051057685843,0.963051057685843,0.974497053964607
-0.212383600099362,0.99610115267369,0.981498090423297,0.99610115267369
0.0322862786777432,0.982127238589106,0.982127238589106,0.991245396371253
-0.00946616041416478,1.00527481830307,1.00527481830307,1.00924730517172
-0.0464916550691438,1.0205851605276,1.02492642996836,1.0205851605276
0.0618922704155103,0.972885291056062,0.963105182507534,0.972885291056062
0.110589904524746,0.950629506908595,0.941655918820588,0.950629506908595
0.0452410576982422,0.97457883424575,0.97457883424575,0.984338859987217
-0.0257487146410301,1.0114007863019,1.00838360992562,1.0114007863019
0.05903717363087,0.967102779753883,0.967102779753883,0.976731211984081
