"DB","OR","OR0","OR1"
-1.67474271468587,0.92708971705825,0.92708971705825,0.930191301808702
0.116021917004067,0.936476687975149,0.936476687975149,0.937195371552724
0.165865332514236,0.923624800377166,0.917879514143463,0.923624800377166
0.125115738445067,0.93088507366349,0.93088507366349,0.934972012620096
-0.49865507089721,0.922613859015325,0.91611450993066,0.922613859015325
0.167638535611568,0.922808302206766,0.916965950913002,0.922808302206766
0.125766838985976,0.930525400560155,0.930525400560155,0.935605015117199
0.164939703027263,0.926174297228591,0.926939555293451,0.926174297228591
0.102829799643216,0.942219445914764,0.942219445914764,0.94561783595878
0.168331221561869,0.922489344490116,0.908883592733918,0.922489344490116
-0.0754413321897495,0.93367914231428,0.924586645540485,0.93367914231428
0.149917793729023,0.919114120592713,0.919114120592713,0.919646352908286
0.130768814345085,0.942099350274917,0.934118976462947,0.942099350274917
0.0395263419206407,0.982498878727909,0.977650454224818,0.982498878727909
0.0932107524186239,0.947624434355249,0.947624434355249,0.94703934412009
0.127669241348243,0.929474498405362,0.929474498405362,0.93755471930833
0.15539530949265,0.916158809762105,0.916158809762105,0.920768907059074
0.33679055405668,0.852453662032312,0.845585596731125,0.852453662032312
0.132761371296173,0.926661565431292,0.926661565431292,0.929817181412241
0.107675522640761,0.952827866271667,0.939097225979172,0.952827866271667
0.116581277926831,0.947248290530846,0.938565444439144,0.947248290530846
0.172921907146917,0.920375493918396,0.914076569818324,0.920375493918396
0.104452785231703,0.941307482584091,0.941307482584091,0.935144967456183
0.113479663043894,0.936765850412288,0.936765850412288,0.942876095199389
0.125917119637673,0.944247540401392,0.937991420841293,0.944247540401392
0.0950096018529553,0.947057902581938,0.947057902581938,0.953661171167199
0.0987355807562162,0.956744412240134,0.948536981683681,0.956744412240134
0.284477682562749,0.841480809415336,0.841480809415336,0.845758309067872
0.160921964064306,0.913176986830421,0.913176986830421,0.929660799026739
0.138187654529713,0.938309082799235,0.927472640351633,0.938309082799235
0.0995956991768362,0.955901904280136,0.95263378637991,0.955901904280136
0.102535324486853,0.954600323194074,0.94849964700035,0.954600323194074
0.174224998117448,0.919775465983129,0.914810370610595,0.919775465983129
0.206485087522029,0.884940538579592,0.884940538579592,0.889489304870747
0.162635135032592,0.926409441161723,0.927192362133085,0.926409441161723
0.0767830421603767,0.95685524297655,0.95685524297655,0.948874702753281
0.177453707018678,0.901766697900374,0.901766697900374,0.917079952907218
0.183461311452176,0.901016222658361,0.901016222658361,0.914265889134724
0.193227668408939,0.913737648031724,0.901530777391352,0.913737648031724
0.113220679409069,0.950398559496979,0.949751132407023,0.950398559496979
0.107950915892007,0.940895652384919,0.940895652384919,0.947722714216461
0.0980678799239444,0.945826525254478,0.945826525254478,0.949365982642366
0.13035105794884,0.941807563415696,0.933955749359271,0.941807563415696
0.0860312094953441,0.95165865371214,0.95165865371214,0.955932282098802
0.107942798624514,0.939346427439559,0.939346427439559,0.944260408431033
0.11455820952717,0.936717136380175,0.936717136380175,0.940339136344452
0.101624894662153,0.942896487761267,0.942896487761267,0.949286514160629
-0.0343483737804272,0.918532122011768,0.918532122011768,0.927823427920099
0.151930240527267,0.932729682658108,0.929090860364662,0.932729682658108
0.174063012064737,0.922293298185385,0.91671874944346,0.922293298185385
0.121275662877336,0.932865258050046,0.932865258050046,0.938072193147712
0.157191059642888,0.91298352055483,0.91298352055483,0.92118618824965
0.103947930548668,0.942077207374989,0.942077207374989,0.947537981472433
0.0771027581882589,0.956675593018026,0.956675593018026,0.962365088702478
0.139991996640221,0.922667310637838,0.922667310637838,0.929393064906981
0.156101325846258,0.915777889310856,0.915777889310856,0.91849580416645
-0.234670506979414,0.928484769135902,0.928484769135902,0.936051733259122
-0.0535519092908296,0.9293202522857,0.9293202522857,0.93139828847262
0.0943395124535798,0.95867030882986,0.954074711915374,0.95867030882986
0.164656273767571,0.925494898747706,0.92486024754166,0.925494898747706
0.172044275725878,0.922994346842241,0.922097166793173,0.922994346842241
0.16869994350672,0.924491243416256,0.911045055334105,0.924491243416256
0.0948107014506271,0.946725415375362,0.946725415375362,0.947688483471161
0.158458675462102,0.912281804654908,0.912281804654908,0.919870797596354
0.142247556883818,0.922117853470851,0.922117853470851,0.92840434261841
0.124369489717973,0.93129730737959,0.93129730737959,0.940067719824142
0.13511304128101,0.937785157735721,0.925594050259544,0.937785157735721
0.164881152674765,0.924077980861387,0.912889873723738,0.924077980861387
0.158000699837472,0.914753110785364,0.914753110785364,0.92261237999808
0.123563504649027,0.945867417010903,0.94908985592141,0.945867417010903
-0.00130759693718898,0.900723824462657,0.900723824462657,0.910069951547612
0.175981901608458,0.921436651067653,0.915416472355635,0.921436651067653
0.412175347840033,0.815993148285699,0.815322118960317,0.815993148285699
0.107993816801034,0.952183460633277,0.9520930320203,0.952183460633277
0.0952925821714874,0.946900217765888,0.946900217765888,0.950231587273946
-0.044757695968488,0.924505321009667,0.924505321009667,0.926593926071545
0.135658051693789,0.926807748853584,0.926807748853584,0.922586635113277
0.167056692060951,0.924408736624004,0.923305557764491,0.924408736624004
