"DB","OR","OR0","OR1"
0.0691923644319462,0.956550464067341,0.955927624012117,0.956550464067341
0.0555446298332034,0.964635253667349,0.963010535713235,0.964635253667349
0.056385814487104,0.964503426853085,0.96330203668897,0.964503426853085
0.0969952354923495,0.963626786690369,0.963626786690369,0.967460408585231
0.0776092396240824,0.951265064094326,0.952628736571212,0.951265064094326
0.0342885702942356,0.97851628998162,0.979795279182451,0.97851628998162
0.0844786843134366,0.946604702555923,0.947450088379579,0.946604702555923
0.100359904029193,0.962661374288352,0.962661374288352,0.961380755574681
0.0866324496926417,0.945245750010885,0.941803453477202,0.945245750010885
0.0454609434620365,0.970875124517135,0.965658867042288,0.970875124517135
-0.110318063214047,0.970897976397547,0.96904000476652,0.970897976397547
0.0499408279962762,0.968005054753926,0.964685439205057,0.968005054753926
0.0480566023382753,0.969626817348547,0.970355978483141,0.969626817348547
0.0986333052944928,0.963165064839402,0.963165064839402,0.965775137627035
0.0390592817326544,0.97531232898551,0.968374134537989,0.97531232898551
-0.193754126917997,0.922458304850763,0.921744822354374,0.922458304850763
0.0991135791339418,0.963529110856581,0.963529110856581,0.965424725795667
0.0962137091103829,0.965426285227275,0.965426285227275,0.96775866542951
0.0616950347319728,0.977011722727259,0.977011722727259,0.97309833800048
-0.105636175998779,0.939361226450681,0.939361226450681,0.942989675476786
0.0461038359576061,0.983234968742689,0.983234968742689,0.98135007301689
0.119840285067385,0.955902291191586,0.955902291191586,0.95046238199693
-0.103647414333928,0.965991315500247,0.964769972133712,0.965991315500247
0.091962429519137,0.942106873228892,0.942005077454733,0.942106873228892
0.0686464059367042,0.95709599628956,0.954919411942259,0.95709599628956
0.139943957664317,0.947521015875881,0.947521015875881,0.951362810658115
0.179295417596404,0.935571461849341,0.935571461849341,0.941044440452099
-0.106921388157208,0.966991217107034,0.9648182670834,0.966991217107034
0.0830429014882626,0.947969745636713,0.946269353236137,0.947969745636713
0.000643166806999294,0.999759813225602,0.999759813225602,1.00029321285065
-0.753273007060213,0.974208107800322,0.974158712103284,0.974208107800322
0.019526778131282,0.987765379677081,0.988834411305245,0.987765379677081
0.122518102794911,0.956220484778289,0.956220484778289,0.964520098012467
0.082441504955023,0.969327865282482,0.969327865282482,0.976901107622903
0.0418401178545658,0.973726382685814,0.964787860229706,0.973726382685814
0.0657780190836954,0.958590750402345,0.95476235994199,0.958590750402345
0.0475457537021649,0.970143512931121,0.962876814379505,0.970143512931121
-0.268580749148114,0.972608535517434,0.969729613360077,0.972608535517434
0.0729706563673134,0.953880404227505,0.951882940750618,0.953880404227505
-0.0999876795075226,0.962787515061488,0.957506373456738,0.962787515061488
0.0681721986935483,0.974744259275947,0.974744259275947,0.974955002032902
0.0387886863191548,0.975483360562389,0.967812541823309,0.975483360562389
0.00897512286084871,0.994376582771833,0.991967076892299,0.994376582771833
0.0604355859793374,0.962049307229511,0.963777446200599,0.962049307229511
0.0573433700090106,0.964071701805378,0.959451789137767,0.964071701805378
0.0777260099442313,0.971401216099149,0.971401216099149,0.970664476568494
0.02267342956471,0.991532744145959,0.991532744145959,0.992374122202505
0.0428733501323771,0.973204156167264,0.968470437529828,0.973204156167264
0.0661659431817375,0.958646285511414,0.953780020194109,0.958646285511414
0.0564701733865871,0.964706141633383,0.966802997665395,0.964706141633383
0.0425396346845681,0.973287119164612,0.96322272266076,0.973287119164612
0.0265577556880661,0.983360078386315,0.984382166678775,0.983360078386315
0.0409145401990433,0.974428412375598,0.971542582528931,0.974428412375598
-0.150617219788666,0.994495493031923,0.99922283957108,0.994495493031923
0.0975309093043468,0.963713893979288,0.963713893979288,0.964569450429157
0.00795941466091116,0.997027604483477,0.997027604483477,0.993072813589193
0.0773469297999509,0.972361544838824,0.972361544838824,0.970467136026541
0.0760416826332311,0.971602691132818,0.971602691132818,0.969942437965266
-0.100584612150003,0.964642589058758,0.964289551351104,0.964642589058758
0.0468892423633644,0.970555771035604,0.965891078422846,0.970555771035604
-0.0960309365609136,0.960019311508713,0.95419316626962,0.960019311508713
0.0691993290434793,0.956262117630785,0.951684637920703,0.956262117630785
-0.226332533692157,0.942483177426461,0.946994867038137,0.942483177426461
0.045513596218646,0.9712328378739,0.964365420545364,0.9712328378739
0.0574488894193085,0.96307937923184,0.96252498295837,0.96307937923184
-0.0901123405705321,0.933158673605245,0.933158673605245,0.932555475149985
-0.282623941602844,0.977474494935313,0.971009637692076,0.977474494935313
0.0118192069329406,0.992594604784755,0.989164404737878,0.992594604784755
0.0644611695773432,0.958958176204353,0.956902488350101,0.958958176204353
0.0774121081407892,0.951266739975798,0.952039174398826,0.951266739975798
0.0485590195909783,0.969082926375528,0.966770288457045,0.969082926375528
0.0515417993918811,0.967200673114258,0.969706316082562,0.967200673114258
0.111214243957121,0.95829465851608,0.95829465851608,0.959609320571335
-0.1043713894576,0.965968586228621,0.966192195091756,0.965968586228621
0.0650473144702506,0.95858498323297,0.959098690366315,0.95858498323297
0.0529506962987998,0.96690581481325,0.961742177234117,0.96690581481325
0.0425709138442277,0.972895497300618,0.969656072045355,0.972895497300618
0.101327629079178,0.936211197264249,0.937545191212224,0.936211197264249
0.0917651099834373,0.942427622080455,0.941603157686733,0.942427622080455
0.0840978827125493,0.968593366636033,0.968593366636033,0.971621488358196
0.0507656592066885,0.96827146299582,0.966126502481326,0.96827146299582
0.0788306935334455,0.950176688805879,0.948154804102528,0.950176688805879
0.0435503055826141,0.972473748386795,0.969052334496436,0.972473748386795
0.0115014195515629,0.992793716380556,0.989200715655364,0.992793716380556
0.161671407818417,0.940105626096801,0.940105626096801,0.943163740277945
0.0874646735369967,0.967336843907346,0.967336843907346,0.967644638530795
-0.0513127620885815,0.932193014793335,0.933622782869965,0.932193014793335
0.0434047744273059,0.972872015982934,0.968334982536653,0.972872015982934
0.0432778155883158,0.972445419571468,0.97106671862013,0.972445419571468
0.0978984918715674,0.963439483350551,0.963439483350551,0.966363783956078
0.0398128731083486,0.974936593976087,0.975124391928204,0.974936593976087
0.0303476758642178,0.980687842631861,0.982207795356076,0.980687842631861
0.0439811229033902,0.972443773388989,0.968508506054754,0.972443773388989
0.0615163513220351,0.961457134211053,0.958823311593498,0.961457134211053
