"DB","OR","OR0","OR1"
0.0755528674222821,0.952556368685614,0.951874087460359,0.952556368685614
0.076639401453077,0.951204409866206,0.952186768435922,0.951204409866206
0.0913453884812515,0.942495319197709,0.946920994603907,0.942495319197709
0.145109635407108,0.945583886722335,0.945583886722335,0.947067880500935
0.074310511760417,0.953336509347297,0.956041720187772,0.953336509347297
0.0322215515576159,0.979811393007469,0.98426971856186,0.979811393007469
0.0861141448563773,0.945570999168399,0.947299253739381,0.945570999168399
0.112429796864901,0.958170803922311,0.958170803922311,0.9593866302623
0.0754054116361065,0.952341567462265,0.953084610399418,0.952341567462265
0.06411122565308,0.95892668910932,0.962138698731257,0.95892668910932
-0.111454515754625,0.971628339224328,0.974681581317175,0.971628339224328
0.0616808937960946,0.960483698430428,0.964485517384406,0.960483698430428
0.0838047742842357,0.94703292383258,0.951848314678832,0.94703292383258
0.0860184928585624,0.967876108403776,0.967876108403776,0.964553761271267
0.0541675209283508,0.965763068929359,0.969606023524143,0.965763068929359
-0.222029858210766,0.940329396633601,0.943583752547154,0.940329396633601
0.127278948957424,0.953165081129359,0.953165081129359,0.9490744213483
0.137677293301478,0.950526639984068,0.950526639984068,0.949656756293334
0.128471933250464,0.952129884744254,0.952129884744254,0.947306951757717
-0.131319742809674,0.948931217905696,0.948931217905696,0.946709392988546
-0.00209728288972616,1.00076264832354,1.00076264832354,0.995013778815725
0.108623203382503,0.960029848144091,0.960029848144091,0.955650353341566
-0.07867206264764,0.950089742664013,0.949430905127948,0.950089742664013
0.0949474971886576,0.940227682977879,0.945647626987036,0.940227682977879
0.0834013518904156,0.94787415506849,0.951932433150103,0.94787415506849
0.153897617424385,0.942288393465856,0.942288393465856,0.94536735419866
0.203702044034427,0.92680111353999,0.92680111353999,0.924345329229578
-0.08363453193222,0.952400914612862,0.952321323591936,0.952400914612862
0.114554235017818,0.928226424178937,0.932695102302757,0.928226424178937
0.0077561440031924,0.997103514687604,0.997103514687604,0.993415274730653
-0.703670050916664,0.942981548832101,0.935550264227251,0.942981548832101
0.0429040346662176,0.973118218943573,0.977186013113777,0.973118218943573
0.131332360669406,0.953070877267385,0.953070877267385,0.950187357818215
0.0912464784946143,0.966051999142752,0.966051999142752,0.962709840076394
0.0754977914044115,0.95259095382282,0.953024356689408,0.95259095382282
0.102710783691265,0.935340459662814,0.940333682499059,0.935340459662814
0.0615194539739927,0.961368689335229,0.965137422092673,0.961368689335229
-0.228035422320514,0.946551310550092,0.947741361039563,0.946551310550092
0.0671684559357194,0.957547565135982,0.958874768524441,0.957547565135982
-0.0773365644289716,0.948563684923579,0.943808480091255,0.948563684923579
0.161257566279285,0.94025894188848,0.94025894188848,0.939997575966305
0.07556869485179,0.952236318878959,0.951124367412656,0.952236318878959
0.0399859112933016,0.974946586700048,0.977805346892487,0.974946586700048
0.0664643955193528,0.958263499664028,0.961156803810204,0.958263499664028
0.0776215033690466,0.951366504638291,0.949239634317135,0.951366504638291
0.0891256261673448,0.967206800855765,0.967206800855765,0.963918693180843
0.0949363276092809,0.964546599647986,0.964546599647986,0.964289082614396
0.0655156506989018,0.959052718313186,0.962869411228633,0.959052718313186
0.0890463735621976,0.944346016523626,0.939397066886432,0.944346016523626
0.0946566659819956,0.940839583761253,0.944799869918933,0.940839583761253
0.0730180353423767,0.954148123475948,0.954611733837888,0.954148123475948
0.0592525337410661,0.962874968485888,0.963404257761326,0.962874968485888
0.070451164491611,0.955968022192743,0.953089474487959,0.955968022192743
-0.0841561722451453,0.952798593776911,0.953809133646992,0.952798593776911
0.045802938457026,0.982959142975634,0.982959142975634,0.980057235408057
0.0242469679757716,0.990945115693695,0.990945115693695,0.986270347354079
0.106033708106992,0.962110869886264,0.962110869886264,0.962020207518846
0.0868979220843771,0.967548493827411,0.967548493827411,0.964677012064802
-0.0933264583531718,0.959977998558951,0.959913878535231,0.959977998558951
0.094695333724304,0.940535804216431,0.938916927533454,0.940535804216431
-0.063628756381666,0.939767948896683,0.943193823003069,0.939767948896683
0.085920398511536,0.945693457795632,0.944232673123341,0.945693457795632
-0.2154785149819,0.935650244842421,0.940707194728488,0.935650244842421
0.0833058499223204,0.947346000099501,0.931315376640294,0.947346000099501
0.0658115792165658,0.957704937676448,0.956882251244037,0.957704937676448
-0.135994188757846,0.950041847571482,0.950041847571482,0.948032328320983
-0.274359692107121,0.972284936688983,0.975438913934695,0.972284936688983
0.0578815991468114,0.96373393580428,0.967734185509087,0.96373393580428
0.0709261502225064,0.954841983491426,0.959469412032248,0.954841983491426
0.0800886296352005,0.949581788860525,0.950460066877009,0.949581788860525
0.0841309971834291,0.946434580929975,0.950261857629736,0.946434580929975
0.0559306294609052,0.964407781252151,0.970011305163377,0.964407781252151
0.125846500327508,0.952807562377184,0.952807562377184,0.949137979065334
-0.113361351565554,0.971650749778709,0.974963301186243,0.971650749778709
0.0943071818925814,0.939955499298608,0.945468777865982,0.939955499298608
0.0644620799543263,0.959711200028546,0.963611774547787,0.959711200028546
0.0660078804675538,0.957973399846198,0.963159199555628,0.957973399846198
0.110796196621997,0.930250448032595,0.932748577590602,0.930250448032595
0.0880741924375022,0.944743261432523,0.945588935154475,0.944743261432523
0.128294421674867,0.952088022501624,0.952088022501624,0.952015729575108
0.0588847990815632,0.963197000574023,0.966838722571798,0.963197000574023
0.0857362020168644,0.945812204837752,0.94676179193796,0.945812204837752
0.0603184523868331,0.961875333017596,0.965748686824386,0.961875333017596
0.0553952083358686,0.965291798926489,0.965729554469443,0.965291798926489
0.154508084828962,0.942759420922425,0.942759420922425,0.942895500728188
0.0931181554977428,0.96522558508383,0.96522558508383,0.962710696176684
-0.0612864532071668,0.938450394253084,0.940088767547191,0.938450394253084
0.0742229835992664,0.953610635250459,0.942524419796071,0.953610635250459
0.0796781084726648,0.949269693526397,0.953446395539805,0.949269693526397
0.139901779962184,0.94775321603212,0.94775321603212,0.943760916480995
0.082724015710174,0.947922733734132,0.947341555074504,0.947922733734132
0.0591110209811345,0.962383895739278,0.96492548259376,0.962383895739278
0.076896581925305,0.951820701763335,0.956831612368207,0.951820701763335
0.101316610087896,0.936520414151903,0.941258312565862,0.936520414151903
0.041735390044741,0.973441115426074,0.977836822434211,0.973441115426074
0.0770934893933887,0.951274652791709,0.953320849791367,0.951274652791709
0.0646769842541191,0.959576884841176,0.960114390784089,0.959576884841176
0.0851986991919261,0.946151922393367,0.947733223391162,0.946151922393367
0.126465448491739,0.95277105860601,0.95277105860601,0.948446738626364
0.0760538840684648,0.951275540391456,0.954185810159568,0.951275540391456
0.081958715636572,0.948199687060993,0.95264497036146,0.948199687060993
0.167803382702113,0.937073731486708,0.937073731486708,0.944220795887168
0.0779963216865514,0.950340471444174,0.954367464830802,0.950340471444174
0.078020019091554,0.951116815934763,0.951549570138827,0.951116815934763
0.0610625878719853,0.961404997383332,0.961216739227334,0.961404997383332
0.165251537175915,0.93877929629456,0.93877929629456,0.932795309361724
0.125271489148079,0.920240814463273,0.924512597443164,0.920240814463273
-0.233415845039049,0.946942335844841,0.947633236910288,0.946942335844841
-0.240582676312456,0.952061844630515,0.950174369537673,0.952061844630515
0.0959229814842171,0.939613586152889,0.94022958598936,0.939613586152889
0.0384313189324267,0.97592062589711,0.980338129971174,0.97592062589711
-0.0675673448395073,0.94253566035912,0.943872505742877,0.94253566035912
0.106168767492304,0.960186712190386,0.960186712190386,0.956383761027107
0.072048348860277,0.954757040774747,0.953759454678317,0.954757040774747
0.0797152474164671,0.950054676253125,0.94857290053725,0.950054676253125
0.156412160848669,0.941719035607343,0.941719035607343,0.937392652239752
0.0663962614271407,0.958033814601999,0.962835045519904,0.958033814601999
-0.229210555558424,0.9442949791114,0.945903912380458,0.9442949791114
0.0889235215957079,0.968045962465608,0.968045962465608,0.963792889859221
0.10302769356888,0.962535384156771,0.962535384156771,0.959815817019374
0.0819836930060964,0.969383683109757,0.969383683109757,0.968822537187916
0.0446473837226221,0.972025913103253,0.97650077436888,0.972025913103253
0.147147115584385,0.945171297696264,0.945171297696264,0.942081921915194
0.119091571771701,0.925028258844392,0.928923955051986,0.925028258844392
0.142975933332778,0.947031734765306,0.947031734765306,0.945333376362208
0.0919952971941248,0.96564490976153,0.96564490976153,0.962766573062959
0.0886196189840875,0.967774684005786,0.967774684005786,0.963274341150672
0.035575953859085,0.977709672063395,0.982330970782916,0.977709672063395
0.169505556854388,0.937203310480791,0.937203310480791,0.934266874844624
0.14306491311174,0.94699877044451,0.94699877044451,0.945381051988923
0.0916725412274995,0.942289366663494,0.942004031291841,0.942289366663494
-0.0640921292164803,0.940347907168248,0.945246227058509,0.940347907168248
0.0976656574313875,0.9387256862612,0.943361271392108,0.9387256862612
0.0588314070398032,0.978606761076435,0.978606761076435,0.973211705497693
0.0944340843419511,0.940753138167629,0.945745383486283,0.940753138167629
0.0707057971675205,0.955005401802487,0.957628863549465,0.955005401802487
-0.0673258051378426,0.942239414413413,0.943537190997122,0.942239414413413
0.0391511056663952,0.975469639188275,0.97757456372234,0.975469639188275
0.096391283363801,0.939525213940545,0.943793482500698,0.939525213940545
-0.0202792864593951,1.00737428598523,1.00737428598523,1.00218777538092
-0.224786473837276,0.941509886054731,0.942964791280437,0.941509886054731
0.116153838009207,0.927126413733077,0.932075575860586,0.927126413733077
0.0893657648612221,0.943932943701717,0.945738770297325,0.943932943701717
0.0905431315818155,0.96707522487934,0.96707522487934,0.965196015561249
0.0549701070444533,0.965019022789893,0.971004813390894,0.965019022789893
-0.129877543421229,0.948115683519564,0.948115683519564,0.947443816318926
0.142152160511019,0.947336917716723,0.947336917716723,0.946456202537069
0.0990967256063786,0.937827850495361,0.940630615390071,0.937827850495361
0.115886835381294,0.927045737189494,0.930455336387768,0.927045737189494
0.13635353460817,0.949485133487443,0.949485133487443,0.948910048457256
-0.0744384089734165,0.946861202746776,0.948019782128226,0.946861202746776
0.0759799534599084,0.971851721939685,0.971851721939685,0.973926566649591
0.0586430013807017,0.963256874653585,0.967104644344903,0.963256874653585
0.0920716991554093,0.942038084692769,0.947249900349258,0.942038084692769
0.143108946736538,0.946982457316397,0.946982457316397,0.945513478407817
0.0948865863700257,0.964565175214513,0.964565175214513,0.965508650673961
0.151141003013976,0.943683129450206,0.943683129450206,0.94124064181734
0.106325767228579,0.933292432662325,0.93897192274241,0.933292432662325
0.0144695444359313,0.994738347477843,0.994738347477843,0.989087788402441
-0.214491267780524,0.934569374190876,0.936862607129053,0.934569374190876
0.0785097381876279,0.950039257516964,0.953410115873044,0.950039257516964
-0.0911012519292406,0.957155857145595,0.962237880415999,0.957155857145595
0.046815478426087,0.970667480322244,0.972364932746247,0.970667480322244
-0.405737901103418,0.954555295459241,0.95622154000659,0.954555295459241
-0.222596410081958,0.939654447545597,0.944551242867656,0.939654447545597
0.089517030054103,0.943838041653954,0.945370738317247,0.943838041653954
-0.21521991486919,0.935487448261399,0.93855963962688,0.935487448261399
0.156158846067501,0.941813423599052,0.941813423599052,0.938814365389639
0.17579471707276,0.934873366560964,0.934873366560964,0.930445320831052
0.136493465796463,0.949140969751,0.949140969751,0.948866887224756
0.102204656026623,0.935659082313441,0.939329247601852,0.935659082313441
0.0128806082502433,0.995316142454457,0.995316142454457,0.991755931810727
-0.201946265540049,0.927131285126678,0.931813732582455,0.927131285126678
0.0668510370492947,0.975690531982075,0.975690531982075,0.969710052674232
0.0593488916240057,0.962232523511996,0.96285738822009,0.962232523511996
0.150236003949807,0.944342097865575,0.944342097865575,0.941538535352848
0.104297856951766,0.93456472032007,0.940325224755733,0.93456472032007
0.0812993733870341,0.948819589102659,0.952458367037254,0.948819589102659
0.119431809143153,0.925069852225474,0.92779560795596,0.925069852225474
-0.178994869263941,0.91229934072665,0.916737430650539,0.91229934072665
