"DB","OR","OR0","OR1"
-1.66944695262261,0.924158134487518,0.924158134487518,0.935312651029322
0.0617027109673904,0.966217067750886,0.966217067750886,0.968784764821049
0.0359014172196769,0.983468649745358,0.951739092967166,0.983468649745358
0.0539276779240057,0.970209922959827,0.970209922959827,0.975652623779989
-0.526222664434318,0.93492082041582,0.926373628714707,0.93492082041582
0.14848697509624,0.931626927746383,0.925129275774257,0.931626927746383
0.0533816674168593,0.970511543494936,0.970511543494936,0.97459656797014
0.0615659605599488,0.972443564395264,0.963252315577738,0.972443564395264
0.0951340532383178,0.946543722466088,0.946543722466088,0.953560539184334
0.147871586413382,0.931910292767791,0.921756195983416,0.931910292767791
-0.129827776266058,0.957958804848347,0.943430218301005,0.957958804848347
0.115413235753355,0.937730533267958,0.937730533267958,0.947652766591017
0.0693246283853369,0.969305059118541,0.959409322049614,0.969305059118541
0.101432461841594,0.955088638883391,0.946473817215082,0.955088638883391
0.0163438689871218,0.990816302188189,0.990816302188189,0.998967587283432
0.0538692453450683,0.97024220157992,0.97024220157992,0.97815907296035
0.0722232856326403,0.96103301798425,0.96103301798425,0.96857145661776
-0.0129886931647857,1.00569028462457,0.992356227088233,1.00569028462457
0.0486023602252794,0.973151670697084,0.973151670697084,0.981612318077026
0.0806590423520382,0.96466365763625,0.954849052257434,0.96466365763625
0.100965138046594,0.954314417173487,0.946563616176466,0.954314417173487
0.0625751625020629,0.971186320522306,0.953608275139327,0.971186320522306
0.031570630619005,0.982260312318845,0.982260312318845,0.990207130240964
0.0510383633460538,0.971559948135482,0.971559948135482,0.986633797249225
0.084118321374729,0.962754839632274,0.952447550720735,0.962754839632274
0.0328601082082057,0.981689397534584,0.981689397534584,0.990905236810113
-0.00246131969521419,1.0010782924379,0.995306842801109,1.0010782924379
0.0278044902380375,0.984506534054106,0.984506534054106,0.997493599543534
0.101883491221447,0.945030302410754,0.945030302410754,0.963553050823876
0.118495956531158,0.947100019405733,0.938914539786044,0.947100019405733
-0.0031738320585811,1.00140528106208,0.992845145275922,1.00140528106208
0.00906845779047828,0.995984749110842,0.985145032469612,0.995984749110842
0.140939562298911,0.935102248057711,0.926162124043147,0.935102248057711
0.0948605097647101,0.947140981004604,0.947140981004604,0.957457318294441
0.102787407785094,0.953489860730727,0.946458993831914,0.953489860730727
0.0598096679037415,0.966392662796945,0.966392662796945,0.969863544537162
0.138250369755464,0.92346854531394,0.92346854531394,0.932546365767804
0.192357177281048,0.896216592722783,0.896216592722783,0.907252614354277
0.134292558321414,0.940047965035083,0.93257642998038,0.940047965035083
0.0210134474175762,0.990794108750395,0.984051411303037,0.990794108750395
0.0540177174530155,0.970424688634322,0.970424688634322,0.982100523227549
0.0551951276887379,0.969509773656363,0.969509773656363,0.975296773461101
0.132043227582715,0.941052130543431,0.933161250157929,0.941052130543431
0.113669524097236,0.936128553126315,0.936128553126315,0.944587911715673
0.0137613292469194,0.992267443566017,0.992267443566017,1.00633497712468
0.0461075333753796,0.974529832837963,0.974529832837963,0.984738700701784
0.0822642685941966,0.953775315742309,0.953775315742309,0.96735552103242
-0.0607391716845954,0.932770878090296,0.932770878090296,0.942644361010816
0.0211469045763619,0.990636762130346,0.98519327107768,0.990636762130346
0.181816328095344,0.918831996386007,0.909036220786954,0.918831996386007
0.112707013704185,0.937608617413755,0.937608617413755,0.944421611535451
0.0921905256482861,0.948965959016127,0.948965959016127,0.965920490623423
0.0285218567038688,0.984106796716218,0.984106796716218,0.995657074010115
0.0218823309854098,0.987704214017722,0.987704214017722,0.995321122176649
0.0587984715954531,0.967519257900529,0.967519257900529,0.977350154335471
0.143271022980532,0.92270028527562,0.92270028527562,0.932427847668411
-0.248710053665415,0.936171579764889,0.936171579764889,0.945332381203023
-0.094846599019184,0.951929562046473,0.951929562046473,0.958445795598146
0.0170180253527555,0.992544484131174,0.988382647526191,0.992544484131174
0.0518952805922075,0.976517972582712,0.961920124933583,0.976517972582712
0.0510083525411138,0.977169066001428,0.973591291500023,0.977169066001428
0.0654768870293845,0.970693064729057,0.959434371820803,0.970693064729057
0.0897848569111313,0.949549461354698,0.949549461354698,0.960778428600231
0.136916318828366,0.92420703779144,0.92420703779144,0.930964701802311
0.129129225563355,0.929300288266217,0.929300288266217,0.938714138049289
0.0787928061450052,0.956474228900068,0.956474228900068,0.964060110341025
0.0704133874441698,0.967577091362917,0.957542068906489,0.967577091362917
0.0811306811114128,0.962642151488233,0.95380770536309,0.962642151488233
0.164392586857719,0.911304464765137,0.911304464765137,0.923403996666961
0.0747249036936345,0.967263375524693,0.957448464211762,0.967263375524693
0.0248616714676083,0.886237265167145,0.886237265167145,0.9245958549361
0.147548996240576,0.9341299123926,0.926691372058053,0.9341299123926
0.120559213063594,0.946178922739467,0.937772797028752,0.946178922739467
0.0904579091740413,0.95994785346812,0.955183918758787,0.95994785346812
0.0257341709479061,0.985660175827221,0.985660175827221,0.990204826285519
-0.0688972871436819,0.937722020250384,0.937722020250384,0.945968292808571
0.112713261146211,0.939187263753672,0.939187263753672,0.947884702591179
