"DB","OR","OR00","OR01","OR10","OR11"
0.566706516865382,0.825190303667009,0.825190303667009,0.827797288583477,0.843087968285858,0.845717516372792
0.569562206341656,0.82430942053736,0.82430942053736,0.841893485058989,0.827250707191611,0.844789066699102
0.525244445063561,0.839301454574064,0.839301454574064,0.841636593459388,0.856174827511101,0.858400435912747
0.546412328252776,0.832825140411729,0.832825140411729,0.849790908331487,0.835705503804917,0.852559836150595
-0.109457712433906,0.927120771155171,0.974313246433343,0.921251992565759,0.927120771155171,0.928639835553192
-0.150050874119034,0.937178708525353,0.972321575889547,0.935712549016581,0.937178708525353,0.919441174482687
-0.0797404411731025,0.924168236891845,0.924168236891845,0.893979763886611,0.927748148343091,0.890750492914086
0.243773508169805,0.92611551154291,0.92611551154291,0.918040099193018,0.885849874705935,0.904690245251872
0.201254005720291,0.947928033337222,0.966893920795458,0.953566143247499,0.947928033337222,0.947811389645645
0.137992751733543,0.964296094667746,0.973095703937642,0.956388402186605,0.964296094667746,0.94246301565653
0.142551803576126,0.955658631166542,0.955658631166542,0.94848599675085,0.952252532457726,0.95705784766157
0.165506928182063,0.948518338155613,0.948518338155613,0.944302152779725,0.946215138401991,0.947460533902012
0.354578613977016,0.929710768183828,0.937161198523159,0.955802533740097,0.943007153899146,0.929710768183828
0.434951701464649,0.913778158727111,0.928795513575276,0.934737849539545,0.948947744913751,0.913778158727111
0.106232995093806,0.967230732204014,0.967230732204014,0.955609606719283,0.959430380737311,0.944338982315459
0.113273482781261,0.965058981080544,0.965058981080544,0.959589525993354,0.961686651229059,0.955542195001983
0.61516943948598,0.840832571604093,0.824602284717082,0.827264614374741,0.840832571604093,0.843555877658871
0.681465656506083,0.823679251399689,0.820014720837972,0.836634232042656,0.823679251399689,0.840311327564284
0.410069391217729,0.876714918246953,0.876714918246953,0.900458753394847,0.883022969936581,0.894602774389523
0.210273112747482,0.936782558145686,0.936782558145686,0.945156747445224,0.947953077835124,0.941496701784188
0.355701219653387,0.91108951350107,0.900654998526319,0.902808468918435,0.91108951350107,0.923132582175893
0.331975848508842,0.917019867894807,0.895106468786238,0.909822723736576,0.917019867894807,0.914290984711638
0.306233015742899,0.938809165713049,0.950633788209242,0.955903768957676,0.9447647272316,0.938809165713049
0.239439595260686,0.952155685892366,0.959799245122525,0.946087606901973,0.93597316380973,0.952155685892366
0.43185376027051,0.872429772089722,0.872429772089722,0.875420258915787,0.885788438000993,0.887579978890271
0.231861800314092,0.931507687483771,0.931507687483771,0.935467901627961,0.917179084902314,0.925093971347165
0.308873029510957,0.938771129681086,0.943495052324223,0.949092859403055,0.930203633855503,0.938771129681086
0.186033818787897,0.963121932065317,0.955806599090323,0.932548907998114,0.951413735825887,0.963121932065317
0.646899716713686,0.799617202736015,0.799617202736015,0.802028928814142,0.817219885645652,0.8196423472858
0.623018005513912,0.807014769885946,0.807014769885946,0.824622227772945,0.809451544963699,0.827075913223492
0.179729166074345,0.944706463408543,0.944706463408543,0.950244698608695,0.938971581106402,0.966863369569065
0.156002316846095,0.952006009913197,0.952006009913197,0.937590742921939,0.946047925265459,0.967858576755969
0.271448593281362,0.934447462709522,0.934276397959909,0.938242840922358,0.934447462709522,0.916759462791541
0.238396730375591,0.942429207795983,0.943738760970838,0.942791607160001,0.942429207795983,0.94491225355727
0.12890190845836,0.959904491399602,0.959904491399602,0.954801862862469,0.9480886971701,0.953235375839327
-0.191784140042703,0.959655280943534,0.959655280943534,0.946535301623943,0.950774177815336,0.949364604434865
0.243428330890041,0.851604681746603,0.831098086770706,0.833952547463611,0.848810511738803,0.851604681746603
0.717781719248904,0.85729985700817,0.8373509876116,0.855052594788328,0.83964916322243,0.85729985700817
0.601814513295146,0.815966777981123,0.815966777981123,0.819494796517993,0.833534436473257,0.837141036923294
0.527839592757824,0.838588105108203,0.838588105108203,0.854586632009477,0.841516939608466,0.857369125029634
0.448399531067981,0.864381744894453,0.864381744894453,0.879334131974728,0.886783198693075,0.89546469983031
0.483845304047141,0.853661185328185,0.853661185328185,0.891094660900609,0.889172732768548,0.87470759758468
0.567583459994743,0.828334614249215,0.828334614249215,0.830999600812069,0.845135600930964,0.847707656740156
0.337867144432449,0.797812196263975,0.797812196263975,0.81599327702949,0.801137846452265,0.819536988929241
0.160956837543063,0.968438303109052,0.9731637733788,0.964092261219333,0.980127723550401,0.968438303109052
0.308090014293763,0.939587259574071,0.95567617317423,0.953125651206494,0.948430179133992,0.939587259574071
0.214024520145138,0.836211391328008,0.836211391328008,0.838656126481338,0.852559775315881,0.85501829955707
0.575384389297593,0.82851050944184,0.82851050944184,0.844751437019142,0.831544689811537,0.847782981894896
0.170917028498825,0.956910131865991,0.951651042136497,0.956910131865991,0.967284898047006,0.96530013471403
0.18215936512132,0.954075827953524,0.91461225304678,0.954075827953524,0.95778508381153,0.948074928628386
0.569414402094267,0.860821059604464,0.84343972196302,0.845899124687287,0.860821059604464,0.863231721276646
0.265049677850816,0.835215290031872,0.832366993911905,0.849602831463121,0.835215290031872,0.852369580256387
0.224093314972371,0.945767785368888,0.952913518512228,0.944904635812428,0.945767785368888,0.94837228227762
0.220170784836197,0.946717066235514,0.952240940346158,0.947421677061181,0.946717066235514,0.955435039672077
0.730329637738101,0.822951899001696,0.805875456779495,0.808244501506647,0.822951899001696,0.825206694145511
0.794347514955848,0.807432545814212,0.804873886347779,0.821980827453476,0.807432545814212,0.824464928948036
0.814447453213614,0.830305592195838,0.871897410412648,0.833209090956933,0.848411175845052,0.830305592195838
0.522609178783757,0.891111630643814,0.914725333472646,0.922044568728256,0.918561381945776,0.891111630643814
0.143780004945987,0.963747341063338,0.954479785638253,0.963747341063338,0.964110176990647,0.965437241429295
0.0780557045219066,0.980319051768314,0.967652087516189,0.980319051768314,0.976517366507601,0.987004669111094
0.305660192146841,0.923436765056948,0.904354864851668,0.914459412631906,0.923436765056948,0.909734606957757
0.334864682778924,0.916121483790024,0.91100062761339,0.926586585999451,0.916121483790024,0.939227705847842
0.271572731151865,0.845141231177562,0.825219240178533,0.828500063382509,0.841968526758585,0.845141231177562
0.213941441014384,0.85678297530682,0.836368899530248,0.853912230069128,0.839328471682649,0.85678297530682
0.512557385872674,0.847235679973122,0.847235679973122,0.849820919512768,0.863620899907668,0.866236749529996
0.555059679507302,0.834568154022595,0.834568154022595,0.851178308275411,0.83773622332855,0.854361591895303
0.591118512514258,0.823821058659035,0.823821058659035,0.82616029685606,0.840130630523047,0.842457013380917
0.634695582217716,0.810833202849137,0.810833202849137,0.826940199685633,0.813690117604659,0.829782582553758
0.718195206925339,0.821668934162453,0.819220586239317,0.821668934162453,0.836975997361089,0.839488336037494
0.245749113755389,0.838979377632779,0.821875196160297,0.838979377632779,0.824294884815383,0.841449822400835
0.690740933036427,0.853943509329328,0.834956627925706,0.838011935204829,0.850938658462335,0.853943509329328
0.690740933036427,0.853943509329328,0.834956627925706,0.850938658462335,0.838011935204829,0.853943509329328
0.215564546490483,0.947310701912273,0.945204632986296,0.947310701912273,0.956394969938768,0.908760863794213
0.128723425967161,0.968536816131976,0.955365177935526,0.968536816131976,0.963986072722042,0.932255991975114
0.324115292308729,0.904255871980526,0.904255871980526,0.879302851188517,0.894806779112242,0.88437643590423
-0.121101639992561,0.935773576472476,0.935773576472476,0.915900534918619,0.906340744631253,0.906627806521455
0.561408222126506,0.826824647488408,0.826824647488408,0.829373750552157,0.843879012486922,0.846691603224575
0.575680410865761,0.822422162418506,0.822422162418506,0.840129616596933,0.825764366538199,0.843632265950765
0.698368739395137,0.828826035637713,0.811659097343885,0.814694912879825,0.828826035637713,0.831801911839922
0.722020132249788,0.823028951018595,0.820339846796567,0.837206545050083,0.823028951018595,0.83990050461808
0.629359048094775,0.845768188872676,0.842638579358466,0.845768188872676,0.859233312921139,0.862265440840896
0.662656429529027,0.837608275290837,0.820329161502107,0.837608275290837,0.823884256178374,0.841385729455486
0.401388191631141,0.918042858030805,0.934833138449585,0.928527292116702,0.929127353904841,0.918042858030805
0.401388191631141,0.918042858030805,0.934833138449585,0.929127353904841,0.928527292116702,0.918042858030805
0.564476846492395,0.860223444891918,0.843139789469259,0.845696094078635,0.860223444891918,0.862648310218141
-0.150770034474896,0.837333901102355,0.834183713667779,0.851389892804611,0.837333901102355,0.854411786171256
0.0771502365933922,0.976201774587828,0.976201774587828,0.955180229446801,0.962341942335458,0.956950495205195
-1.90082644792733,0.986340350133399,0.986340350133399,0.966624758075557,0.95389367624357,0.956301495220599
0.24458605842378,0.837242990167227,0.820365439537333,0.822855207962257,0.837242990167227,0.839998370089125
0.671373708323882,0.827735927879631,0.82500600184798,0.842073918934987,0.827735927879631,0.844691124709941
0.526145490799728,0.836340118593078,0.836340118593078,0.838750540554704,0.853381167191435,0.855731800681136
0.597953988777399,0.814003767776554,0.814003767776554,0.831204486078421,0.816901753938048,0.834328697117195
0.556151436034032,0.861905123567134,0.845342424920406,0.848377033848653,0.861905123567134,0.864828112465014
0.730213252540906,0.818684799955983,0.815049069706636,0.832459626785247,0.818684799955983,0.836294580268602
0.701489165127463,0.826402305485009,0.809791828835014,0.812441063446367,0.826402305485009,0.829015500540823
0.753352711497276,0.813567621035486,0.810981595214545,0.827673178694323,0.813567621035486,0.830222446064385
-0.0843033160113186,0.825224142580434,0.825224142580434,0.828053652758082,0.842678868717578,0.845439354273635
-0.104141710170558,0.831159926248543,0.831159926248543,0.848654662968344,0.833439937620493,0.850876253471834
