"DB","OR","OR00","OR01","OR10","OR11"
0.177980319347156,0.958126445567608,0.95503327079102,0.958126445567608,0.95550192582001,0.958184700024875
0.164248394956665,0.961357165040052,0.960822695659432,0.961357165040052,0.967563899611865,0.968191604908575
0.161206264949166,0.962925515166795,0.96212180260987,0.962925515166795,0.961078011825905,0.963429168586447
0.162821933563483,0.962553941012677,0.964113524162438,0.962553941012677,0.962487124314278,0.96309534908234
0.185878703230839,0.923980966130192,0.926793439068952,0.923664619041306,0.930175137669829,0.923980966130192
0.210975148214281,0.913717243239686,0.920535926370358,0.922734764158596,0.917240671130262,0.913717243239686
0.383810046765596,0.848790217858905,0.861987230628718,0.850218719806512,0.862447593805041,0.848790217858905
0.324209581343732,0.872271034653292,0.8785435840438,0.884474930045399,0.870161657523613,0.872271034653292
0.134576428873659,0.946268922840068,0.9376019943455,0.94122057494967,0.947040178244406,0.946268922840068
0.134576428873659,0.946268922840068,0.9376019943455,0.947040178244406,0.94122057494967,0.946268922840068
0.0748671298586236,0.970351652857624,0.970719717705993,0.970903416640566,0.969375315462513,0.970351652857624
0.0857660017050106,0.966035559312003,0.965533714153961,0.963684056123907,0.96637449409517,0.966035559312003
0.179190593994017,0.928357513533931,0.932771514698905,0.927219960840229,0.931737266352037,0.928357513533931
0.19593220381567,0.921664022941963,0.928253380937392,0.928108298670484,0.921739826029852,0.921664022941963
0.220871704331436,0.912414436359299,0.913833665493573,0.913397341146997,0.917063019933753,0.912414436359299
-0.273076001115465,0.908286926928188,0.905793548702707,0.914081387383906,0.909732766389984,0.908286926928188
0.296925854417108,0.929594014253731,0.927048576665687,0.917422148334946,0.929594014253731,0.917901387064461
0.406057301483766,0.903717159839258,0.909545289601399,0.911474603929309,0.903717159839258,0.901865849333609
0.0382044927755982,0.98461626819962,0.981213232013677,0.976715440454258,0.982672629170466,0.98461626819962
0.0936747161056635,0.962280176901952,0.955135708672294,0.960797324376453,0.953776313641892,0.962280176901952
0.232894432294566,0.907775014914486,0.913956403368959,0.907626562827621,0.913780790533566,0.907775014914486
0.232894432294566,0.907775014914486,0.913956403368959,0.913780790533566,0.907626562827621,0.907775014914486
-0.402780682147839,0.957937500740842,0.95862325947364,0.958162528021634,0.957449652373386,0.957937500740842
0.110064527732719,0.956841735741748,0.956292994445707,0.95472709945895,0.95706381051213,0.956841735741748
-0.00684920509261002,0.90272514854852,0.911879040412385,0.900593417558415,0.910485409316633,0.90272514854852
0.253833943108333,0.899004155351394,0.910407033849486,0.909836545254416,0.897532154117502,0.899004155351394
0.151482320839002,0.979343319885591,0.979343319885591,0.984612494111588,0.980482486345684,0.987089525527455
0.307414643354074,0.958079821360808,0.958079821360808,0.968878835558732,0.961324246437518,0.972070443586814
0.15435477051901,0.964365569170317,0.965882119861522,0.961528011266307,0.964365569170317,0.965987795630093
0.139078880143999,0.967892169981551,0.972269974695548,0.969326667378276,0.967892169981551,0.970363849339168
0.0815509838041276,0.967943270181758,0.96603173632209,0.966491763294406,0.963867308393027,0.967943270181758
0.0610468178752855,0.976003215956391,0.97232009334441,0.97189413488837,0.971485089599971,0.976003215956391
0.158102500286611,0.978549333896455,0.978549333896455,0.979987861054228,0.979266540365393,0.981288170901599
0.264829913999144,0.964069018205734,0.964069018205734,0.968371405599645,0.967582644377402,0.97026648324088
0.0785675657792251,0.968383848230941,0.967361482163334,0.967477088318849,0.966997411244336,0.968383848230941
0.0750017752252014,0.969818747915239,0.96958471886807,0.970059275951778,0.966424666744204,0.969818747915239
0.370865651988471,0.910900859789218,0.899459106756545,0.904154928962877,0.910900859789218,0.910735551246453
0.429835369076998,0.8967335971622,0.887941385348782,0.901413293467291,0.8967335971622,0.905537681013076
0.396756017338112,0.907733944598612,0.90170135903172,0.907733944598612,0.914346999651958,0.909035300874878
-0.118301062967928,0.927511020610784,0.909711683433288,0.927511020610784,0.914360287358143,0.917109511741082
-1.32992603095201,0.925267632078316,0.917149048581391,0.921481446277519,0.921495332992359,0.925267632078316
0.184428278593139,0.927158201410439,0.920080508305557,0.923029065769356,0.922304541308513,0.927158201410439
0.641805883520552,0.912001939638612,0.912001939638612,0.90663281539049,0.91601299125078,0.907885184229981
-0.593888589693129,0.88142812796917,0.88142812796917,0.889735123461497,0.879184287273532,0.883008981181867
0.456296008768851,0.894307436321314,0.900464173682982,0.894307436321314,0.906799863681554,0.901905036749256
0.400286511033155,0.907281004558331,0.899665678609413,0.907281004558331,0.895767859713515,0.903566252408119
0.223390111970466,0.908925890508961,0.916098715225418,0.910130507994257,0.91993505454112,0.908925890508961
0.193530408441846,0.921099419070937,0.92754311690376,0.934391664054769,0.924371899136234,0.921099419070937
0.223806397201456,0.910947742232827,0.91696106585873,0.907402436088285,0.921531439165116,0.910947742232827
0.226669133065473,0.909808663568099,0.912541962871595,0.919055341728256,0.906445079118594,0.909808663568099
0.212637026061665,0.91539564887309,0.919205694289182,0.917823603469212,0.924483147626194,0.91539564887309
0.213767610686927,0.914945810101424,0.915620820931011,0.922574334394297,0.915794661736808,0.914945810101424
-0.0384513062226241,0.915351554409734,0.915981908430841,0.918338150391956,0.919802599998411,0.915351554409734
0.166016247712861,0.933718469717419,0.933628529264203,0.94007688927325,0.933987634233129,0.933718469717419
-0.769317369698895,0.880251301899747,0.86571131501737,0.867816971616069,0.880251301899747,0.868974408327786
-1.6403194126555,0.884327380171381,0.88465080764845,0.89540099873468,0.884327380171381,0.887473494966033
0.212329708201153,0.915918538802614,0.916784248886178,0.908160775966466,0.921529337039963,0.915918538802614
0.21404347449336,0.915239896255509,0.916886620034722,0.921421176456524,0.909731717456836,0.915239896255509
0.536839282145884,0.925130302822795,0.925130302822795,0.926437671198181,0.95717419453753,0.957994340849147
0.320781851466723,0.955262513608812,0.955262513608812,0.95561973845206,0.957221242274059,0.961388279291497
0.321912456525919,0.926838078062291,0.920145835155002,0.912535706680182,0.926838078062291,0.912051771181997
0.36776308196145,0.916417481372398,0.92311993228614,0.934665434464102,0.916417481372398,0.916228615852254
0.199113001301079,0.920504681877768,0.91436997004796,0.914305365781361,0.923352963600919,0.920504681877768
0.249011776713343,0.900582733037724,0.893420688018792,0.903199716765855,0.897928172614018,0.900582733037724
0.418570153656199,0.902279793526917,0.902672159042671,0.902279793526917,0.907421677664074,0.896204764630255
0.303165757031363,0.929222329604976,0.923812048753609,0.929222329604976,0.920273147183726,0.916797609048815
0.251415920121336,0.901132315689341,0.908154138042546,0.899587739650827,0.911546232590998,0.901132315689341
0.251415920121336,0.901132315689341,0.908154138042546,0.911546232590998,0.899587739650827,0.901132315689341
0.0791193335024663,0.968090145576261,0.962645223729804,0.965224781909697,0.965490483874074,0.968090145576261
0.0694991339241345,0.971970096967185,0.971216600486249,0.970744494428215,0.968285372347467,0.971970096967185
-0.028549430990415,0.911404115245398,0.91200569566418,0.912933973851112,0.926382282705775,0.911404115245398
0.192305271129524,0.923183195493111,0.926334439883143,0.937079156273818,0.921685437786995,0.923183195493111
-0.432212372198976,0.970278875618333,0.970915187737116,0.970223012175567,0.968547454683648,0.970278875618333
0.0865744882577664,0.965892217729181,0.963778866682478,0.964813869932418,0.965032536205687,0.965892217729181
0.0796483474195446,0.981693726601153,0.982478884757661,0.981693726601153,0.982094473240001,0.984030042072059
0.172058501520411,0.960454296021518,0.947577893864217,0.960454296021518,0.946522410011834,0.959564002169858
0.17266966485097,0.959237211670249,0.956925787548107,0.958390638039739,0.959237211670249,0.9618225575636
0.188003621004851,0.955617265980902,0.955251417556493,0.956939586867556,0.955617265980902,0.958019408213793
0.11563926146048,0.972923541694325,0.970306754638036,0.972923541694325,0.970980013262104,0.972319625172373
0.0854242230307679,0.979998268892631,0.979887678080926,0.979998268892631,0.979584321032156,0.983615119063582
0.278813387550529,0.934919887791083,0.931314272659232,0.934919887791083,0.939117000957248,0.94208913121442
-0.180358379641955,0.942098900058594,0.93971263429917,0.942098900058594,0.945359803034903,0.94868313236921
0.571056477953845,0.868754745898138,0.850798152244013,0.85721130264002,0.868754745898138,0.862406956132291
0.29219028836208,0.932846241794534,0.92714390791159,0.94255022282309,0.932846241794534,0.937512555908062
0.318044606302647,0.872907371890872,0.879073286631006,0.866414046880251,0.878740724380523,0.872907371890872
0.199615035771391,0.920232574288204,0.926864755027932,0.922736891392212,0.916993053556667,0.920232574288204
0.0926792129694558,0.963658827716993,0.961392301560815,0.961283718554859,0.961307004083995,0.963658827716993
0.0971467403663488,0.961907030549023,0.959717357720663,0.959343751445845,0.959365311971908,0.961907030549023
-1.9215751426946,0.955811019574873,0.955811019574873,0.954577090465748,0.960970644164274,0.95814099555159
-1.1533666569731,0.95354275279934,0.95354275279934,0.952898450255707,0.953489132233126,0.953483041138273
0.309639949762081,0.92827761041348,0.935670329687932,0.92827761041348,0.940285964518832,0.930299603432076
-0.521924343371599,0.920894170180383,0.915440379278176,0.920894170180383,0.911459606682907,0.913403221188874
0.190932671770069,0.923871809105634,0.921705455171452,0.920348494160288,0.932112606182068,0.923871809105634
0.204524758634701,0.918452406685447,0.917335342888308,0.9286454518124,0.917244689592434,0.918452406685447
0.109513527642501,0.956574824113259,0.952598171733521,0.951238000653447,0.9523185719579,0.956574824113259
0.115679939521862,0.95412966938018,0.949395164198443,0.950055790304521,0.948713728598961,0.95412966938018
0.570044932019036,0.923729325444667,0.923729325444667,0.914579094192651,0.92670830251857,0.916813705927079
0.618062300394706,0.91730471420672,0.91730471420672,0.918746887305136,0.907890876581552,0.911536660604219
0.148383573695891,0.965744083092811,0.967953944086288,0.965744083092811,0.967460512763153,0.970247330488758
-0.265857545185577,0.961376001483501,0.960506032672599,0.961376001483501,0.960507908924624,0.966799933393653
0.223723680156451,0.912022109929029,0.914181885361397,0.912159925098818,0.917471400920487,0.912022109929029
0.223045359981538,0.912288854950118,0.914695875524939,0.918506956411988,0.910091735835998,0.912288854950118
0.0835257405802991,0.966427587863904,0.965841560290438,0.962724437411893,0.964044270659638,0.966427587863904
0.0913875589282202,0.963267601446761,0.964208175034534,0.962223343710346,0.962500929138077,0.963267601446761
0.30679057129988,0.928376073378505,0.919727727077438,0.918266830372379,0.928376073378505,0.920181037712123
0.3913677027414,0.908630530904507,0.906855956458312,0.914078831272787,0.908630530904507,0.906556402317717
0.293014894521601,0.960992187739224,0.960992187739224,0.96381876877324,0.962941595085425,0.964208898350948
-0.485518512527477,0.964634966869874,0.964634966869874,0.963073234210129,0.968202051632892,0.969460937466568
0.215129867956022,0.949927079616577,0.948966171830396,0.949927079616577,0.949932002311716,0.95402537180466
-0.21444436124259,0.94991334025396,0.947404475103594,0.94991334025396,0.95019580613866,0.952112043113939
0.203745635507751,0.918161871602462,0.916263171910348,0.91984793258466,0.926825337958154,0.918161871602462
0.18763897819391,0.924631402525273,0.922135193882438,0.931773504265854,0.924767192932918,0.924631402525273
0.12785858409247,0.96993472212948,0.967948996020093,0.972945550044044,0.96993472212948,0.974302256688005
0.17783418561562,0.958183220599842,0.947788960437598,0.950007907242262,0.958183220599842,0.95838955385592
0.205563677623292,0.951846824652649,0.953896153339817,0.951846824652649,0.956936236514309,0.959220363899709
0.164010462243372,0.96158064187936,0.962716553644934,0.96158064187936,0.960062153134418,0.963204092058476
0.337300890463203,0.919480821711841,0.911553492812976,0.910797017999352,0.919480821711841,0.914638034691585
0.373287165112384,0.910890315886537,0.908484426069766,0.918510925245043,0.910890315886537,0.914355993852749
0.129565344022634,0.969999970679323,0.969555199907374,0.969999970679323,0.972366988345162,0.970756118740768
0.104096366592208,0.97589715001724,0.97207315331233,0.97589715001724,0.972195595648521,0.972466821205259
0.37246179182612,0.913177306601881,0.90628814939807,0.91002760357023,0.913177306601881,0.914453823423609
0.272510485880156,0.936476452397054,0.933667583936785,0.933886461986224,0.936476452397054,0.93687586852918
0.210756674366606,0.915807298478285,0.907769419667015,0.91416574952549,0.919771727956425,0.915807298478285
