"DB","OR","OR00","OR01","OR10","OR11"
0.0906857456188842,0.972026530167583,0.972026530167583,0.973275208041345,0.973356710158514,0.974481464887973
0.055967084218566,0.98273605701412,0.98273605701412,0.981859815417749,0.982973798459834,0.982069877123116
0.164630267761876,0.94963136724042,0.94963136724042,0.943096141435138,0.965592285766227,0.962693685431977
0.168797549551678,0.948356387317652,0.948356387317652,0.966481513960218,0.943166882196721,0.960725236466532
-0.229290573856047,0.95681226019026,0.947522018562174,0.935902643219739,0.95681226019026,0.946608503677723
-0.141803823013166,0.935135302196107,0.943817078515682,0.953108026713038,0.935135302196107,0.942988724792389
-0.203261296950382,0.961605755477864,0.961605755477864,0.950228645432499,0.969903842247541,0.975453284850378
0.138784384174346,0.957936310194088,0.957936310194088,0.967034599323715,0.946024132130886,0.97220350566237
0.0870845861784316,0.977467948267189,0.978717776801514,0.980373003083069,0.977467948267189,0.979071302371771
0.0729825103472217,0.981116684698201,0.980157554301243,0.977619481311862,0.981116684698201,0.978628192906719
0.0660398744488198,0.979458005039644,0.979458005039644,0.972855194563754,0.987990663949608,0.978258987995
0.08351376302019,0.974022674734026,0.974022674734026,0.986283162257561,0.96628507318165,0.969573835742884
0.0969984869475585,0.980771685414403,0.981879583533468,0.982295905954205,0.98002051101904,0.980771685414403
0.12032786940183,0.976147028690006,0.975769987032981,0.974907432689949,0.976863626657342,0.976147028690006
0.132929811000578,0.958995672004716,0.958995672004716,0.950237290138999,0.968443621102588,0.955320151668291
0.140707316760107,0.956596575859552,0.956596575859552,0.962310641628465,0.944719889533324,0.95327057045652
0.147921258387126,0.961727217265152,0.960801824640739,0.961834893640575,0.961727217265152,0.962983586061037
0.101579909446562,0.973717463961135,0.973685235345559,0.972230783245382,0.973717463961135,0.97300696257512
0.0699079155706417,0.978982573996274,0.978982573996274,0.978866628225828,0.977315517087643,0.977982376759668
0.0827275682891847,0.975128416706558,0.975128416706558,0.973488027648612,0.974557091800853,0.973607317404284
0.132646186094858,0.966843979479706,0.965939703043739,0.967178577411243,0.966843979479706,0.967575302421188
0.0752080889677045,0.981201110906256,0.980301730129832,0.980580369586998,0.981201110906256,0.981125055555877
0.142492368170096,0.9715274760081,0.969577338114198,0.959431050752887,0.977864874758412,0.9715274760081
0.111574735142322,0.977705372126054,0.974698779560837,0.980822627632842,0.964284052065457,0.977705372126054
0.0680756208267232,0.979890362750208,0.979890362750208,0.980970386380533,0.981135088783408,0.982582616708531
0.0826761945787075,0.975577332061312,0.975577332061312,0.977629824548051,0.97581850142786,0.978574780876911
0.101822893923999,0.979815328073674,0.980069121787605,0.981029842018849,0.978796938470689,0.979815328073674
0.0686950683598822,0.986382360937063,0.986948824579361,0.985474706019358,0.987639953028339,0.986382360937063
0.0812067227143121,0.974845513402293,0.974845513402293,0.967652127405851,0.984542187588413,0.974617308299703
0.0861413827434398,0.973316959664155,0.973316959664155,0.982406883741163,0.965630902716558,0.973882069432981
0.0796960414438105,0.975481575528233,0.975481575528233,0.975342435642754,0.973667313394982,0.973893767713533
0.0790894962710588,0.975668178673601,0.975668178673601,0.974208463785885,0.976232597336543,0.975251073964057
0.094205635220026,0.977250136605671,0.968196976381398,0.960189277366734,0.977250136605671,0.972099301870168
0.186220116793012,0.955029418267576,0.963829114910826,0.971325932071562,0.955029418267576,0.968207479673519
0.0511528196397271,0.984088689265126,0.984088689265126,0.984698231717289,0.982515017756064,0.98293535239945
-0.224540557465971,0.969844309424343,0.969844309424343,0.969636643331969,0.971566004505681,0.970852469226304
-0.371467845119584,0.9738504423847,0.972777470837494,0.972399204208615,0.973597013420749,0.9738504423847
0.122621340201964,0.975621999959848,0.974318035323627,0.975284280236559,0.973868681230004,0.975621999959848
0.150184828079914,0.95407389287014,0.95407389287014,0.945884661065257,0.96159407467407,0.953206148189924
0.15470616083817,0.952691281755021,0.952691281755021,0.960791899232863,0.941195798115295,0.951327209601541
0.0506715813006076,0.984674400923079,0.984674400923079,0.976493981985005,0.999090584507075,0.982680791524497
0.0534866596816353,0.983822981616036,0.983822981616036,0.998358170394221,0.979723545344907,0.986855207871538
0.153792870730451,0.953485409035866,0.953485409035866,0.944135906030407,0.963813885308102,0.951508211466504
-0.192567483782466,0.958241933009529,0.958241933009529,0.970584610835597,0.94731667573207,0.955239504429904
0.358668101548164,0.929669505947604,0.928891080552492,0.929485584519806,0.929047958634404,0.929669505947604
0.0815169182210528,0.98401551432266,0.983082153683061,0.982392767826192,0.984319926710833,0.98401551432266
-0.247659316976854,0.973813188491187,0.973813188491187,0.968879878087635,0.985222799865673,0.975131326960435
0.0821925322404201,0.975503062398336,0.975503062398336,0.986421351512919,0.974334411036134,0.979056525208027
0.153472013254687,0.96130819221766,0.968974451488268,0.96130819221766,0.976451294879937,0.968517947840908
0.0953000064557078,0.97597392871024,0.96709785185513,0.97597392871024,0.958184417339623,0.964479142970359
0.154006482161483,0.962357012884738,0.951331531452745,0.944992237656975,0.962357012884738,0.95365036990332
-0.207311482659657,0.950672021653089,0.955734193195565,0.966547364252803,0.950672021653089,0.958726013636667
0.0879985032480991,0.978703721188845,0.969340080379127,0.965026028088399,0.978703721188845,0.972296247659672
0.166109276290643,0.959800345114608,0.96562078554075,0.975232937301549,0.959800345114608,0.968454600670165
0.101907170787547,0.975295441765277,0.970022265900722,0.958335263661338,0.975295441765277,0.977792318863383
0.205623735405493,0.950152246338419,0.966679957352621,0.974528816459326,0.950152246338419,0.975436320181751
0.144171730269774,0.969961062197816,0.971207647971601,0.958975913871759,0.976809552469466,0.969961062197816
0.273057210473763,0.943107094944959,0.937265064074095,0.94292795082499,0.930898706193239,0.943107094944959
0.27116097274809,0.931629531758169,0.945551134872624,0.931629531758169,0.954049504808773,0.944520882459215
0.214064327540286,0.946025867367725,0.938349417236127,0.946025867367725,0.92607251095053,0.939112253700709
0.111390252164498,0.972098433927768,0.971546330570804,0.971235986446643,0.972098433927768,0.972156434799388
0.0852978393000309,0.978634186988518,0.978149343608507,0.978483831265207,0.978634186988518,0.979308289896293
-0.240295101048061,0.948540518548264,0.943978935269212,0.936235880199961,0.952775029618543,0.948540518548264
-0.223959581750503,0.945240680293263,0.940840193253882,0.945012415325078,0.929589579457838,0.945240680293263
0.122591842908329,0.963462316534865,0.963462316534865,0.951113332635062,0.966414858086348,0.964846176669818
0.110117475253063,0.967180218852042,0.967180218852042,0.969798298561015,0.955941007210981,0.968904599192208
0.0961781386891317,0.971334745409472,0.971334745409472,0.972020399051598,0.969804813217662,0.970795033287769
0.105060914041374,0.968687293291839,0.968687293291839,0.967533079034996,0.969540242010472,0.968760435454415
0.11133520960547,0.972354972014936,0.972469380721758,0.972354972014936,0.972845128604422,0.973050007089284
-0.29786778401501,0.973961872436276,0.972972861273251,0.973961872436276,0.972811826917088,0.974220800874952
0.234554492972042,0.950403683239185,0.948058365245408,0.93985074192228,0.954709236246399,0.950403683239185
0.234554492972042,0.950403683239185,0.948058365245408,0.954709236246399,0.93985074192228,0.950403683239185
0.104324288741024,0.97450056775682,0.974228042196011,0.97450056775682,0.973991654825571,0.974368797707671
0.132100188915775,0.967711451885082,0.965833073098568,0.967711451885082,0.967069612568598,0.968905020583647
0.145806382764561,0.956928582795257,0.956928582795257,0.950964842057054,0.967506581239186,0.957572302385806
-0.209993783924861,0.962032444876849,0.962032444876849,0.972740872897998,0.955565383775947,0.96298740545327
0.0684328423541252,0.978890794379254,0.978890794379254,0.980233405972449,0.979758466842412,0.981337359178412
0.0415426530511385,0.98718550369792,0.98718550369792,0.987181616083132,0.987933154593012,0.988505629293007
0.105800709741397,0.974067672424078,0.959815535931758,0.951574189255174,0.974067672424078,0.958117230945321
0.220555340022565,0.945940690378505,0.95281654122351,0.966888742253354,0.945940690378505,0.955344002968653
0.224414390333725,0.94500462340379,0.954667721098107,0.94500462340379,0.96109400097841,0.951506584280226
0.146638881894167,0.964064423313388,0.953969475857173,0.964064423313388,0.946600902686764,0.950670151135982
0.268384009570307,0.945200215568801,0.941934628537315,0.93110841695794,0.9515877778242,0.945200215568801
0.268384009570307,0.945200215568801,0.941934628537315,0.9515877778242,0.93110841695794,0.945200215568801
0.106666515770644,0.973587086498855,0.972760348245748,0.973952720149707,0.973587086498855,0.975072300175115
-0.728599086707284,0.980416748280745,0.979692431024897,0.979731029355971,0.980416748280745,0.980909899189836
0.0279690875440666,0.991372487249074,0.991372487249074,0.991468304395904,0.990181413905025,0.9900964449932
-1.9114088272582,0.989604654428932,0.989604654428932,0.988784158125334,0.990821595519769,0.989593529428981
-0.358242934159699,0.991919552217751,0.991549654535196,0.992985805499752,0.991919552217751,0.993707685024762
0.0431094055728782,0.988938795698133,0.988118019062627,0.989180040138937,0.988938795698133,0.990461016969048
0.0724005119558362,0.977479500617819,0.977479500617819,0.978579624420101,0.977544800014173,0.979000725285192
0.0564919787266558,0.98242792022261,0.98242792022261,0.981533430534685,0.982568303432721,0.982196902324496
0.144286546672596,0.964173008388208,0.956530764879739,0.946204492038728,0.964173008388208,0.956402898273998
0.197946058534213,0.950849112808939,0.960098048255616,0.969729339481391,0.950849112808939,0.959599797982395
0.131549023882204,0.96744553102613,0.96844622515408,0.969208644471747,0.96744553102613,0.96797503199187
0.128494125214757,0.968201527543267,0.967380228584977,0.967462193845176,0.968201527543267,0.968023744639194
-0.579238288088229,0.973312082584485,0.973312082584485,0.974217523962087,0.97499499249183,0.975523257726123
-0.584230913071026,0.974805910239889,0.974805910239889,0.976340342771513,0.975810112685094,0.977057232265182
0.119590386006733,0.963411319702996,0.963411319702996,0.96493526348797,0.963880111121347,0.965406659637337
-0.256548199857698,0.97849090154772,0.97849090154772,0.976909925973943,0.978926973623026,0.977941572575272
0.0744240851365462,0.977818396392533,0.977818396392533,0.966393693514334,0.978921097494275,0.980129727086503
0.0848945182790352,0.974697753429452,0.974697753429452,0.977041320073456,0.960964700409891,0.975683402930359
0.0804604398945567,0.975925684245337,0.975925684245337,0.975928595945086,0.978635940842411,0.978741112269034
0.0852053082387965,0.974505987076353,0.974505987076353,0.976569172802134,0.974683116653842,0.976808961670222
-0.324399056325454,0.965529843709341,0.962168806480772,0.956846649610564,0.972479704736596,0.965529843709341
0.193301333722281,0.960952380873812,0.958073578717872,0.968443778996234,0.951872743591703,0.960952380873812
0.0828761516744967,0.98291918091452,0.982225925962114,0.983770000198653,0.98152461416725,0.98291918091452
0.0892457727028618,0.981606398621541,0.981734737954443,0.980760401657649,0.982573088596651,0.981606398621541
0.132171908215204,0.961601578006889,0.961601578006889,0.958720174025271,0.971499481441776,0.963296014383424
-0.222357490471583,0.964599003801407,0.964599003801407,0.971544933733937,0.958519522306007,0.965823188106066
-0.210321960557834,0.952080197504737,0.958484927964071,0.952080197504737,0.969408376494452,0.962207962275068
0.128126853222513,0.968273047386147,0.955327667499143,0.968273047386147,0.949993772282674,0.959325285596541
-0.26280883159463,0.978634182026448,0.978634182026448,0.968433697955132,0.987066278627495,0.975026525546134
-0.589566800378514,0.976402444338387,0.976402444338387,0.984087838806636,0.965853406114302,0.97241377636899
0.122268458412166,0.975692155385255,0.974564644595465,0.974836048299695,0.975427144294794,0.975692155385255
0.126375508228384,0.974875644487399,0.974213811249638,0.974761995365944,0.974436630539319,0.974875644487399
0.0727131571602386,0.977570462762803,0.977570462762803,0.977916288084926,0.975941726142429,0.976633167520893
0.0764425499196579,0.9764200718702,0.9764200718702,0.975403788237765,0.976932438908938,0.97604011462332
0.116720093161031,0.970310542216566,0.970501740049501,0.971423637642984,0.970310542216566,0.971415065689397
0.11535195527325,0.970658548039395,0.969717644245741,0.969696325409754,0.970658548039395,0.970914761615559
0.080329632333422,0.980731965801861,0.980297658120745,0.980728570478443,0.980731965801861,0.981324241463558
0.108667382522018,0.973934813569595,0.97285927968424,0.973965297881403,0.973934813569595,0.975084267667836
0.177767770711053,0.9647605367261,0.962694640493352,0.964488451288368,0.963578127268385,0.9647605367261
0.0510785208427854,0.989874544456935,0.990564980656875,0.989595323496545,0.991224722004574,0.989874544456935
0.089544345758382,0.977024310835461,0.976661825123267,0.977024310835461,0.975812769164849,0.976140948965947
