"DB","OR","OR0","OR1"
0.116991533094681,0.926534844375584,0.927145722294724,0.926534844375584
0.0741399779508836,0.95279576943415,0.950480451670192,0.95279576943415
0.123334586558809,0.922357152891166,0.92055884782969,0.922357152891166
0.136271426521588,0.948898215054405,0.948898215054405,0.951593927568167
0.0742616098607295,0.953367217429975,0.952878948870753,0.953367217429975
0.0560164851464844,0.964902534202825,0.962004082965358,0.964902534202825
0.12277734760299,0.92239778533561,0.922523747619124,0.92239778533561
0.165245134648608,0.938521003053963,0.938521003053963,0.936568867896893
0.0640845062223248,0.959496711837479,0.948406045838324,0.959496711837479
0.0474921326296945,0.969573828787547,0.954004551722589,0.969573828787547
-0.0841968056136884,0.954110653690381,0.953547489761106,0.954110653690381
0.078173327423082,0.949917703991783,0.948625396391661,0.949917703991783
0.0821466228604637,0.948080924182323,0.94794097080016,0.948080924182323
0.118676178700416,0.955679987256988,0.955679987256988,0.956354342330331
0.0903173970299375,0.942914306514344,0.943702699995076,0.942914306514344
-0.200197415542496,0.92653065230659,0.928430720136956,0.92653065230659
0.185192471536405,0.93185460399455,0.93185460399455,0.932565763300963
0.131711268747081,0.952670488643246,0.952670488643246,0.954462267331491
0.151316920922598,0.943617580420561,0.943617580420561,0.943927264124149
-0.11563241281925,0.943085938896525,0.943085938896525,0.958959929765555
0.140369652984747,0.948956489823728,0.948956489823728,0.948254050145033
0.17190408072991,0.936744341931903,0.936744341931903,0.935056905850749
-0.0764156898924195,0.948653131233531,0.947143315402928,0.948653131233531
0.11797272662847,0.925732605652681,0.926044289708952,0.925732605652681
0.101071382586087,0.936830385883696,0.936052380610796,0.936830385883696
0.213091413128133,0.92009072007695,0.92009072007695,0.922739949559344
0.185274115266949,0.933423059195655,0.933423059195655,0.935774632278
-0.0935178716355516,0.958593288307751,0.942887060579857,0.958593288307751
0.13322920336883,0.916525684728416,0.915359039067595,0.916525684728416
0.133488675778591,0.950149457178119,0.950149457178119,0.949980651322661
-0.686243852378165,0.932011230557529,0.930035285562991,0.932011230557529
0.10637290276533,0.933351417769441,0.932537495354562,0.933351417769441
0.201850633124347,0.927872513010001,0.927872513010001,0.92670301074171
